     31.85, -1.43,-0.073,-2.109E-02,-3.542E-02,-2.846E-02,0.0602, 3.608E-02,0.0294
     31.90, -1.44,-0.072,-2.114E-02,-3.551E-02,-2.850E-02,0.0602, 3.605E-02,0.0293
     31.95, -1.43,-0.072,-2.118E-02,-3.557E-02,-2.853E-02,0.0602, 3.601E-02,0.0293
     32.00, -1.44,-0.072,-2.122E-02,-3.564E-02,-2.857E-02,0.0602, 3.596E-02,0.0292
     32.05, -1.44,-0.071,-2.125E-02,-3.570E-02,-2.858E-02,0.0601, 3.591E-02,0.0292
     32.10, -1.44,-0.072,-2.131E-02,-3.577E-02,-2.864E-02,0.0601, 3.590E-02,0.0291
     32.15, -1.44,-0.072,-2.136E-02,-3.583E-02,-2.866E-02,0.0600, 3.585E-02,0.0291
     32.20, -1.45,-0.073,-2.139E-02,-3.590E-02,-2.870E-02,0.0600, 3.581E-02,0.0291
     32.25, -1.45,-0.073,-2.144E-02,-3.595E-02,-2.874E-02,0.0600, 3.577E-02,0.0290
     32.30, -1.44,-0.073,-2.149E-02,-3.601E-02,-2.877E-02,0.0600, 3.572E-02,0.0290
     32.35, -1.45,-0.073,-2.152E-02,-3.609E-02,-2.880E-02,0.0600, 3.571E-02,0.0290
     32.40, -1.46,-0.073,-2.157E-02,-3.616E-02,-2.884E-02,0.0600, 3.567E-02,0.0289
     32.45, -1.46,-0.073,-2.162E-02,-3.623E-02,-2.887E-02,0.0599, 3.561E-02,0.0289
     32.50, -1.46,-0.073,-2.167E-02,-3.630E-02,-2.891E-02,0.0599, 3.556E-02,0.0289
     32.55, -1.46,-0.073,-2.172E-02,-3.635E-02,-2.894E-02,0.0599, 3.552E-02,0.0288
     32.60, -1.46,-0.074,-2.175E-02,-3.641E-02,-2.897E-02,0.0599, 3.551E-02,0.0288
     32.65, -1.46,-0.074,-2.181E-02,-3.649E-02,-2.902E-02,0.0598, 3.545E-02,0.0288
     32.70, -1.46,-0.074,-2.184E-02,-3.654E-02,-2.904E-02,0.0598, 3.543E-02,0.0287
     32.75, -1.47,-0.075,-2.188E-02,-3.661E-02,-2.908E-02,0.0598, 3.540E-02,0.0287
     32.80, -1.47,-0.074,-2.192E-02,-3.664E-02,-2.911E-02,0.0598, 3.537E-02,0.0287
     32.85, -1.47,-0.075,-2.195E-02,-3.672E-02,-2.916E-02,0.0598, 3.532E-02,0.0287
     32.90, -1.46,-0.074,-2.198E-02,-3.676E-02,-2.918E-02,0.0598, 3.532E-02,0.0286
     32.95, -1.45,-0.074,-2.200E-02,-3.680E-02,-2.920E-02,0.0598, 3.531E-02,0.0286
     33.00, -1.47,-0.074,-2.205E-02,-3.686E-02,-2.921E-02,0.0598, 3.525E-02,0.0286
     33.05, -1.47,-0.074,-2.207E-02,-3.692E-02,-2.926E-02,0.0598, 3.521E-02,0.0285
     33.10, -1.48,-0.075,-2.211E-02,-3.697E-02,-2.928E-02,0.0598, 3.518E-02,0.0285
     33.15, -1.49,-0.075,-2.215E-02,-3.703E-02,-2.931E-02,0.0598, 3.511E-02,0.0285
     33.20, -1.49,-0.075,-2.221E-02,-3.711E-02,-2.936E-02,0.0598, 3.504E-02,0.0284
     33.25, -1.49,-0.074,-2.225E-02,-3.718E-02,-2.940E-02,0.0598, 3.503E-02,0.0284
     33.30, -1.49,-0.074,-2.230E-02,-3.725E-02,-2.943E-02,0.0597, 3.494E-02,0.0284
     33.35, -1.49,-0.076,-2.234E-02,-3.730E-02,-2.947E-02,0.0597, 3.494E-02,0.0283
     33.40, -1.50,-0.075,-2.239E-02,-3.738E-02,-2.950E-02,0.0597, 3.488E-02,0.0283
     33.45, -1.50,-0.075,-2.242E-02,-3.745E-02,-2.954E-02,0.0597, 3.484E-02,0.0282
     33.50, -1.50,-0.075,-2.248E-02,-3.753E-02,-2.960E-02,0.0597, 3.477E-02,0.0282
     33.55, -1.51,-0.075,-2.252E-02,-3.759E-02,-2.963E-02,0.0597, 3.473E-02,0.0282
     33.60, -1.51,-0.075,-2.257E-02,-3.765E-02,-2.966E-02,0.0596, 3.469E-02,0.0281
     33.65, -1.51,-0.075,-2.262E-02,-3.773E-02,-2.970E-02,0.0596, 3.465E-02,0.0281
     33.70, -1.50,-0.076,-2.266E-02,-3.781E-02,-2.974E-02,0.0597, 3.460E-02,0.0280
     33.75, -1.51,-0.075,-2.269E-02,-3.785E-02,-2.977E-02,0.0596, 3.455E-02,0.0280
     33.80, -1.51,-0.076,-2.273E-02,-3.791E-02,-2.981E-02,0.0596, 3.454E-02,0.0280
     33.85, -1.51,-0.076,-2.279E-02,-3.797E-02,-2.985E-02,0.0595, 3.450E-02,0.0279
     33.90, -1.51,-0.077,-2.281E-02,-3.803E-02,-2.989E-02,0.0596, 3.445E-02,0.0279
     33.95, -1.51,-0.075,-2.286E-02,-3.810E-02,-2.992E-02,0.0595, 3.443E-02,0.0279
     34.00, -1.51,-0.076,-2.290E-02,-3.816E-02,-2.997E-02,0.0595, 3.440E-02,0.0278
     34.05, -1.52,-0.076,-2.294E-02,-3.822E-02,-2.999E-02,0.0595, 3.434E-02,0.0278
     34.10, -1.53,-0.075,-2.299E-02,-3.830E-02,-3.004E-02,0.0595, 3.429E-02,0.0278
     34.15, -1.52,-0.076,-2.303E-02,-3.836E-02,-3.007E-02,0.0595, 3.425E-02,0.0277
     34.20, -1.53,-0.077,-2.308E-02,-3.844E-02,-3.012E-02,0.0595, 3.420E-02,0.0277
     34.25, -1.54,-0.078,-2.313E-02,-3.852E-02,-3.015E-02,0.0595, 3.412E-02,0.0276
     34.30, -1.54,-0.076,-2.318E-02,-3.858E-02,-3.020E-02,0.0595, 3.410E-02,0.0276
     34.35, -1.53,-0.078,-2.323E-02,-3.864E-02,-3.023E-02,0.0595, 3.405E-02,0.0276
     34.40, -1.54,-0.078,-2.327E-02,-3.872E-02,-3.028E-02,0.0595, 3.403E-02,0.0275
     34.45, -1.54,-0.076,-2.330E-02,-3.877E-02,-3.033E-02,0.0595, 3.395E-02,0.0275
     34.50, -1.54,-0.078,-2.334E-02,-3.884E-02,-3.038E-02,0.0595, 3.395E-02,0.0275
     34.55, -1.53,-0.076,-2.338E-02,-3.890E-02,-3.040E-02,0.0595, 3.390E-02,0.0274
     34.60, -1.54,-0.079,-2.342E-02,-3.896E-02,-3.043E-02,0.0595, 3.383E-02,0.0274
     34.65, -1.55,-0.077,-2.347E-02,-3.904E-02,-3.048E-02,0.0595, 3.380E-02,0.0274
     34.70, -1.56,-0.079,-2.352E-02,-3.910E-02,-3.050E-02,0.0595, 3.375E-02,0.0273
     34.75, -1.55,-0.078,-2.356E-02,-3.918E-02,-3.057E-02,0.0595, 3.370E-02,0.0273
     34.80, -1.56,-0.078,-2.361E-02,-3.924E-02,-3.059E-02,0.0595, 3.366E-02,0.0272
     34.85, -1.56,-0.079,-2.366E-02,-3.930E-02,-3.064E-02,0.0595, 3.361E-02,0.0272
     34.90, -1.56,-0.080,-2.369E-02,-3.938E-02,-3.067E-02,0.0595, 3.359E-02,0.0272
     34.95, -1.55,-0.079,-2.374E-02,-3.943E-02,-3.071E-02,0.0595, 3.356E-02,0.0272
     35.00, -1.55,-0.079,-2.378E-02,-3.948E-02,-3.075E-02,0.0595, 3.355E-02,0.0271
     35.05, -1.55,-0.079,-2.382E-02,-3.954E-02,-3.078E-02,0.0594, 3.350E-02,0.0271
     35.10, -1.56,-0.079,-2.384E-02,-3.960E-02,-3.082E-02,0.0595, 3.346E-02,0.0271
     35.15, -1.56,-0.079,-2.389E-02,-3.968E-02,-3.086E-02,0.0594, 3.341E-02,0.0270
     35.20, -1.57,-0.078,-2.393E-02,-3.973E-02,-3.090E-02,0.0595, 3.336E-02,0.0270
     35.25, -1.58,-0.079,-2.397E-02,-3.982E-02,-3.094E-02,0.0594, 3.330E-02,0.0269
     35.30, -1.57,-0.079,-2.403E-02,-3.987E-02,-3.098E-02,0.0594, 3.327E-02,0.0269
     35.35, -1.59,-0.079,-2.407E-02,-3.996E-02,-3.103E-02,0.0594, 3.321E-02,0.0269
     35.40, -1.58,-0.079,-2.413E-02,-4.003E-02,-3.107E-02,0.0594, 3.316E-02,0.0269
     35.45, -1.58,-0.079,-2.418E-02,-4.009E-02,-3.111E-02,0.0594, 3.312E-02,0.0268
     35.50, -1.58,-0.080,-2.421E-02,-4.016E-02,-3.114E-02,0.0594, 3.307E-02,0.0268
     35.55, -1.59,-0.080,-2.424E-02,-4.025E-02,-3.119E-02,0.0594, 3.302E-02,0.0267
     35.60, -1.59,-0.079,-2.429E-02,-4.029E-02,-3.121E-02,0.0594, 3.297E-02,0.0267
     35.65, -1.59,-0.079,-2.434E-02,-4.035E-02,-3.126E-02,0.0594, 3.293E-02,0.0267
     35.70, -1.59,-0.079,-2.438E-02,-4.043E-02,-3.131E-02,0.0593, 3.287E-02,0.0267
     35.75, -1.60,-0.080,-2.444E-02,-4.048E-02,-3.133E-02,0.0593, 3.283E-02,0.0266
     35.80, -1.60,-0.081,-2.447E-02,-4.057E-02,-3.139E-02,0.0593, 3.278E-02,0.0266
     35.85, -1.60,-0.079,-2.452E-02,-4.063E-02,-3.142E-02,0.0593, 3.273E-02,0.0265
     35.90, -1.60,-0.080,-2.457E-02,-4.069E-02,-3.147E-02,0.0593, 3.268E-02,0.0265
     35.95, -1.61,-0.079,-2.462E-02,-4.078E-02,-3.150E-02,0.0592, 3.263E-02,0.0265
     36.00, -1.60,-0.082,-2.465E-02,-4.084E-02,-3.155E-02,0.0592, 3.263E-02,0.0264
     36.05, -1.61,-0.080,-2.470E-02,-4.090E-02,-3.159E-02,0.0592, 3.257E-02,0.0263
     36.10, -1.60,-0.081,-2.475E-02,-4.096E-02,-3.162E-02,0.0592, 3.252E-02,0.0263
     36.15, -1.61,-0.082,-2.479E-02,-4.101E-02,-3.167E-02,0.0592, 3.248E-02,0.0263
     36.20, -1.61,-0.080,-2.483E-02,-4.109E-02,-3.171E-02,0.0592, 3.244E-02,0.0263
     36.25, -1.61,-0.079,-2.488E-02,-4.116E-02,-3.175E-02,0.0592, 3.239E-02,0.0262
     36.30, -1.62,-0.083,-2.493E-02,-4.125E-02,-3.179E-02,0.0591, 3.232E-02,0.0262
     36.35, -1.63,-0.082,-2.499E-02,-4.132E-02,-3.184E-02,0.0591, 3.229E-02,0.0261
     36.40, -1.63,-0.082,-2.502E-02,-4.139E-02,-3.188E-02,0.0591, 3.226E-02,0.0261
     36.45, -1.63,-0.082,-2.506E-02,-4.145E-02,-3.193E-02,0.0591, 3.219E-02,0.0261
     36.50, -1.64,-0.082,-2.513E-02,-4.154E-02,-3.198E-02,0.0591, 3.215E-02,0.0260
     36.55, -1.64,-0.082,-2.517E-02,-4.160E-02,-3.201E-02,0.0591, 3.208E-02,0.0260
     36.60, -1.63,-0.083,-2.521E-02,-4.166E-02,-3.203E-02,0.0591, 3.205E-02,0.0259
     36.65, -1.63,-0.083,-2.524E-02,-4.173E-02,-3.210E-02,0.0590, 3.203E-02,0.0259
     36.70, -1.63,-0.082,-2.530E-02,-4.180E-02,-3.215E-02,0.0590, 3.198E-02,0.0258
     36.75, -1.64,-0.083,-2.535E-02,-4.186E-02,-3.218E-02,0.0589, 3.191E-02,0.0258
     36.80, -1.64,-0.083,-2.541E-02,-4.194E-02,-3.222E-02,0.0590, 3.189E-02,0.0258
     36.85, -1.64,-0.083,-2.545E-02,-4.200E-02,-3.227E-02,0.0590, 3.181E-02,0.0258
     36.90, -1.64,-0.083,-2.548E-02,-4.205E-02,-3.229E-02,0.0590, 3.175E-02,0.0257
     36.95, -1.65,-0.084,-2.554E-02,-4.211E-02,-3.235E-02,0.0589, 3.171E-02,0.0257
     37.00, -1.64,-0.083,-2.557E-02,-4.218E-02,-3.238E-02,0.0589, 3.167E-02,0.0257
     37.05, -1.64,-0.083,-2.562E-02,-4.224E-02,-3.243E-02,0.0589, 3.163E-02,0.0257
     37.10, -1.64,-0.083,-2.567E-02,-4.231E-02,-3.248E-02,0.0589, 3.156E-02,0.0256
     37.15, -1.65,-0.084,-2.572E-02,-4.236E-02,-3.252E-02,0.0589, 3.154E-02,0.0256
     37.20, -1.64,-0.083,-2.575E-02,-4.242E-02,-3.255E-02,0.0589, 3.151E-02,0.0256
     37.25, -1.63,-0.084,-2.579E-02,-4.245E-02,-3.257E-02,0.0589, 3.151E-02,0.0256
     37.30, -1.63,-0.084,-2.582E-02,-4.248E-02,-3.260E-02,0.0589, 3.147E-02,0.0256
     37.35, -1.64,-0.084,-2.584E-02,-4.255E-02,-3.264E-02,0.0588, 3.141E-02,0.0255
     37.40, -1.64,-0.084,-2.589E-02,-4.261E-02,-3.268E-02,0.0588, 3.139E-02,0.0255
     37.45, -1.65,-0.084,-2.593E-02,-4.267E-02,-3.269E-02,0.0588, 3.134E-02,0.0255
     37.50, -1.65,-0.083,-2.599E-02,-4.272E-02,-3.275E-02,0.0588, 3.131E-02,0.0254
     37.55, -1.66,-0.084,-2.603E-02,-4.279E-02,-3.279E-02,0.0588, 3.125E-02,0.0254
     37.60, -1.66,-0.083,-2.610E-02,-4.287E-02,-3.283E-02,0.0588, 3.120E-02,0.0254
     37.65, -1.67,-0.084,-2.614E-02,-4.293E-02,-3.288E-02,0.0588, 3.117E-02,0.0253
     37.70, -1.67,-0.084,-2.618E-02,-4.300E-02,-3.290E-02,0.0588, 3.112E-02,0.0253
     37.75, -1.66,-0.085,-2.623E-02,-4.306E-02,-3.295E-02,0.0587, 3.107E-02,0.0253
     37.80, -1.67,-0.084,-2.626E-02,-4.312E-02,-3.300E-02,0.0587, 3.102E-02,0.0252
     37.85, -1.67,-0.084,-2.631E-02,-4.318E-02,-3.303E-02,0.0587, 3.098E-02,0.0252
     37.90, -1.68,-0.086,-2.637E-02,-4.326E-02,-3.308E-02,0.0587, 3.092E-02,0.0251
     37.95, -1.67,-0.086,-2.643E-02,-4.332E-02,-3.312E-02,0.0587, 3.088E-02,0.0251
     38.00, -1.67,-0.086,-2.646E-02,-4.338E-02,-3.317E-02,0.0587, 3.083E-02,0.0250
     38.05, -1.68,-0.086,-2.651E-02,-4.343E-02,-3.320E-02,0.0586, 3.078E-02,0.0250
     38.10, -1.68,-0.086,-2.657E-02,-4.350E-02,-3.327E-02,0.0587, 3.074E-02,0.0249
     38.15, -1.68,-0.086,-2.662E-02,-4.358E-02,-3.331E-02,0.0586, 3.068E-02,0.0249
     38.20, -1.69,-0.086,-2.667E-02,-4.365E-02,-3.335E-02,0.0587, 3.064E-02,0.0248
     38.25, -1.68,-0.086,-2.670E-02,-4.369E-02,-3.339E-02,0.0586, 3.059E-02,0.0248
     38.30, -1.68,-0.086,-2.676E-02,-4.377E-02,-3.343E-02,0.0586, 3.052E-02,0.0248
     38.35, -1.68,-0.086,-2.677E-02,-4.383E-02,-3.345E-02,0.0586, 3.049E-02,0.0248
     38.40, -1.69,-0.084,-2.684E-02,-4.388E-02,-3.351E-02,0.0586, 3.044E-02,0.0247
     38.45, -1.70,-0.086,-2.689E-02,-4.395E-02,-3.353E-02,0.0586, 3.039E-02,0.0247
     38.50, -1.70,-0.086,-2.693E-02,-4.401E-02,-3.358E-02,0.0586, 3.035E-02,0.0246
     38.55, -1.70,-0.086,-2.699E-02,-4.409E-02,-3.362E-02,0.0586, 3.030E-02,0.0246
     38.60, -1.70,-0.086,-2.703E-02,-4.416E-02,-3.365E-02,0.0586, 3.024E-02,0.0245
     38.65, -1.70,-0.088,-2.707E-02,-4.421E-02,-3.369E-02,0.0586, 3.020E-02,0.0245
     38.70, -1.70,-0.086,-2.713E-02,-4.428E-02,-3.375E-02,0.0585, 3.015E-02,0.0245
     38.75, -1.71,-0.087,-2.718E-02,-4.436E-02,-3.378E-02,0.0585, 3.010E-02,0.0244
     38.80, -1.70,-0.088,-2.724E-02,-4.442E-02,-3.382E-02,0.0585, 3.007E-02,0.0244
     38.85, -1.70,-0.087,-2.727E-02,-4.448E-02,-3.387E-02,0.0585, 3.003E-02,0.0243
     38.90, -1.70,-0.087,-2.733E-02,-4.453E-02,-3.391E-02,0.0584, 3.000E-02,0.0243
     38.95, -1.70,-0.087,-2.737E-02,-4.461E-02,-3.395E-02,0.0584, 2.994E-02,0.0242
     39.00, -1.70,-0.087,-2.743E-02,-4.467E-02,-3.397E-02,0.0584, 2.993E-02,0.0242
     39.05, -1.71,-0.089,-2.747E-02,-4.473E-02,-3.401E-02,0.0584, 2.990E-02,0.0242
     39.10, -1.71,-0.087,-2.753E-02,-4.479E-02,-3.404E-02,0.0583, 2.985E-02,0.0241
     39.15, -1.72,-0.089,-2.757E-02,-4.485E-02,-3.409E-02,0.0584, 2.981E-02,0.0241
     39.20, -1.71,-0.087,-2.763E-02,-4.491E-02,-3.412E-02,0.0584, 2.975E-02,0.0241
     39.25, -1.72,-0.088,-2.767E-02,-4.498E-02,-3.416E-02,0.0583, 2.969E-02,0.0240
     39.30, -1.72,-0.089,-2.771E-02,-4.504E-02,-3.421E-02,0.0583, 2.965E-02,0.0240
     39.35, -1.71,-0.087,-2.777E-02,-4.511E-02,-3.425E-02,0.0583, 2.961E-02,0.0239
     39.40, -1.71,-0.089,-2.781E-02,-4.515E-02,-3.427E-02,0.0584, 2.961E-02,0.0239
     39.45, -1.71,-0.089,-2.785E-02,-4.521E-02,-3.431E-02,0.0583, 2.956E-02,0.0239
     39.50, -1.72,-0.089,-2.791E-02,-4.527E-02,-3.435E-02,0.0583, 2.951E-02,0.0238
     39.55, -1.73,-0.089,-2.796E-02,-4.533E-02,-3.438E-02,0.0583, 2.947E-02,0.0238
     39.60, -1.73,-0.089,-2.801E-02,-4.540E-02,-3.441E-02,0.0583, 2.940E-02,0.0237
     39.65, -1.72,-0.089,-2.806E-02,-4.548E-02,-3.446E-02,0.0583, 2.937E-02,0.0237
     39.70, -1.73,-0.089,-2.811E-02,-4.553E-02,-3.451E-02,0.0583, 2.930E-02,0.0237
     39.75, -1.74,-0.090,-2.816E-02,-4.561E-02,-3.454E-02,0.0583, 2.927E-02,0.0236
     39.80, -1.74,-0.090,-2.822E-02,-4.565E-02,-3.458E-02,0.0583, 2.922E-02,0.0236
     39.85, -1.73,-0.089,-2.827E-02,-4.573E-02,-3.463E-02,0.0583, 2.917E-02,0.0236
     39.90, -1.74,-0.090,-2.832E-02,-4.579E-02,-3.466E-02,0.0583, 2.910E-02,0.0235
     39.95, -1.75,-0.089,-2.836E-02,-4.586E-02,-3.472E-02,0.0582, 2.903E-02,0.0235
     40.00, -1.74,-0.090,-2.840E-02,-4.592E-02,-3.475E-02,0.0582, 2.902E-02,0.0235
     40.05, -1.75,-0.091,-2.846E-02,-4.601E-02,-3.478E-02,0.0582, 2.893E-02,0.0234
     40.10, -1.75,-0.090,-2.852E-02,-4.606E-02,-3.483E-02,0.0582, 2.888E-02,0.0234
     40.15, -1.76,-0.091,-2.857E-02,-4.612E-02,-3.488E-02,0.0582, 2.883E-02,0.0233
     40.20, -1.76,-0.091,-2.863E-02,-4.620E-02,-3.492E-02,0.0582, 2.878E-02,0.0233
     40.25, -1.75,-0.091,-2.867E-02,-4.625E-02,-3.497E-02,0.0582, 2.871E-02,0.0233
     40.30, -1.75,-0.091,-2.871E-02,-4.631E-02,-3.502E-02,0.0582, 2.871E-02,0.0233
     40.35, -1.75,-0.090,-2.877E-02,-4.637E-02,-3.505E-02,0.0582, 2.864E-02,0.0232
     40.40, -1.75,-0.091,-2.881E-02,-4.644E-02,-3.507E-02,0.0582, 2.861E-02,0.0232
     40.45, -1.75,-0.091,-2.885E-02,-4.648E-02,-3.511E-02,0.0582, 2.856E-02,0.0231
     40.50, -1.75,-0.090,-2.889E-02,-4.653E-02,-3.516E-02,0.0582, 2.851E-02,0.0231
     40.55, -1.75,-0.091,-2.894E-02,-4.657E-02,-3.519E-02,0.0582, 2.848E-02,0.0231
     40.60, -1.76,-0.091,-2.897E-02,-4.664E-02,-3.524E-02,0.0582, 2.841E-02,0.0230
     40.65, -1.77,-0.091,-2.904E-02,-4.673E-02,-3.527E-02,0.0582, 2.838E-02,0.0230
     40.70, -1.77,-0.092,-2.909E-02,-4.681E-02,-3.533E-02,0.0581, 2.828E-02,0.0230
     40.75, -1.77,-0.090,-2.913E-02,-4.685E-02,-3.537E-02,0.0581, 2.825E-02,0.0229
     40.80, -1.77,-0.091,-2.920E-02,-4.692E-02,-3.540E-02,0.0581, 2.819E-02,0.0229
     40.85, -1.77,-0.091,-2.923E-02,-4.699E-02,-3.545E-02,0.0581, 2.812E-02,0.0229
     40.90, -1.78,-0.091,-2.928E-02,-4.704E-02,-3.548E-02,0.0580, 2.809E-02,0.0228
     40.95, -1.78,-0.093,-2.936E-02,-4.710E-02,-3.553E-02,0.0580, 2.804E-02,0.0228
     41.00, -1.77,-0.093,-2.938E-02,-4.716E-02,-3.558E-02,0.0580, 2.801E-02,0.0228
     41.05, -1.78,-0.093,-2.943E-02,-4.726E-02,-3.562E-02,0.0580, 2.794E-02,0.0227
     41.10, -1.78,-0.092,-2.948E-02,-4.727E-02,-3.565E-02,0.0580, 2.790E-02,0.0227
     41.15, -1.78,-0.092,-2.952E-02,-4.735E-02,-3.570E-02,0.0580, 2.785E-02,0.0227
     41.20, -1.79,-0.094,-2.958E-02,-4.741E-02,-3.573E-02,0.0580, 2.780E-02,0.0226
     41.25, -1.80,-0.093,-2.961E-02,-4.747E-02,-3.578E-02,0.0579, 2.774E-02,0.0226
     41.30, -1.79,-0.093,-2.968E-02,-4.755E-02,-3.583E-02,0.0579, 2.768E-02,0.0225
     41.35, -1.79,-0.093,-2.972E-02,-4.763E-02,-3.588E-02,0.0580, 2.764E-02,0.0225
     41.40, -1.79,-0.092,-2.975E-02,-4.768E-02,-3.591E-02,0.0579, 2.757E-02,0.0225
     41.45, -1.79,-0.093,-2.981E-02,-4.775E-02,-3.595E-02,0.0579, 2.755E-02,0.0225
     41.50, -1.79,-0.093,-2.985E-02,-4.780E-02,-3.599E-02,0.0579, 2.746E-02,0.0224
     41.55, -1.78,-0.094,-2.990E-02,-4.785E-02,-3.602E-02,0.0579, 2.741E-02,0.0224
     41.60, -1.78,-0.093,-2.992E-02,-4.789E-02,-3.606E-02,0.0579, 2.741E-02,0.0224
     41.65, -1.77,-0.094,-2.994E-02,-4.789E-02,-3.610E-02,0.0579, 2.740E-02,0.0223
     41.70, -1.77,-0.094,-2.997E-02,-4.795E-02,-3.612E-02,0.0579, 2.736E-02,0.0223
     41.75, -1.78,-0.094,-2.999E-02,-4.800E-02,-3.615E-02,0.0579, 2.733E-02,0.0223
     41.80, -1.79,-0.094,-3.004E-02,-4.806E-02,-3.619E-02,0.0578, 2.726E-02,0.0223
     41.85, -1.80,-0.093,-3.011E-02,-4.812E-02,-3.621E-02,0.0578, 2.723E-02,0.0222
     41.90, -1.80,-0.094,-3.014E-02,-4.817E-02,-3.626E-02,0.0578, 2.716E-02,0.0222
     41.95, -1.81,-0.095,-3.019E-02,-4.826E-02,-3.631E-02,0.0579, 2.712E-02,0.0221
     42.00, -1.81,-0.094,-3.025E-02,-4.832E-02,-3.634E-02,0.0578, 2.706E-02,0.0221
     42.05, -1.82,-0.094,-3.029E-02,-4.839E-02,-3.638E-02,0.0578, 2.701E-02,0.0221
     42.10, -1.81,-0.094,-3.033E-02,-4.845E-02,-3.644E-02,0.0578, 2.692E-02,0.0220
     42.15, -1.81,-0.094,-3.040E-02,-4.851E-02,-3.647E-02,0.0578, 2.687E-02,0.0220
     42.20, -1.82,-0.094,-3.044E-02,-4.856E-02,-3.651E-02,0.0578, 2.685E-02,0.0220
     42.25, -1.82,-0.094,-3.049E-02,-4.862E-02,-3.656E-02,0.0578, 2.682E-02,0.0219
     42.30, -1.82,-0.094,-3.054E-02,-4.870E-02,-3.660E-02,0.0578, 2.673E-02,0.0219
     42.35, -1.82,-0.095,-3.057E-02,-4.876E-02,-3.666E-02,0.0578, 2.668E-02,0.0219
     42.40, -1.82,-0.096,-3.063E-02,-4.882E-02,-3.668E-02,0.0578, 2.663E-02,0.0218
     42.45, -1.82,-0.095,-3.067E-02,-4.889E-02,-3.673E-02,0.0578, 2.658E-02,0.0218
     42.50, -1.83,-0.095,-3.074E-02,-4.896E-02,-3.678E-02,0.0578, 2.652E-02,0.0217
     42.55, -1.83,-0.095,-3.079E-02,-4.902E-02,-3.681E-02,0.0577, 2.648E-02,0.0217
     42.60, -1.83,-0.095,-3.084E-02,-4.907E-02,-3.685E-02,0.0577, 2.643E-02,0.0216
     42.65, -1.82,-0.095,-3.088E-02,-4.913E-02,-3.689E-02,0.0577, 2.638E-02,0.0216
     42.70, -1.83,-0.096,-3.091E-02,-4.919E-02,-3.694E-02,0.0576, 2.633E-02,0.0216
     42.75, -1.83,-0.095,-3.095E-02,-4.925E-02,-3.695E-02,0.0576, 2.628E-02,0.0216
     42.80, -1.83,-0.096,-3.102E-02,-4.930E-02,-3.701E-02,0.0576, 2.622E-02,0.0215
     42.85, -1.84,-0.096,-3.107E-02,-4.938E-02,-3.706E-02,0.0576, 2.614E-02,0.0215
     42.90, -1.84,-0.096,-3.111E-02,-4.943E-02,-3.709E-02,0.0576, 2.612E-02,0.0215
     42.95, -1.84,-0.096,-3.115E-02,-4.950E-02,-3.714E-02,0.0575, 2.605E-02,0.0214
     43.00, -1.84,-0.097,-3.121E-02,-4.956E-02,-3.718E-02,0.0575, 2.599E-02,0.0214
     43.05, -1.84,-0.096,-3.127E-02,-4.962E-02,-3.723E-02,0.0575, 2.592E-02,0.0214
     43.10, -1.85,-0.097,-3.131E-02,-4.967E-02,-3.726E-02,0.0575, 2.587E-02,0.0213
     43.15, -1.85,-0.097,-3.136E-02,-4.974E-02,-3.731E-02,0.0575, 2.584E-02,0.0213
     43.20, -1.84,-0.097,-3.139E-02,-4.980E-02,-3.734E-02,0.0574, 2.579E-02,0.0213
     43.25, -1.85,-0.097,-3.143E-02,-4.986E-02,-3.737E-02,0.0574, 2.573E-02,0.0212
     43.30, -1.85,-0.097,-3.150E-02,-4.991E-02,-3.742E-02,0.0574, 2.566E-02,0.0212
     43.35, -1.86,-0.097,-3.156E-02,-4.998E-02,-3.746E-02,0.0574, 2.561E-02,0.0212
     43.40, -1.86,-0.097,-3.162E-02,-5.000E-02,-3.751E-02,0.0574, 2.556E-02,0.0211
     43.45, -1.85,-0.097,-3.165E-02,-5.000E-02,-3.756E-02,0.0574, 2.549E-02,0.0211
     43.50, -1.85,-0.097,-3.170E-02,-5.000E-02,-3.758E-02,0.0573, 2.545E-02,0.0211
     43.55, -1.85,-0.097,-3.173E-02,-5.000E-02,-3.761E-02,0.0573, 2.541E-02,0.0211
     43.60, -1.86,-0.097,-3.178E-02,-5.000E-02,-3.765E-02,0.0573, 2.536E-02,0.0210
     43.65, -1.86,-0.097,-3.182E-02,-5.000E-02,-3.770E-02,0.0573, 2.529E-02,0.0210
     43.70, -1.85,-0.098,-3.187E-02,-5.000E-02,-3.773E-02,0.0573, 2.525E-02,0.0209
     43.75, -1.86,-0.098,-3.190E-02,-5.000E-02,-3.777E-02,0.0572, 2.519E-02,0.0209
     43.80, -1.86,-0.098,-3.194E-02,-5.000E-02,-3.780E-02,0.0572, 2.516E-02,0.0209
     43.85, -1.86,-0.097,-3.199E-02,-5.000E-02,-3.782E-02,0.0572, 2.512E-02,0.0208
     43.90, -1.86,-0.098,-3.204E-02,-5.000E-02,-3.788E-02,0.0571, 2.506E-02,0.0208
     43.95, -1.87,-0.098,-3.209E-02,-5.000E-02,-3.793E-02,0.0571, 2.501E-02,0.0208
     44.00, -1.87,-0.098,-3.214E-02,-5.000E-02,-3.798E-02,0.0570, 2.495E-02,0.0207
     44.05, -1.88,-0.100,-3.221E-02,-5.000E-02,-3.802E-02,0.0570, 2.488E-02,0.0207
