     52.10, -1.18,-0.118,-4.078E-02,-3.359E-02,-2.689E-02,0.0337, 2.028E-02,0.0416
     52.15, -1.18,-0.117,-4.083E-02,-3.363E-02,-2.693E-02,0.0337, 2.026E-02,0.0415
     52.20, -1.18,-0.118,-4.086E-02,-3.365E-02,-2.698E-02,0.0336, 2.022E-02,0.0415
     52.25, -1.18,-0.117,-4.090E-02,-3.368E-02,-2.702E-02,0.0336, 2.014E-02,0.0415
     52.30, -1.18,-0.117,-4.093E-02,-3.373E-02,-2.706E-02,0.0335, 2.009E-02,0.0414
     52.35, -1.18,-0.117,-4.098E-02,-3.378E-02,-2.708E-02,0.0335, 2.008E-02,0.0414
     52.40, -1.18,-0.118,-4.100E-02,-3.381E-02,-2.711E-02,0.0334, 2.003E-02,0.0413
     52.45, -1.18,-0.119,-4.103E-02,-3.383E-02,-2.715E-02,0.0334, 1.998E-02,0.0413
     52.50, -1.18,-0.119,-4.107E-02,-3.387E-02,-2.719E-02,0.0334, 1.994E-02,0.0413
     52.55, -1.18,-0.118,-4.108E-02,-3.390E-02,-2.721E-02,0.0333, 1.989E-02,0.0412
     52.60, -1.18,-0.118,-4.111E-02,-3.395E-02,-2.725E-02,0.0333, 1.984E-02,0.0411
     52.65, -1.19,-0.119,-4.118E-02,-3.401E-02,-2.731E-02,0.0332, 1.976E-02,0.0411
     52.70, -1.19,-0.120,-4.121E-02,-3.403E-02,-2.734E-02,0.0332, 1.974E-02,0.0411
     52.75, -1.19,-0.119,-4.126E-02,-3.409E-02,-2.738E-02,0.0331, 1.968E-02,0.0410
     52.80, -1.19,-0.119,-4.129E-02,-3.412E-02,-2.744E-02,0.0330, 1.962E-02,0.0410
     52.85, -1.19,-0.120,-4.134E-02,-3.417E-02,-2.747E-02,0.0330, 1.955E-02,0.0409
     52.90, -1.19,-0.120,-4.138E-02,-3.422E-02,-2.750E-02,0.0329, 1.952E-02,0.0409
     52.95, -1.19,-0.120,-4.139E-02,-3.424E-02,-2.754E-02,0.0329, 1.947E-02,0.0408
     53.00, -1.19,-0.120,-4.146E-02,-3.429E-02,-2.760E-02,0.0328, 1.945E-02,0.0407
     53.05, -1.19,-0.120,-4.148E-02,-3.434E-02,-2.765E-02,0.0327, 1.935E-02,0.0407
     53.10, -1.20,-0.120,-4.157E-02,-3.441E-02,-2.772E-02,0.0327, 1.926E-02,0.0406
     53.15, -1.19,-0.120,-4.160E-02,-3.444E-02,-2.775E-02,0.0327, 1.923E-02,0.0406
     53.20, -1.19,-0.119,-4.163E-02,-3.449E-02,-2.778E-02,0.0327, 1.916E-02,0.0405
     53.25, -1.20,-0.119,-4.166E-02,-3.452E-02,-2.782E-02,0.0326, 1.910E-02,0.0404
     53.30, -1.19,-0.120,-4.171E-02,-3.456E-02,-2.787E-02,0.0325, 1.906E-02,0.0404
     53.35, -1.19,-0.120,-4.174E-02,-3.461E-02,-2.791E-02,0.0325, 1.901E-02,0.0404
     53.40, -1.19,-0.119,-4.178E-02,-3.465E-02,-2.794E-02,0.0325, 1.894E-02,0.0403
     53.45, -1.19,-0.120,-4.181E-02,-3.468E-02,-2.799E-02,0.0324, 1.891E-02,0.0403
     53.50, -1.19,-0.120,-4.186E-02,-3.472E-02,-2.802E-02,0.0323, 1.884E-02,0.0402
     53.55, -1.19,-0.120,-4.188E-02,-3.475E-02,-2.806E-02,0.0323, 1.880E-02,0.0402
     53.60, -1.20,-0.120,-4.193E-02,-3.479E-02,-2.810E-02,0.0322, 1.877E-02,0.0401
     53.65, -1.20,-0.120,-4.197E-02,-3.485E-02,-2.813E-02,0.0322, 1.870E-02,0.0400
     53.70, -1.20,-0.122,-4.202E-02,-3.490E-02,-2.819E-02,0.0322, 1.865E-02,0.0400
     53.75, -1.20,-0.120,-4.210E-02,-3.496E-02,-2.823E-02,0.0321, 1.858E-02,0.0399
     53.80, -1.19,-0.122,-4.210E-02,-3.500E-02,-2.828E-02,0.0320, 1.853E-02,0.0399
     53.85, -1.20,-0.120,-4.214E-02,-3.502E-02,-2.833E-02,0.0320, 1.848E-02,0.0398
     53.90, -1.20,-0.122,-4.218E-02,-3.508E-02,-2.837E-02,0.0319, 1.843E-02,0.0398
     53.95, -1.20,-0.122,-4.222E-02,-3.514E-02,-2.843E-02,0.0319, 1.835E-02,0.0397
     54.00, -1.20,-0.123,-4.225E-02,-3.515E-02,-2.846E-02,0.0318, 1.832E-02,0.0397
     54.05, -1.20,-0.122,-4.231E-02,-3.520E-02,-2.850E-02,0.0318, 1.823E-02,0.0396
     54.10, -1.20,-0.123,-4.234E-02,-3.524E-02,-2.854E-02,0.0317, 1.821E-02,0.0396
     54.15, -1.21,-0.123,-4.239E-02,-3.529E-02,-2.860E-02,0.0317, 1.811E-02,0.0395
     54.20, -1.20,-0.123,-4.242E-02,-3.534E-02,-2.863E-02,0.0316, 1.808E-02,0.0395
     54.25, -1.21,-0.123,-4.245E-02,-3.538E-02,-2.868E-02,0.0316, 1.799E-02,0.0394
     54.30, -1.20,-0.123,-4.250E-02,-3.541E-02,-2.872E-02,0.0315, 1.797E-02,0.0394
     54.35, -1.20,-0.123,-4.256E-02,-3.547E-02,-2.877E-02,0.0314, 1.789E-02,0.0393
     54.40, -1.20,-0.123,-4.259E-02,-3.551E-02,-2.882E-02,0.0314, 1.785E-02,0.0392
     54.45, -1.20,-0.123,-4.262E-02,-3.555E-02,-2.885E-02,0.0314, 1.782E-02,0.0392
     54.50, -1.21,-0.125,-4.269E-02,-3.560E-02,-2.892E-02,0.0313, 1.775E-02,0.0391
     54.55, -1.20,-0.123,-4.269E-02,-3.565E-02,-2.895E-02,0.0313, 1.770E-02,0.0391
     54.60, -1.20,-0.124,-4.273E-02,-3.568E-02,-2.897E-02,0.0312, 1.765E-02,0.0390
     54.65, -1.20,-0.123,-4.278E-02,-3.571E-02,-2.901E-02,0.0311, 1.760E-02,0.0390
     54.70, -1.19,-0.123,-4.279E-02,-3.573E-02,-2.902E-02,0.0311, 1.759E-02,0.0390
     54.75, -1.18,-0.123,-4.281E-02,-3.574E-02,-2.905E-02,0.0311, 1.759E-02,0.0390
     54.80, -1.20,-0.124,-4.283E-02,-3.579E-02,-2.906E-02,0.0310, 1.754E-02,0.0389
     54.85, -1.20,-0.123,-4.287E-02,-3.582E-02,-2.911E-02,0.0310, 1.747E-02,0.0389
     54.90, -1.20,-0.125,-4.291E-02,-3.588E-02,-2.916E-02,0.0309, 1.739E-02,0.0388
     54.95, -1.20,-0.124,-4.294E-02,-3.590E-02,-2.919E-02,0.0309, 1.735E-02,0.0388
     55.00, -1.21,-0.124,-4.300E-02,-3.596E-02,-2.926E-02,0.0308, 1.728E-02,0.0387
     55.05, -1.21,-0.123,-4.303E-02,-3.601E-02,-2.930E-02,0.0308, 1.723E-02,0.0387
     55.10, -1.21,-0.124,-4.307E-02,-3.604E-02,-2.933E-02,0.0307, 1.716E-02,0.0386
     55.15, -1.21,-0.125,-4.312E-02,-3.608E-02,-2.939E-02,0.0307, 1.715E-02,0.0386
     55.20, -1.21,-0.124,-4.316E-02,-3.615E-02,-2.944E-02,0.0306, 1.706E-02,0.0385
     55.25, -1.20,-0.125,-4.318E-02,-3.618E-02,-2.946E-02,0.0306, 1.705E-02,0.0385
     55.30, -1.21,-0.124,-4.323E-02,-3.621E-02,-2.950E-02,0.0305, 1.697E-02,0.0384
     55.35, -1.21,-0.125,-4.327E-02,-3.626E-02,-2.955E-02,0.0305, 1.692E-02,0.0384
     55.40, -1.21,-0.124,-4.332E-02,-3.630E-02,-2.960E-02,0.0304, 1.687E-02,0.0383
     55.45, -1.21,-0.125,-4.337E-02,-3.635E-02,-2.964E-02,0.0304, 1.681E-02,0.0383
     55.50, -1.21,-0.125,-4.339E-02,-3.637E-02,-2.967E-02,0.0303, 1.677E-02,0.0382
     55.55, -1.22,-0.123,-4.342E-02,-3.642E-02,-2.971E-02,0.0303, 1.675E-02,0.0382
     55.60, -1.21,-0.125,-4.346E-02,-3.647E-02,-2.975E-02,0.0302, 1.667E-02,0.0381
     55.65, -1.21,-0.125,-4.349E-02,-3.652E-02,-2.980E-02,0.0302, 1.660E-02,0.0381
     55.70, -1.21,-0.125,-4.352E-02,-3.652E-02,-2.985E-02,0.0301, 1.657E-02,0.0380
     55.75, -1.22,-0.125,-4.357E-02,-3.660E-02,-2.988E-02,0.0301, 1.650E-02,0.0380
     55.80, -1.21,-0.126,-4.361E-02,-3.664E-02,-2.994E-02,0.0300, 1.645E-02,0.0379
     55.85, -1.21,-0.125,-4.366E-02,-3.669E-02,-2.998E-02,0.0300, 1.638E-02,0.0379
     55.90, -1.22,-0.126,-4.369E-02,-3.673E-02,-3.002E-02,0.0299, 1.633E-02,0.0378
     55.95, -1.22,-0.125,-4.372E-02,-3.677E-02,-3.007E-02,0.0299, 1.626E-02,0.0377
     56.00, -1.21,-0.127,-4.377E-02,-3.683E-02,-3.012E-02,0.0298, 1.620E-02,0.0377
     56.05, -1.22,-0.126,-4.383E-02,-3.686E-02,-3.016E-02,0.0297, 1.614E-02,0.0376
     56.10, -1.22,-0.127,-4.386E-02,-3.691E-02,-3.022E-02,0.0297, 1.607E-02,0.0376
     56.15, -1.22,-0.126,-4.391E-02,-3.695E-02,-3.026E-02,0.0296, 1.602E-02,0.0375
     56.20, -1.21,-0.126,-4.397E-02,-3.700E-02,-3.030E-02,0.0296, 1.594E-02,0.0375
     56.25, -1.21,-0.127,-4.398E-02,-3.705E-02,-3.033E-02,0.0295, 1.594E-02,0.0374
     56.30, -1.22,-0.127,-4.400E-02,-3.708E-02,-3.038E-02,0.0295, 1.585E-02,0.0373
     56.35, -1.22,-0.127,-4.405E-02,-3.712E-02,-3.042E-02,0.0294, 1.584E-02,0.0373
     56.40, -1.22,-0.126,-4.411E-02,-3.716E-02,-3.047E-02,0.0294, 1.578E-02,0.0373
     56.45, -1.23,-0.128,-4.417E-02,-3.723E-02,-3.052E-02,0.0293, 1.569E-02,0.0372
     56.50, -1.22,-0.127,-4.417E-02,-3.725E-02,-3.056E-02,0.0293, 1.567E-02,0.0372
     56.55, -1.21,-0.127,-4.422E-02,-3.732E-02,-3.060E-02,0.0292, 1.561E-02,0.0371
     56.60, -1.21,-0.127,-4.425E-02,-3.734E-02,-3.065E-02,0.0292, 1.558E-02,0.0371
     56.65, -1.22,-0.127,-4.430E-02,-3.737E-02,-3.067E-02,0.0291, 1.554E-02,0.0370
     56.70, -1.22,-0.127,-4.432E-02,-3.742E-02,-3.073E-02,0.0291, 1.547E-02,0.0369
     56.75, -1.22,-0.130,-4.436E-02,-3.745E-02,-3.075E-02,0.0290, 1.541E-02,0.0369
     56.80, -1.21,-0.127,-4.439E-02,-3.748E-02,-3.078E-02,0.0290, 1.538E-02,0.0369
     56.85, -1.22,-0.128,-4.444E-02,-3.752E-02,-3.082E-02,0.0290, 1.532E-02,0.0369
     56.90, -1.21,-0.127,-4.444E-02,-3.755E-02,-3.087E-02,0.0289, 1.525E-02,0.0368
     56.95, -1.22,-0.127,-4.447E-02,-3.759E-02,-3.090E-02,0.0289, 1.520E-02,0.0367
     57.00, -1.22,-0.129,-4.454E-02,-3.765E-02,-3.095E-02,0.0288, 1.515E-02,0.0367
     57.05, -1.23,-0.130,-4.459E-02,-3.771E-02,-3.100E-02,0.0288, 1.511E-02,0.0367
     57.10, -1.22,-0.128,-4.462E-02,-3.774E-02,-3.105E-02,0.0287, 1.505E-02,0.0366
     57.15, -1.22,-0.130,-4.467E-02,-3.781E-02,-3.111E-02,0.0286, 1.498E-02,0.0365
     57.20, -1.23,-0.129,-4.472E-02,-3.784E-02,-3.116E-02,0.0286, 1.491E-02,0.0365
     57.25, -1.23,-0.127,-4.475E-02,-3.789E-02,-3.118E-02,0.0286, 1.489E-02,0.0364
     57.30, -1.22,-0.130,-4.478E-02,-3.794E-02,-3.124E-02,0.0285, 1.485E-02,0.0364
     57.35, -1.23,-0.129,-4.482E-02,-3.798E-02,-3.126E-02,0.0284, 1.476E-02,0.0363
     57.40, -1.22,-0.129,-4.485E-02,-3.800E-02,-3.131E-02,0.0284, 1.473E-02,0.0363
     57.45, -1.23,-0.130,-4.491E-02,-3.805E-02,-3.136E-02,0.0283, 1.466E-02,0.0362
     57.50, -1.22,-0.130,-4.493E-02,-3.809E-02,-3.141E-02,0.0283, 1.462E-02,0.0362
     57.55, -1.24,-0.131,-4.499E-02,-3.816E-02,-3.144E-02,0.0282, 1.457E-02,0.0361
     57.60, -1.23,-0.131,-4.504E-02,-3.820E-02,-3.148E-02,0.0281, 1.449E-02,0.0360
     57.65, -1.23,-0.132,-4.507E-02,-3.824E-02,-3.153E-02,0.0281, 1.442E-02,0.0360
     57.70, -1.23,-0.129,-4.510E-02,-3.827E-02,-3.154E-02,0.0280, 1.442E-02,0.0359
     57.75, -1.23,-0.130,-4.517E-02,-3.833E-02,-3.161E-02,0.0280, 1.433E-02,0.0359
     57.80, -1.23,-0.129,-4.520E-02,-3.838E-02,-3.166E-02,0.0280, 1.427E-02,0.0358
     57.85, -1.23,-0.131,-4.523E-02,-3.841E-02,-3.170E-02,0.0279, 1.423E-02,0.0358
     57.90, -1.23,-0.131,-4.526E-02,-3.844E-02,-3.172E-02,0.0279, 1.418E-02,0.0358
     57.95, -1.23,-0.131,-4.532E-02,-3.850E-02,-3.178E-02,0.0278, 1.411E-02,0.0357
     58.00, -1.23,-0.131,-4.535E-02,-3.854E-02,-3.182E-02,0.0278, 1.408E-02,0.0356
     58.05, -1.24,-0.131,-4.540E-02,-3.859E-02,-3.187E-02,0.0277, 1.398E-02,0.0356
     58.10, -1.23,-0.131,-4.544E-02,-3.864E-02,-3.192E-02,0.0276, 1.398E-02,0.0355
     58.15, -1.23,-0.132,-4.549E-02,-3.869E-02,-3.196E-02,0.0276, 1.389E-02,0.0355
     58.20, -1.24,-0.132,-4.554E-02,-3.875E-02,-3.201E-02,0.0275, 1.379E-02,0.0354
     58.25, -1.23,-0.132,-4.555E-02,-3.877E-02,-3.204E-02,0.0275, 1.377E-02,0.0354
     58.30, -1.23,-0.132,-4.560E-02,-3.881E-02,-3.209E-02,0.0274, 1.374E-02,0.0353
     58.35, -1.24,-0.132,-4.564E-02,-3.887E-02,-3.212E-02,0.0274, 1.367E-02,0.0353
     58.40, -1.24,-0.132,-4.569E-02,-3.891E-02,-3.218E-02,0.0273, 1.363E-02,0.0352
     58.45, -1.23,-0.132,-4.571E-02,-3.896E-02,-3.223E-02,0.0272, 1.355E-02,0.0351
     58.50, -1.24,-0.132,-4.577E-02,-3.900E-02,-3.227E-02,0.0272, 1.350E-02,0.0351
     58.55, -1.23,-0.132,-4.579E-02,-3.904E-02,-3.231E-02,0.0271, 1.347E-02,0.0351
     58.60, -1.23,-0.132,-4.583E-02,-3.907E-02,-3.235E-02,0.0271, 1.340E-02,0.0350
     58.65, -1.24,-0.133,-4.586E-02,-3.911E-02,-3.240E-02,0.0270, 1.338E-02,0.0350
     58.70, -1.24,-0.132,-4.591E-02,-3.917E-02,-3.245E-02,0.0270, 1.330E-02,0.0349
     58.75, -1.24,-0.132,-4.594E-02,-3.920E-02,-3.249E-02,0.0269, 1.325E-02,0.0349
     58.80, -1.24,-0.132,-4.599E-02,-3.923E-02,-3.253E-02,0.0269, 1.320E-02,0.0348
     58.85, -1.23,-0.133,-4.603E-02,-3.926E-02,-3.255E-02,0.0268, 1.316E-02,0.0348
     58.90, -1.24,-0.133,-4.607E-02,-3.934E-02,-3.262E-02,0.0268, 1.310E-02,0.0347
     58.95, -1.23,-0.132,-4.611E-02,-3.937E-02,-3.267E-02,0.0267, 1.305E-02,0.0347
     59.00, -1.23,-0.133,-4.613E-02,-3.940E-02,-3.269E-02,0.0266, 1.301E-02,0.0346
     59.05, -1.22,-0.133,-4.614E-02,-3.941E-02,-3.269E-02,0.0267, 1.299E-02,0.0346
     59.10, -1.23,-0.132,-4.616E-02,-3.944E-02,-3.272E-02,0.0266, 1.295E-02,0.0346
     59.15, -1.23,-0.133,-4.620E-02,-3.947E-02,-3.275E-02,0.0266, 1.291E-02,0.0345
     59.20, -1.24,-0.132,-4.623E-02,-3.952E-02,-3.279E-02,0.0265, 1.285E-02,0.0345
     59.25, -1.24,-0.133,-4.628E-02,-3.957E-02,-3.285E-02,0.0265, 1.281E-02,0.0345
     59.30, -1.24,-0.135,-4.631E-02,-3.962E-02,-3.289E-02,0.0264, 1.276E-02,0.0344
     59.35, -1.24,-0.133,-4.635E-02,-3.965E-02,-3.293E-02,0.0264, 1.269E-02,0.0344
     59.40, -1.24,-0.135,-4.640E-02,-3.969E-02,-3.297E-02,0.0263, 1.262E-02,0.0343
     59.45, -1.24,-0.135,-4.645E-02,-3.974E-02,-3.302E-02,0.0263, 1.257E-02,0.0342
     59.50, -1.24,-0.134,-4.648E-02,-3.980E-02,-3.307E-02,0.0262, 1.256E-02,0.0342
     59.55, -1.24,-0.134,-4.651E-02,-3.981E-02,-3.311E-02,0.0262, 1.249E-02,0.0341
     59.60, -1.24,-0.134,-4.654E-02,-3.985E-02,-3.314E-02,0.0261, 1.247E-02,0.0341
     59.65, -1.25,-0.134,-4.661E-02,-3.991E-02,-3.320E-02,0.0260, 1.240E-02,0.0340
     59.70, -1.25,-0.133,-4.666E-02,-3.997E-02,-3.325E-02,0.0260, 1.230E-02,0.0339
     59.75, -1.25,-0.135,-4.670E-02,-4.001E-02,-3.330E-02,0.0259, 1.228E-02,0.0339
     59.80, -1.25,-0.135,-4.672E-02,-4.005E-02,-3.334E-02,0.0259, 1.222E-02,0.0338
     59.85, -1.25,-0.135,-4.678E-02,-4.009E-02,-3.337E-02,0.0258, 1.218E-02,0.0338
     59.90, -1.24,-0.135,-4.681E-02,-4.014E-02,-3.341E-02,0.0258, 1.212E-02,0.0338
     59.95, -1.25,-0.135,-4.685E-02,-4.018E-02,-3.346E-02,0.0257, 1.203E-02,0.0337
     60.00, -1.25,-0.137,-4.690E-02,-4.023E-02,-3.352E-02,0.0256, 1.201E-02,0.0337
     60.05, -1.24,-0.135,-4.693E-02,-4.025E-02,-3.353E-02,0.0256, 1.197E-02,0.0336
     60.10, -1.25,-0.137,-4.696E-02,-4.030E-02,-3.357E-02,0.0256, 1.189E-02,0.0336
     60.15, -1.25,-0.137,-4.701E-02,-4.035E-02,-3.362E-02,0.0255, 1.187E-02,0.0335
     60.20, -1.25,-0.138,-4.704E-02,-4.039E-02,-3.367E-02,0.0255, 1.179E-02,0.0335
     60.25, -1.25,-0.137,-4.708E-02,-4.044E-02,-3.373E-02,0.0254, 1.174E-02,0.0334
     60.30, -1.26,-0.137,-4.713E-02,-4.050E-02,-3.377E-02,0.0254, 1.168E-02,0.0333
     60.35, -1.25,-0.137,-4.719E-02,-4.053E-02,-3.382E-02,0.0253, 1.164E-02,0.0333
     60.40, -1.25,-0.135,-4.723E-02,-4.058E-02,-3.385E-02,0.0252, 1.157E-02,0.0332
     60.45, -1.25,-0.137,-4.727E-02,-4.063E-02,-3.391E-02,0.0252, 1.150E-02,0.0332
     60.50, -1.25,-0.137,-4.731E-02,-4.067E-02,-3.396E-02,0.0251, 1.145E-02,0.0331
     60.55, -1.25,-0.138,-4.735E-02,-4.072E-02,-3.399E-02,0.0251, 1.142E-02,0.0331
     60.60, -1.24,-0.137,-4.739E-02,-4.076E-02,-3.403E-02,0.0251, 1.139E-02,0.0330
     60.65, -1.25,-0.137,-4.741E-02,-4.077E-02,-3.406E-02,0.0251, 1.133E-02,0.0330
     60.70, -1.25,-0.139,-4.744E-02,-4.084E-02,-3.410E-02,0.0250, 1.127E-02,0.0329
     60.75, -1.25,-0.137,-4.750E-02,-4.088E-02,-3.416E-02,0.0249, 1.120E-02,0.0329
     60.80, -1.25,-0.138,-4.755E-02,-4.093E-02,-3.421E-02,0.0249, 1.115E-02,0.0328
     60.85, -1.25,-0.137,-4.760E-02,-4.096E-02,-3.426E-02,0.0248, 1.110E-02,0.0328
     60.90, -1.25,-0.138,-4.763E-02,-4.103E-02,-3.430E-02,0.0248, 1.105E-02,0.0327
     60.95, -1.25,-0.138,-4.769E-02,-4.109E-02,-3.437E-02,0.0247, 1.100E-02,0.0327
     61.00, -1.25,-0.138,-4.772E-02,-4.110E-02,-3.440E-02,0.0247, 1.095E-02,0.0326
     61.05, -1.25,-0.138,-4.777E-02,-4.115E-02,-3.444E-02,0.0246, 1.090E-02,0.0326
     61.10, -1.25,-0.139,-4.779E-02,-4.118E-02,-3.446E-02,0.0246, 1.086E-02,0.0325
     61.15, -1.25,-0.139,-4.783E-02,-4.121E-02,-3.449E-02,0.0246, 1.081E-02,0.0325
     61.20, -1.25,-0.138,-4.784E-02,-4.124E-02,-3.452E-02,0.0245, 1.077E-02,0.0325
     61.25, -1.25,-0.138,-4.788E-02,-4.128E-02,-3.455E-02,0.0245, 1.072E-02,0.0324
     61.30, -1.25,-0.139,-4.794E-02,-4.131E-02,-3.461E-02,0.0244, 1.066E-02,0.0323
     61.35, -1.26,-0.139,-4.797E-02,-4.138E-02,-3.466E-02,0.0244, 1.061E-02,0.0323
     61.40, -1.26,-0.139,-4.801E-02,-4.143E-02,-3.470E-02,0.0243, 1.054E-02,0.0323
     61.45, -1.26,-0.140,-4.803E-02,-4.146E-02,-3.475E-02,0.0243, 1.047E-02,0.0322
     61.50, -1.26,-0.139,-4.811E-02,-4.152E-02,-3.479E-02,0.0242, 1.042E-02,0.0321
     61.55, -1.26,-0.140,-4.816E-02,-4.160E-02,-3.485E-02,0.0242, 1.037E-02,0.0321
     61.60, -1.26,-0.139,-4.820E-02,-4.164E-02,-3.491E-02,0.0241, 1.028E-02,0.0320
     61.65, -1.26,-0.140,-4.826E-02,-4.169E-02,-3.497E-02,0.0240, 1.023E-02,0.0319
     61.70, -1.25,-0.140,-4.829E-02,-4.171E-02,-3.500E-02,0.0240, 1.018E-02,0.0319
     61.75, -1.25,-0.139,-4.831E-02,-4.174E-02,-3.503E-02,0.0239, 1.017E-02,0.0319
     61.80, -1.27,-0.139,-4.837E-02,-4.180E-02,-3.506E-02,0.0238, 1.008E-02,0.0318
     61.85, -1.26,-0.139,-4.842E-02,-4.185E-02,-3.514E-02,0.0238, 9.990E-03,0.0318
     61.90, -1.26,-0.140,-4.847E-02,-4.191E-02,-3.519E-02,0.0238, 9.930E-03,0.0317
     61.95, -1.26,-0.140,-4.851E-02,-4.196E-02,-3.523E-02,0.0237, 9.890E-03,0.0316
     62.00, -1.26,-0.140,-4.856E-02,-4.201E-02,-3.528E-02,0.0236, 9.830E-03,0.0316
     62.05, -1.25,-0.140,-4.857E-02,-4.204E-02,-3.531E-02,0.0236, 9.830E-03,0.0316
     62.10, -1.26,-0.139,-4.862E-02,-4.208E-02,-3.535E-02,0.0235, 9.740E-03,0.0315
     62.15, -1.26,-0.139,-4.867E-02,-4.214E-02,-3.540E-02,0.0235, 9.690E-03,0.0314
     62.20, -1.26,-0.140,-4.870E-02,-4.216E-02,-3.545E-02,0.0234, 9.650E-03,0.0314
     62.25, -1.25,-0.141,-4.872E-02,-4.218E-02,-3.547E-02,0.0234, 9.630E-03,0.0314
     62.30, -1.27,-0.142,-4.877E-02,-4.225E-02,-3.551E-02,0.0233, 9.520E-03,0.0313
     62.35, -1.27,-0.140,-4.881E-02,-4.230E-02,-3.556E-02,0.0233, 9.510E-03,0.0313
     62.40, -1.26,-0.142,-4.886E-02,-4.233E-02,-3.561E-02,0.0232, 9.450E-03,0.0312
     62.45, -1.26,-0.140,-4.893E-02,-4.240E-02,-3.568E-02,0.0231, 9.390E-03,0.0311
     62.50, -1.26,-0.141,-4.896E-02,-4.244E-02,-3.573E-02,0.0231, 9.290E-03,0.0311
     62.55, -1.27,-0.142,-4.900E-02,-4.249E-02,-3.576E-02,0.0230, 9.260E-03,0.0310
     62.60, -1.26,-0.142,-4.904E-02,-4.252E-02,-3.582E-02,0.0230, 9.240E-03,0.0310
     62.65, -1.26,-0.142,-4.909E-02,-4.258E-02,-3.585E-02,0.0229, 9.180E-03,0.0309
     62.70, -1.27,-0.142,-4.911E-02,-4.262E-02,-3.591E-02,0.0229, 9.100E-03,0.0309
     62.75, -1.26,-0.142,-4.918E-02,-4.266E-02,-3.595E-02,0.0228, 9.080E-03,0.0308
     62.80, -1.26,-0.142,-4.921E-02,-4.269E-02,-3.599E-02,0.0228, 8.990E-03,0.0308
     62.85, -1.26,-0.142,-4.924E-02,-4.274E-02,-3.602E-02,0.0227, 8.950E-03,0.0308
     62.90, -1.27,-0.141,-4.930E-02,-4.279E-02,-3.609E-02,0.0227, 8.880E-03,0.0307
     62.95, -1.26,-0.143,-4.932E-02,-4.283E-02,-3.612E-02,0.0226, 8.810E-03,0.0307
     63.00, -1.27,-0.142,-4.938E-02,-4.287E-02,-3.617E-02,0.0226, 8.800E-03,0.0306
     63.05, -1.26,-0.142,-4.943E-02,-4.293E-02,-3.621E-02,0.0225, 8.720E-03,0.0306
     63.10, -1.26,-0.142,-4.947E-02,-4.295E-02,-3.627E-02,0.0225, 8.660E-03,0.0305
     63.15, -1.27,-0.142,-4.950E-02,-4.298E-02,-3.630E-02,0.0224, 8.610E-03,0.0305
     63.20, -1.26,-0.145,-4.954E-02,-4.304E-02,-3.635E-02,0.0224, 8.560E-03,0.0304
     63.25, -1.27,-0.145,-4.960E-02,-4.311E-02,-3.640E-02,0.0223, 8.490E-03,0.0303
     63.30, -1.27,-0.142,-4.964E-02,-4.314E-02,-3.645E-02,0.0222, 8.420E-03,0.0303
     63.35, -1.26,-0.144,-4.966E-02,-4.318E-02,-3.649E-02,0.0222, 8.440E-03,0.0303
     63.40, -1.25,-0.143,-4.967E-02,-4.318E-02,-3.649E-02,0.0222, 8.410E-03,0.0302
     63.45, -1.25,-0.142,-4.967E-02,-4.320E-02,-3.651E-02,0.0222, 8.370E-03,0.0302
     63.50, -1.27,-0.142,-4.972E-02,-4.323E-02,-3.655E-02,0.0221, 8.310E-03,0.0302
     63.55, -1.26,-0.144,-4.975E-02,-4.328E-02,-3.658E-02,0.0221, 8.270E-03,0.0302
     63.60, -1.26,-0.144,-4.978E-02,-4.330E-02,-3.661E-02,0.0220, 8.220E-03,0.0301
     63.65, -1.27,-0.144,-4.981E-02,-4.334E-02,-3.666E-02,0.0220, 8.170E-03,0.0300
     63.70, -1.28,-0.144,-4.986E-02,-4.340E-02,-3.669E-02,0.0219, 8.120E-03,0.0300
     63.75, -1.27,-0.145,-4.989E-02,-4.341E-02,-3.674E-02,0.0219, 8.080E-03,0.0300
     63.80, -1.27,-0.144,-4.994E-02,-4.348E-02,-3.679E-02,0.0219, 8.030E-03,0.0299
     63.85, -1.27,-0.142,-4.995E-02,-4.350E-02,-3.683E-02,0.0218, 7.970E-03,0.0298
     63.90, -1.27,-0.145,-5.000E-02,-4.356E-02,-3.687E-02,0.0218, 7.920E-03,0.0298
     63.95, -1.27,-0.146,-5.000E-02,-4.360E-02,-3.691E-02,0.0217, 7.870E-03,0.0297
     64.00, -1.28,-0.145,-5.000E-02,-4.365E-02,-3.697E-02,0.0216, 7.770E-03,0.0297
     64.05, -1.28,-0.145,-5.000E-02,-4.372E-02,-3.702E-02,0.0216, 7.730E-03,0.0296
     64.10, -1.28,-0.145,-5.000E-02,-4.374E-02,-3.707E-02,0.0215, 7.690E-03,0.0296
     64.15, -1.27,-0.145,-5.000E-02,-4.379E-02,-3.712E-02,0.0215, 7.630E-03,0.0295
     64.20, -1.27,-0.145,-5.000E-02,-4.383E-02,-3.716E-02,0.0214, 7.590E-03,0.0295
     64.25, -1.28,-0.145,-5.000E-02,-4.388E-02,-3.720E-02,0.0214, 7.530E-03,0.0294
     64.30, -1.27,-0.146,-5.000E-02,-4.392E-02,-3.724E-02,0.0213, 7.500E-03,0.0294
