     39.45, -1.49,-0.087,-2.606E-02,-7.850E-03,-1.232E-02,0.0439, 3.776E-02,0.0424
     39.50, -1.48,-0.087,-2.612E-02,-7.885E-03,-1.237E-02,0.0439, 3.771E-02,0.0423
     39.55, -1.50,-0.086,-2.616E-02,-7.950E-03,-1.240E-02,0.0438, 3.767E-02,0.0423
     39.60, -1.50,-0.086,-2.620E-02,-8.010E-03,-1.242E-02,0.0437, 3.766E-02,0.0422
     39.65, -1.50,-0.086,-2.624E-02,-8.045E-03,-1.246E-02,0.0438, 3.761E-02,0.0422
     39.70, -1.51,-0.087,-2.629E-02,-8.110E-03,-1.250E-02,0.0437, 3.757E-02,0.0421
     39.75, -1.51,-0.087,-2.632E-02,-8.170E-03,-1.254E-02,0.0436, 3.752E-02,0.0421
     39.80, -1.51,-0.087,-2.638E-02,-8.210E-03,-1.257E-02,0.0436, 3.747E-02,0.0420
     39.85, -1.51,-0.089,-2.643E-02,-8.270E-03,-1.265E-02,0.0435, 3.746E-02,0.0420
     39.90, -1.50,-0.086,-2.646E-02,-8.315E-03,-1.266E-02,0.0435, 3.739E-02,0.0419
     39.95, -1.52,-0.088,-2.651E-02,-8.360E-03,-1.271E-02,0.0435, 3.734E-02,0.0419
     40.00, -1.52,-0.090,-2.655E-02,-8.425E-03,-1.273E-02,0.0434, 3.729E-02,0.0418
     40.05, -1.51,-0.088,-2.660E-02,-8.485E-03,-1.278E-02,0.0434, 3.725E-02,0.0417
     40.10, -1.52,-0.088,-2.664E-02,-8.535E-03,-1.282E-02,0.0434, 3.726E-02,0.0417
     40.15, -1.52,-0.086,-2.668E-02,-8.585E-03,-1.285E-02,0.0433, 3.719E-02,0.0417
     40.20, -1.52,-0.087,-2.672E-02,-8.620E-03,-1.290E-02,0.0433, 3.716E-02,0.0416
     40.25, -1.53,-0.087,-2.675E-02,-8.670E-03,-1.292E-02,0.0432, 3.712E-02,0.0415
     40.30, -1.53,-0.090,-2.680E-02,-8.730E-03,-1.297E-02,0.0432, 3.705E-02,0.0415
     40.35, -1.52,-0.090,-2.685E-02,-8.755E-03,-1.299E-02,0.0432, 3.703E-02,0.0414
     40.40, -1.52,-0.089,-2.689E-02,-8.805E-03,-1.304E-02,0.0431, 3.698E-02,0.0414
     40.45, -1.52,-0.090,-2.693E-02,-8.830E-03,-1.307E-02,0.0431, 3.693E-02,0.0413
     40.50, -1.53,-0.090,-2.697E-02,-8.900E-03,-1.309E-02,0.0430, 3.693E-02,0.0413
     40.55, -1.54,-0.090,-2.702E-02,-8.975E-03,-1.314E-02,0.0430, 3.688E-02,0.0412
     40.60, -1.53,-0.090,-2.706E-02,-9.000E-03,-1.317E-02,0.0429, 3.681E-02,0.0412
     40.65, -1.54,-0.088,-2.711E-02,-9.070E-03,-1.323E-02,0.0429, 3.679E-02,0.0411
     40.70, -1.54,-0.090,-2.716E-02,-9.130E-03,-1.327E-02,0.0428, 3.674E-02,0.0411
     40.75, -1.53,-0.090,-2.720E-02,-9.180E-03,-1.330E-02,0.0428, 3.669E-02,0.0410
     40.80, -1.54,-0.090,-2.723E-02,-9.230E-03,-1.334E-02,0.0427, 3.669E-02,0.0410
     40.85, -1.54,-0.090,-2.727E-02,-9.270E-03,-1.337E-02,0.0427, 3.663E-02,0.0409
     40.90, -1.54,-0.090,-2.732E-02,-9.315E-03,-1.341E-02,0.0427, 3.659E-02,0.0409
     40.95, -1.54,-0.091,-2.736E-02,-9.370E-03,-1.344E-02,0.0426, 3.654E-02,0.0408
     41.00, -1.55,-0.090,-2.741E-02,-9.435E-03,-1.347E-02,0.0426, 3.649E-02,0.0407
     41.05, -1.55,-0.089,-2.745E-02,-9.485E-03,-1.352E-02,0.0425, 3.645E-02,0.0407
     41.10, -1.55,-0.091,-2.748E-02,-9.535E-03,-1.356E-02,0.0425, 3.640E-02,0.0406
     41.15, -1.55,-0.090,-2.753E-02,-9.575E-03,-1.359E-02,0.0424, 3.639E-02,0.0405
     41.20, -1.55,-0.092,-2.755E-02,-9.620E-03,-1.363E-02,0.0424, 3.635E-02,0.0405
     41.25, -1.55,-0.091,-2.761E-02,-9.670E-03,-1.367E-02,0.0423, 3.635E-02,0.0404
     41.30, -1.56,-0.091,-2.765E-02,-9.730E-03,-1.370E-02,0.0423, 3.630E-02,0.0404
     41.35, -1.55,-0.092,-2.770E-02,-9.755E-03,-1.374E-02,0.0422, 3.625E-02,0.0404
     41.40, -1.55,-0.091,-2.773E-02,-9.805E-03,-1.376E-02,0.0422, 3.625E-02,0.0403
     41.45, -1.56,-0.091,-2.777E-02,-9.855E-03,-1.381E-02,0.0422, 3.618E-02,0.0403
     41.50, -1.56,-0.091,-2.782E-02,-9.915E-03,-1.385E-02,0.0421, 3.615E-02,0.0402
     41.55, -1.55,-0.091,-2.785E-02,-9.950E-03,-1.389E-02,0.0421, 3.610E-02,0.0401
     41.60, -1.54,-0.091,-2.788E-02,-9.965E-03,-1.392E-02,0.0421, 3.610E-02,0.0401
     41.65, -1.54,-0.093,-2.792E-02,-9.975E-03,-1.393E-02,0.0420, 3.606E-02,0.0401
     41.70, -1.54,-0.093,-2.794E-02,-1.003E-02,-1.395E-02,0.0420, 3.603E-02,0.0400
     41.75, -1.55,-0.091,-2.799E-02,-1.007E-02,-1.400E-02,0.0419, 3.605E-02,0.0399
     41.80, -1.55,-0.094,-2.803E-02,-1.012E-02,-1.404E-02,0.0419, 3.599E-02,0.0399
     41.85, -1.56,-0.093,-2.806E-02,-1.018E-02,-1.407E-02,0.0419, 3.596E-02,0.0398
     41.90, -1.57,-0.093,-2.809E-02,-1.022E-02,-1.412E-02,0.0418, 3.591E-02,0.0398
     41.95, -1.57,-0.094,-2.816E-02,-1.029E-02,-1.414E-02,0.0418, 3.586E-02,0.0397
     42.00, -1.56,-0.093,-2.820E-02,-1.034E-02,-1.420E-02,0.0417, 3.582E-02,0.0397
     42.05, -1.56,-0.092,-2.823E-02,-1.039E-02,-1.422E-02,0.0417, 3.579E-02,0.0396
     42.10, -1.56,-0.094,-2.828E-02,-1.041E-02,-1.425E-02,0.0416, 3.576E-02,0.0396
     42.15, -1.57,-0.093,-2.830E-02,-1.045E-02,-1.431E-02,0.0415, 3.569E-02,0.0395
     42.20, -1.57,-0.093,-2.837E-02,-1.053E-02,-1.435E-02,0.0415, 3.566E-02,0.0394
     42.25, -1.58,-0.093,-2.841E-02,-1.058E-02,-1.438E-02,0.0414, 3.562E-02,0.0394
     42.30, -1.57,-0.094,-2.845E-02,-1.063E-02,-1.443E-02,0.0414, 3.559E-02,0.0393
     42.35, -1.57,-0.093,-2.849E-02,-1.067E-02,-1.445E-02,0.0414, 3.557E-02,0.0393
     42.40, -1.57,-0.094,-2.853E-02,-1.071E-02,-1.449E-02,0.0413, 3.554E-02,0.0392
     42.45, -1.58,-0.093,-2.860E-02,-1.075E-02,-1.452E-02,0.0412, 3.551E-02,0.0391
     42.50, -1.58,-0.094,-2.865E-02,-1.081E-02,-1.459E-02,0.0412, 3.547E-02,0.0391
     42.55, -1.58,-0.094,-2.868E-02,-1.086E-02,-1.462E-02,0.0411, 3.542E-02,0.0390
     42.60, -1.58,-0.095,-2.874E-02,-1.091E-02,-1.466E-02,0.0411, 3.533E-02,0.0389
     42.65, -1.58,-0.094,-2.877E-02,-1.096E-02,-1.468E-02,0.0411, 3.532E-02,0.0389
     42.70, -1.58,-0.094,-2.881E-02,-1.098E-02,-1.473E-02,0.0410, 3.528E-02,0.0388
     42.75, -1.59,-0.094,-2.887E-02,-1.106E-02,-1.478E-02,0.0409, 3.523E-02,0.0388
     42.80, -1.58,-0.095,-2.891E-02,-1.108E-02,-1.481E-02,0.0409, 3.521E-02,0.0387
     42.85, -1.59,-0.095,-2.895E-02,-1.115E-02,-1.484E-02,0.0408, 3.518E-02,0.0386
     42.90, -1.60,-0.094,-2.900E-02,-1.121E-02,-1.490E-02,0.0408, 3.513E-02,0.0386
     42.95, -1.60,-0.094,-2.906E-02,-1.129E-02,-1.493E-02,0.0407, 3.508E-02,0.0385
     43.00, -1.59,-0.095,-2.911E-02,-1.133E-02,-1.498E-02,0.0407, 3.508E-02,0.0384
     43.05, -1.59,-0.094,-2.918E-02,-1.137E-02,-1.502E-02,0.0406, 3.501E-02,0.0384
     43.10, -1.60,-0.096,-2.923E-02,-1.144E-02,-1.506E-02,0.0406, 3.494E-02,0.0383
     43.15, -1.59,-0.096,-2.926E-02,-1.147E-02,-1.512E-02,0.0406, 3.491E-02,0.0383
     43.20, -1.59,-0.095,-2.931E-02,-1.153E-02,-1.512E-02,0.0405, 3.488E-02,0.0382
     43.25, -1.59,-0.096,-2.936E-02,-1.157E-02,-1.519E-02,0.0405, 3.483E-02,0.0382
     43.30, -1.59,-0.095,-2.941E-02,-1.163E-02,-1.522E-02,0.0404, 3.482E-02,0.0381
     43.35, -1.60,-0.095,-2.947E-02,-1.168E-02,-1.527E-02,0.0404, 3.474E-02,0.0380
     43.40, -1.60,-0.095,-2.952E-02,-1.173E-02,-1.531E-02,0.0403, 3.472E-02,0.0379
     43.45, -1.60,-0.096,-2.956E-02,-1.179E-02,-1.536E-02,0.0402, 3.469E-02,0.0378
     43.50, -1.60,-0.097,-2.963E-02,-1.183E-02,-1.539E-02,0.0402, 3.464E-02,0.0377
     43.55, -1.60,-0.096,-2.968E-02,-1.187E-02,-1.543E-02,0.0402, 3.464E-02,0.0376
     43.60, -1.61,-0.097,-2.974E-02,-1.193E-02,-1.547E-02,0.0401, 3.459E-02,0.0375
     43.65, -1.59,-0.097,-2.977E-02,-1.196E-02,-1.552E-02,0.0401, 3.454E-02,0.0375
     43.70, -1.58,-0.097,-2.982E-02,-1.199E-02,-1.556E-02,0.0401, 3.450E-02,0.0374
     43.75, -1.59,-0.097,-2.988E-02,-1.203E-02,-1.560E-02,0.0400, 3.449E-02,0.0374
     43.80, -1.59,-0.098,-2.990E-02,-1.208E-02,-1.563E-02,0.0400, 3.442E-02,0.0373
     43.85, -1.60,-0.097,-2.996E-02,-1.212E-02,-1.567E-02,0.0399, 3.437E-02,0.0373
     43.90, -1.61,-0.096,-3.002E-02,-1.218E-02,-1.570E-02,0.0398, 3.429E-02,0.0372
     43.95, -1.61,-0.097,-3.006E-02,-1.226E-02,-1.575E-02,0.0398, 3.429E-02,0.0371
     44.00, -1.61,-0.097,-3.012E-02,-1.229E-02,-1.579E-02,0.0398, 3.424E-02,0.0370
     44.05, -1.61,-0.097,-3.019E-02,-1.237E-02,-1.585E-02,0.0397, 3.424E-02,0.0369
     44.10, -1.61,-0.097,-3.025E-02,-1.242E-02,-1.588E-02,0.0397, 3.416E-02,0.0369
     44.15, -1.60,-0.097,-3.030E-02,-1.247E-02,-1.593E-02,0.0396, 3.415E-02,0.0368
     44.20, -1.61,-0.097,-3.035E-02,-1.251E-02,-1.598E-02,0.0396, 3.410E-02,0.0367
     44.25, -1.61,-0.097,-3.040E-02,-1.259E-02,-1.602E-02,0.0395, 3.409E-02,0.0367
     44.30, -1.61,-0.097,-3.047E-02,-1.261E-02,-1.606E-02,0.0395, 3.404E-02,0.0367
     44.35, -1.61,-0.097,-3.051E-02,-1.266E-02,-1.612E-02,0.0394, 3.400E-02,0.0366
     44.40, -1.62,-0.098,-3.057E-02,-1.273E-02,-1.616E-02,0.0394, 3.397E-02,0.0365
     44.45, -1.62,-0.097,-3.062E-02,-1.278E-02,-1.620E-02,0.0393, 3.390E-02,0.0364
     44.50, -1.62,-0.100,-3.070E-02,-1.282E-02,-1.623E-02,0.0393, 3.386E-02,0.0364
     44.55, -1.62,-0.099,-3.074E-02,-1.290E-02,-1.630E-02,0.0393, 3.383E-02,0.0363
     44.60, -1.62,-0.097,-3.081E-02,-1.294E-02,-1.634E-02,0.0392, 3.385E-02,0.0362
     44.65, -1.62,-0.100,-3.086E-02,-1.300E-02,-1.639E-02,0.0392, 3.381E-02,0.0361
     44.70, -1.61,-0.099,-3.092E-02,-1.304E-02,-1.641E-02,0.0391, 3.375E-02,0.0360
     44.75, -1.61,-0.097,-3.095E-02,-1.308E-02,-1.647E-02,0.0391, 3.375E-02,0.0359
     44.80, -1.63,-0.100,-3.101E-02,-1.314E-02,-1.651E-02,0.0390, 3.372E-02,0.0359
     44.85, -1.63,-0.098,-3.105E-02,-1.320E-02,-1.656E-02,0.0390, 3.371E-02,0.0358
     44.90, -1.62,-0.100,-3.113E-02,-1.322E-02,-1.658E-02,0.0389, 3.366E-02,0.0358
     44.95, -1.63,-0.099,-3.118E-02,-1.328E-02,-1.663E-02,0.0389, 3.361E-02,0.0357
     45.00, -1.63,-0.099,-3.122E-02,-1.333E-02,-1.667E-02,0.0388, 3.361E-02,0.0356
     45.05, -1.63,-0.100,-3.128E-02,-1.342E-02,-1.673E-02,0.0388, 3.355E-02,0.0355
     45.10, -1.63,-0.100,-3.133E-02,-1.345E-02,-1.677E-02,0.0387, 3.351E-02,0.0354
     45.15, -1.63,-0.099,-3.139E-02,-1.352E-02,-1.682E-02,0.0387, 3.350E-02,0.0354
     45.20, -1.63,-0.100,-3.145E-02,-1.356E-02,-1.687E-02,0.0386, 3.342E-02,0.0353
     45.25, -1.63,-0.100,-3.150E-02,-1.362E-02,-1.691E-02,0.0386, 3.337E-02,0.0353
     45.30, -1.62,-0.100,-3.158E-02,-1.365E-02,-1.695E-02,0.0386, 3.337E-02,0.0352
     45.35, -1.62,-0.101,-3.161E-02,-1.371E-02,-1.699E-02,0.0385, 3.334E-02,0.0351
     45.40, -1.63,-0.099,-3.165E-02,-1.376E-02,-1.705E-02,0.0384, 3.331E-02,0.0350
     45.45, -1.63,-0.102,-3.171E-02,-1.381E-02,-1.709E-02,0.0384, 3.327E-02,0.0350
     45.50, -1.63,-0.101,-3.177E-02,-1.387E-02,-1.713E-02,0.0383, 3.326E-02,0.0350
     45.55, -1.64,-0.101,-3.183E-02,-1.395E-02,-1.719E-02,0.0383, 3.320E-02,0.0349
     45.60, -1.63,-0.101,-3.190E-02,-1.400E-02,-1.723E-02,0.0382, 3.317E-02,0.0348
     45.65, -1.63,-0.102,-3.196E-02,-1.403E-02,-1.727E-02,0.0381, 3.312E-02,0.0347
     45.70, -1.64,-0.101,-3.200E-02,-1.409E-02,-1.733E-02,0.0381, 3.311E-02,0.0347
     45.75, -1.64,-0.101,-3.206E-02,-1.414E-02,-1.737E-02,0.0380, 3.307E-02,0.0346
     45.80, -1.64,-0.102,-3.210E-02,-1.419E-02,-1.741E-02,0.0380, 3.303E-02,0.0346
     45.85, -1.63,-0.101,-3.216E-02,-1.423E-02,-1.745E-02,0.0380, 3.300E-02,0.0345
     45.90, -1.63,-0.102,-3.221E-02,-1.426E-02,-1.749E-02,0.0379, 3.298E-02,0.0344
     45.95, -1.62,-0.101,-3.224E-02,-1.428E-02,-1.750E-02,0.0379, 3.296E-02,0.0344
     46.00, -1.61,-0.103,-3.228E-02,-1.431E-02,-1.756E-02,0.0379, 3.293E-02,0.0344
     46.05, -1.61,-0.101,-3.231E-02,-1.433E-02,-1.758E-02,0.0378, 3.292E-02,0.0343
     46.10, -1.63,-0.102,-3.237E-02,-1.438E-02,-1.761E-02,0.0378, 3.288E-02,0.0343
     46.15, -1.63,-0.101,-3.240E-02,-1.445E-02,-1.766E-02,0.0377, 3.286E-02,0.0342
     46.20, -1.63,-0.102,-3.246E-02,-1.450E-02,-1.769E-02,0.0377, 3.283E-02,0.0341
     46.25, -1.63,-0.101,-3.251E-02,-1.454E-02,-1.775E-02,0.0376, 3.281E-02,0.0341
     46.30, -1.64,-0.103,-3.255E-02,-1.459E-02,-1.778E-02,0.0376, 3.276E-02,0.0340
     46.35, -1.64,-0.102,-3.260E-02,-1.466E-02,-1.784E-02,0.0375, 3.272E-02,0.0340
     46.40, -1.64,-0.103,-3.268E-02,-1.472E-02,-1.788E-02,0.0375, 3.269E-02,0.0339
     46.45, -1.64,-0.102,-3.272E-02,-1.474E-02,-1.792E-02,0.0374, 3.267E-02,0.0338
     46.50, -1.64,-0.102,-3.277E-02,-1.480E-02,-1.797E-02,0.0374, 3.264E-02,0.0338
     46.55, -1.64,-0.105,-3.283E-02,-1.486E-02,-1.802E-02,0.0373, 3.259E-02,0.0337
     46.60, -1.65,-0.104,-3.288E-02,-1.491E-02,-1.805E-02,0.0373, 3.254E-02,0.0337
     46.65, -1.64,-0.104,-3.294E-02,-1.497E-02,-1.810E-02,0.0372, 3.251E-02,0.0336
     46.70, -1.64,-0.102,-3.299E-02,-1.501E-02,-1.815E-02,0.0372, 3.244E-02,0.0336
     46.75, -1.64,-0.103,-3.303E-02,-1.507E-02,-1.819E-02,0.0371, 3.244E-02,0.0335
     46.80, -1.65,-0.104,-3.310E-02,-1.512E-02,-1.825E-02,0.0371, 3.243E-02,0.0334
     46.85, -1.65,-0.104,-3.314E-02,-1.518E-02,-1.829E-02,0.0370, 3.239E-02,0.0334
     46.90, -1.65,-0.105,-3.319E-02,-1.525E-02,-1.834E-02,0.0370, 3.238E-02,0.0333
     46.95, -1.64,-0.104,-3.325E-02,-1.529E-02,-1.840E-02,0.0369, 3.236E-02,0.0332
     47.00, -1.64,-0.104,-3.329E-02,-1.532E-02,-1.844E-02,0.0369, 3.234E-02,0.0331
     47.05, -1.64,-0.105,-3.336E-02,-1.538E-02,-1.849E-02,0.0368, 3.229E-02,0.0331
     47.10, -1.64,-0.105,-3.339E-02,-1.541E-02,-1.852E-02,0.0368, 3.230E-02,0.0331
     47.15, -1.65,-0.105,-3.344E-02,-1.547E-02,-1.856E-02,0.0367, 3.226E-02,0.0330
     47.20, -1.65,-0.104,-3.350E-02,-1.553E-02,-1.861E-02,0.0367, 3.225E-02,0.0329
     47.25, -1.65,-0.105,-3.355E-02,-1.559E-02,-1.867E-02,0.0366, 3.220E-02,0.0329
     47.30, -1.66,-0.105,-3.359E-02,-1.564E-02,-1.870E-02,0.0366, 3.219E-02,0.0328
     47.35, -1.66,-0.105,-3.365E-02,-1.569E-02,-1.876E-02,0.0366, 3.215E-02,0.0328
     47.40, -1.67,-0.105,-3.370E-02,-1.576E-02,-1.881E-02,0.0365, 3.209E-02,0.0327
     47.45, -1.65,-0.106,-3.377E-02,-1.581E-02,-1.886E-02,0.0364, 3.205E-02,0.0327
     47.50, -1.64,-0.105,-3.380E-02,-1.584E-02,-1.891E-02,0.0364, 3.205E-02,0.0326
     47.55, -1.65,-0.106,-3.385E-02,-1.589E-02,-1.895E-02,0.0364, 3.204E-02,0.0325
     47.60, -1.65,-0.106,-3.391E-02,-1.593E-02,-1.901E-02,0.0363, 3.200E-02,0.0325
     47.65, -1.66,-0.105,-3.395E-02,-1.596E-02,-1.903E-02,0.0363, 3.195E-02,0.0325
     47.70, -1.66,-0.105,-3.401E-02,-1.603E-02,-1.910E-02,0.0362, 3.195E-02,0.0324
     47.75, -1.66,-0.105,-3.407E-02,-1.610E-02,-1.915E-02,0.0362, 3.190E-02,0.0323
     47.80, -1.66,-0.106,-3.412E-02,-1.616E-02,-1.921E-02,0.0361, 3.187E-02,0.0323
     47.85, -1.65,-0.106,-3.416E-02,-1.620E-02,-1.925E-02,0.0361, 3.183E-02,0.0322
     47.90, -1.65,-0.106,-3.421E-02,-1.623E-02,-1.929E-02,0.0360, 3.181E-02,0.0321
     47.95, -1.66,-0.105,-3.429E-02,-1.631E-02,-1.935E-02,0.0360, 3.179E-02,0.0321
     48.00, -1.66,-0.105,-3.434E-02,-1.633E-02,-1.939E-02,0.0359, 3.175E-02,0.0320
     48.05, -1.65,-0.106,-3.438E-02,-1.639E-02,-1.944E-02,0.0359, 3.170E-02,0.0320
     48.10, -1.65,-0.106,-3.443E-02,-1.643E-02,-1.949E-02,0.0358, 3.168E-02,0.0319
     48.15, -1.65,-0.105,-3.448E-02,-1.647E-02,-1.953E-02,0.0358, 3.166E-02,0.0319
     48.20, -1.66,-0.107,-3.453E-02,-1.654E-02,-1.957E-02,0.0357, 3.163E-02,0.0318
     48.25, -1.66,-0.106,-3.457E-02,-1.658E-02,-1.961E-02,0.0357, 3.161E-02,0.0318
     48.30, -1.66,-0.106,-3.463E-02,-1.662E-02,-1.969E-02,0.0356, 3.160E-02,0.0317
     48.35, -1.66,-0.108,-3.468E-02,-1.668E-02,-1.974E-02,0.0356, 3.156E-02,0.0316
     48.40, -1.67,-0.108,-3.474E-02,-1.674E-02,-1.978E-02,0.0355, 3.153E-02,0.0316
     48.45, -1.67,-0.108,-3.480E-02,-1.681E-02,-1.983E-02,0.0355, 3.149E-02,0.0315
     48.50, -1.67,-0.108,-3.485E-02,-1.686E-02,-1.988E-02,0.0354, 3.149E-02,0.0314
     48.55, -1.67,-0.108,-3.491E-02,-1.694E-02,-1.993E-02,0.0354, 3.146E-02,0.0314
     48.60, -1.67,-0.108,-3.494E-02,-1.698E-02,-1.999E-02,0.0353, 3.144E-02,0.0314
     48.65, -1.67,-0.108,-3.502E-02,-1.703E-02,-2.003E-02,0.0353, 3.142E-02,0.0313
     48.70, -1.68,-0.108,-3.506E-02,-1.711E-02,-2.012E-02,0.0352, 3.139E-02,0.0312
     48.75, -1.67,-0.108,-3.514E-02,-1.716E-02,-2.015E-02,0.0352, 3.136E-02,0.0311
     48.80, -1.68,-0.107,-3.519E-02,-1.722E-02,-2.019E-02,0.0351, 3.132E-02,0.0311
     48.85, -1.67,-0.109,-3.525E-02,-1.727E-02,-2.025E-02,0.0351, 3.131E-02,0.0311
     48.90, -1.67,-0.108,-3.531E-02,-1.733E-02,-2.029E-02,0.0351, 3.127E-02,0.0310
     48.95, -1.67,-0.108,-3.536E-02,-1.737E-02,-2.035E-02,0.0350, 3.127E-02,0.0310
     49.00, -1.67,-0.108,-3.543E-02,-1.742E-02,-2.039E-02,0.0350, 3.122E-02,0.0309
     49.05, -1.67,-0.108,-3.547E-02,-1.747E-02,-2.043E-02,0.0349, 3.117E-02,0.0308
     49.10, -1.67,-0.108,-3.553E-02,-1.751E-02,-2.050E-02,0.0349, 3.117E-02,0.0308
     49.15, -1.66,-0.109,-3.557E-02,-1.757E-02,-2.055E-02,0.0348, 3.112E-02,0.0307
     49.20, -1.67,-0.109,-3.563E-02,-1.760E-02,-2.057E-02,0.0348, 3.109E-02,0.0307
     49.25, -1.67,-0.107,-3.568E-02,-1.766E-02,-2.063E-02,0.0348, 3.103E-02,0.0307
     49.30, -1.68,-0.109,-3.575E-02,-1.771E-02,-2.069E-02,0.0347, 3.102E-02,0.0306
     49.35, -1.68,-0.109,-3.580E-02,-1.776E-02,-2.074E-02,0.0347, 3.098E-02,0.0305
     49.40, -1.68,-0.109,-3.587E-02,-1.784E-02,-2.077E-02,0.0346, 3.093E-02,0.0305
     49.45, -1.68,-0.111,-3.593E-02,-1.790E-02,-2.084E-02,0.0346, 3.088E-02,0.0304
     49.50, -1.67,-0.109,-3.598E-02,-1.795E-02,-2.089E-02,0.0345, 3.087E-02,0.0303
     49.55, -1.68,-0.110,-3.604E-02,-1.801E-02,-2.094E-02,0.0345, 3.083E-02,0.0303
     49.60, -1.68,-0.111,-3.612E-02,-1.807E-02,-2.101E-02,0.0345, 3.078E-02,0.0302
     49.65, -1.68,-0.109,-3.617E-02,-1.812E-02,-2.105E-02,0.0344, 3.074E-02,0.0301
     49.70, -1.69,-0.109,-3.623E-02,-1.818E-02,-2.111E-02,0.0344, 3.073E-02,0.0301
     49.75, -1.67,-0.109,-3.628E-02,-1.822E-02,-2.115E-02,0.0344, 3.069E-02,0.0300
     49.80, -1.68,-0.109,-3.633E-02,-1.826E-02,-2.119E-02,0.0343, 3.067E-02,0.0300
     49.85, -1.69,-0.110,-3.640E-02,-1.835E-02,-2.127E-02,0.0342, 3.064E-02,0.0299
     49.90, -1.68,-0.110,-3.646E-02,-1.839E-02,-2.130E-02,0.0342, 3.064E-02,0.0299
     49.95, -1.68,-0.112,-3.651E-02,-1.840E-02,-2.137E-02,0.0342, 3.062E-02,0.0298
     50.00, -1.68,-0.110,-3.657E-02,-1.848E-02,-2.142E-02,0.0341, 3.054E-02,0.0298
     50.05, -1.69,-0.111,-3.661E-02,-1.854E-02,-2.147E-02,0.0341, 3.049E-02,0.0297
     50.10, -1.68,-0.112,-3.669E-02,-1.860E-02,-2.152E-02,0.0341, 3.048E-02,0.0297
     50.15, -1.68,-0.111,-3.675E-02,-1.864E-02,-2.156E-02,0.0340, 3.047E-02,0.0296
     50.20, -1.68,-0.112,-3.679E-02,-1.870E-02,-2.162E-02,0.0340, 3.039E-02,0.0296
     50.25, -1.68,-0.110,-3.686E-02,-1.874E-02,-2.169E-02,0.0339, 3.038E-02,0.0295
     50.30, -1.67,-0.111,-3.690E-02,-1.878E-02,-2.173E-02,0.0339, 3.034E-02,0.0294
     50.35, -1.65,-0.112,-3.694E-02,-1.879E-02,-2.174E-02,0.0339, 3.034E-02,0.0294
     50.40, -1.64,-0.111,-3.698E-02,-1.878E-02,-2.178E-02,0.0338, 3.032E-02,0.0293
     50.45, -1.67,-0.112,-3.702E-02,-1.884E-02,-2.184E-02,0.0338, 3.029E-02,0.0293
     50.50, -1.68,-0.112,-3.707E-02,-1.891E-02,-2.186E-02,0.0338, 3.025E-02,0.0293
     50.55, -1.67,-0.112,-3.712E-02,-1.895E-02,-2.193E-02,0.0337, 3.024E-02,0.0292
     50.60, -1.68,-0.112,-3.717E-02,-1.902E-02,-2.196E-02,0.0337, 3.018E-02,0.0291
     50.65, -1.69,-0.112,-3.722E-02,-1.907E-02,-2.202E-02,0.0336, 3.015E-02,0.0291
     50.70, -1.67,-0.112,-3.729E-02,-1.910E-02,-2.207E-02,0.0336, 3.010E-02,0.0290
     50.75, -1.68,-0.112,-3.731E-02,-1.915E-02,-2.210E-02,0.0336, 3.008E-02,0.0290
     50.80, -1.69,-0.113,-3.740E-02,-1.922E-02,-2.218E-02,0.0335, 3.006E-02,0.0290
     50.85, -1.68,-0.112,-3.744E-02,-1.928E-02,-2.221E-02,0.0335, 3.000E-02,0.0289
     50.90, -1.69,-0.112,-3.751E-02,-1.933E-02,-2.228E-02,0.0335, 2.996E-02,0.0289
     50.95, -1.69,-0.112,-3.757E-02,-1.939E-02,-2.235E-02,0.0334, 2.995E-02,0.0288
     51.00, -1.70,-0.112,-3.763E-02,-1.947E-02,-2.239E-02,0.0334, 2.985E-02,0.0287
     51.05, -1.70,-0.113,-3.769E-02,-1.950E-02,-2.244E-02,0.0333, 2.981E-02,0.0287
     51.10, -1.68,-0.113,-3.774E-02,-1.956E-02,-2.249E-02,0.0332, 2.978E-02,0.0287
     51.15, -1.69,-0.113,-3.780E-02,-1.959E-02,-2.255E-02,0.0332, 2.975E-02,0.0286
     51.20, -1.70,-0.112,-3.785E-02,-1.964E-02,-2.259E-02,0.0332, 2.974E-02,0.0286
     51.25, -1.70,-0.115,-3.789E-02,-1.971E-02,-2.266E-02,0.0331, 2.966E-02,0.0285
     51.30, -1.69,-0.114,-3.796E-02,-1.977E-02,-2.271E-02,0.0331, 2.966E-02,0.0285
     51.35, -1.70,-0.114,-3.802E-02,-1.981E-02,-2.276E-02,0.0330, 2.961E-02,0.0284
     51.40, -1.69,-0.115,-3.808E-02,-1.987E-02,-2.283E-02,0.0330, 2.959E-02,0.0283
     51.45, -1.69,-0.115,-3.813E-02,-1.991E-02,-2.286E-02,0.0330, 2.956E-02,0.0282
     51.50, -1.70,-0.112,-3.818E-02,-1.997E-02,-2.294E-02,0.0329, 2.951E-02,0.0282
     51.55, -1.70,-0.112,-3.824E-02,-2.002E-02,-2.298E-02,0.0329, 2.950E-02,0.0281
     51.60, -1.70,-0.114,-3.829E-02,-2.007E-02,-2.304E-02,0.0328, 2.946E-02,0.0280
     51.65, -1.70,-0.115,-3.835E-02,-2.013E-02,-2.311E-02,0.0328, 2.941E-02,0.0280
