     46.40, -0.63,-0.105,-3.915E-02,-2.851E-02,-4.276E-02,0.0110, 5.846E-02,0.0237
     46.45, -0.63,-0.106,-3.920E-02,-2.855E-02,-4.280E-02,0.0109, 5.839E-02,0.0237
     46.50, -0.63,-0.105,-3.924E-02,-2.860E-02,-4.284E-02,0.0109, 5.836E-02,0.0236
     46.55, -0.63,-0.105,-3.929E-02,-2.864E-02,-4.288E-02,0.0108, 5.831E-02,0.0236
     46.60, -0.63,-0.105,-3.932E-02,-2.868E-02,-4.295E-02,0.0108, 5.825E-02,0.0235
     46.65, -0.63,-0.105,-3.940E-02,-2.873E-02,-4.298E-02,0.0107, 5.821E-02,0.0234
     46.70, -0.63,-0.105,-3.943E-02,-2.875E-02,-4.301E-02,0.0107, 5.816E-02,0.0234
     46.75, -0.63,-0.105,-3.946E-02,-2.882E-02,-4.304E-02,0.0107, 5.812E-02,0.0233
     46.80, -0.63,-0.105,-3.956E-02,-2.889E-02,-4.312E-02,0.0106, 5.802E-02,0.0232
     46.85, -0.63,-0.108,-3.959E-02,-2.892E-02,-4.315E-02,0.0105, 5.795E-02,0.0231
     46.90, -0.63,-0.105,-3.963E-02,-2.898E-02,-4.320E-02,0.0105, 5.792E-02,0.0231
     46.95, -0.63,-0.107,-3.968E-02,-2.902E-02,-4.323E-02,0.0105, 5.786E-02,0.0231
     47.00, -0.64,-0.105,-3.974E-02,-2.906E-02,-4.327E-02,0.0104, 5.782E-02,0.0230
     47.05, -0.63,-0.105,-3.979E-02,-2.913E-02,-4.332E-02,0.0103, 5.777E-02,0.0229
     47.10, -0.63,-0.105,-3.983E-02,-2.915E-02,-4.335E-02,0.0103, 5.773E-02,0.0228
     47.15, -0.63,-0.105,-3.986E-02,-2.920E-02,-4.338E-02,0.0103, 5.766E-02,0.0228
     47.20, -0.63,-0.105,-3.993E-02,-2.925E-02,-4.342E-02,0.0102, 5.760E-02,0.0227
     47.25, -0.63,-0.106,-3.996E-02,-2.929E-02,-4.349E-02,0.0102, 5.754E-02,0.0227
     47.30, -0.64,-0.105,-4.005E-02,-2.939E-02,-4.354E-02,0.0101, 5.748E-02,0.0226
     47.35, -0.63,-0.108,-4.008E-02,-2.944E-02,-4.359E-02,0.0100, 5.742E-02,0.0225
     47.40, -0.63,-0.107,-4.013E-02,-2.946E-02,-4.362E-02,0.0100, 5.737E-02,0.0225
     47.45, -0.63,-0.108,-4.017E-02,-2.951E-02,-4.364E-02,0.0100, 5.734E-02,0.0224
     47.50, -0.63,-0.107,-4.022E-02,-2.954E-02,-4.369E-02,0.0099, 5.728E-02,0.0224
     47.55, -0.63,-0.108,-4.025E-02,-2.958E-02,-4.373E-02,0.0099, 5.724E-02,0.0223
     47.60, -0.63,-0.108,-4.030E-02,-2.963E-02,-4.376E-02,0.0098, 5.719E-02,0.0223
     47.65, -0.63,-0.105,-4.033E-02,-2.966E-02,-4.379E-02,0.0098, 5.714E-02,0.0222
     47.70, -0.63,-0.108,-4.037E-02,-2.970E-02,-4.383E-02,0.0097, 5.709E-02,0.0222
     47.75, -0.64,-0.108,-4.045E-02,-2.976E-02,-4.388E-02,0.0097, 5.704E-02,0.0221
     47.80, -0.63,-0.108,-4.050E-02,-2.981E-02,-4.393E-02,0.0097, 5.695E-02,0.0220
     47.85, -0.64,-0.108,-4.055E-02,-2.986E-02,-4.398E-02,0.0096, 5.690E-02,0.0219
     47.90, -0.63,-0.108,-4.061E-02,-2.991E-02,-4.403E-02,0.0096, 5.687E-02,0.0219
     47.95, -0.63,-0.108,-4.064E-02,-2.995E-02,-4.405E-02,0.0095, 5.681E-02,0.0218
     48.00, -0.63,-0.108,-4.069E-02,-2.999E-02,-4.410E-02,0.0094, 5.676E-02,0.0218
     48.05, -0.63,-0.108,-4.073E-02,-3.002E-02,-4.413E-02,0.0094, 5.670E-02,0.0217
     48.10, -0.63,-0.108,-4.077E-02,-3.009E-02,-4.417E-02,0.0093, 5.666E-02,0.0216
     48.15, -0.63,-0.108,-4.083E-02,-3.013E-02,-4.422E-02,0.0093, 5.661E-02,0.0216
     48.20, -0.63,-0.108,-4.085E-02,-3.015E-02,-4.423E-02,0.0093, 5.656E-02,0.0215
     48.25, -0.64,-0.109,-4.090E-02,-3.019E-02,-4.428E-02,0.0092, 5.651E-02,0.0214
     48.30, -0.63,-0.108,-4.094E-02,-3.026E-02,-4.432E-02,0.0092, 5.646E-02,0.0214
     48.35, -0.64,-0.109,-4.100E-02,-3.029E-02,-4.436E-02,0.0091, 5.641E-02,0.0213
     48.40, -0.64,-0.110,-4.105E-02,-3.034E-02,-4.442E-02,0.0091, 5.636E-02,0.0213
     48.45, -0.64,-0.108,-4.109E-02,-3.041E-02,-4.446E-02,0.0091, 5.627E-02,0.0212
     48.50, -0.64,-0.109,-4.117E-02,-3.046E-02,-4.452E-02,0.0090, 5.622E-02,0.0211
     48.55, -0.64,-0.110,-4.122E-02,-3.052E-02,-4.458E-02,0.0089, 5.615E-02,0.0210
     48.60, -0.63,-0.109,-4.127E-02,-3.056E-02,-4.459E-02,0.0089, 5.610E-02,0.0210
     48.65, -0.63,-0.108,-4.132E-02,-3.061E-02,-4.463E-02,0.0088, 5.607E-02,0.0209
     48.70, -0.63,-0.110,-4.135E-02,-3.066E-02,-4.469E-02,0.0088, 5.602E-02,0.0209
     48.75, -0.63,-0.111,-4.139E-02,-3.068E-02,-4.473E-02,0.0087, 5.598E-02,0.0208
     48.80, -0.64,-0.111,-4.144E-02,-3.073E-02,-4.476E-02,0.0087, 5.592E-02,0.0207
     48.85, -0.64,-0.111,-4.152E-02,-3.080E-02,-4.484E-02,0.0086, 5.582E-02,0.0206
     48.90, -0.63,-0.111,-4.157E-02,-3.085E-02,-4.487E-02,0.0086, 5.578E-02,0.0206
     48.95, -0.64,-0.111,-4.162E-02,-3.088E-02,-4.491E-02,0.0085, 5.573E-02,0.0205
     49.00, -0.64,-0.112,-4.164E-02,-3.095E-02,-4.493E-02,0.0085, 5.568E-02,0.0205
     49.05, -0.64,-0.111,-4.169E-02,-3.100E-02,-4.499E-02,0.0085, 5.563E-02,0.0204
     49.10, -0.64,-0.112,-4.174E-02,-3.103E-02,-4.503E-02,0.0084, 5.557E-02,0.0203
     49.15, -0.64,-0.111,-4.180E-02,-3.108E-02,-4.506E-02,0.0083, 5.554E-02,0.0203
     49.20, -0.64,-0.112,-4.183E-02,-3.111E-02,-4.510E-02,0.0083, 5.548E-02,0.0202
     49.25, -0.63,-0.112,-4.188E-02,-3.115E-02,-4.515E-02,0.0083, 5.542E-02,0.0202
     49.30, -0.64,-0.112,-4.192E-02,-3.122E-02,-4.520E-02,0.0082, 5.534E-02,0.0201
     49.35, -0.64,-0.112,-4.200E-02,-3.128E-02,-4.527E-02,0.0082, 5.529E-02,0.0200
     49.40, -0.63,-0.111,-4.205E-02,-3.131E-02,-4.530E-02,0.0081, 5.524E-02,0.0199
     49.45, -0.64,-0.111,-4.209E-02,-3.136E-02,-4.535E-02,0.0081, 5.518E-02,0.0199
     49.50, -0.64,-0.112,-4.215E-02,-3.142E-02,-4.538E-02,0.0080, 5.514E-02,0.0198
     49.55, -0.64,-0.112,-4.219E-02,-3.147E-02,-4.543E-02,0.0080, 5.505E-02,0.0197
     49.60, -0.64,-0.112,-4.222E-02,-3.150E-02,-4.547E-02,0.0080, 5.504E-02,0.0197
     49.65, -0.64,-0.112,-4.225E-02,-3.153E-02,-4.552E-02,0.0079, 5.496E-02,0.0197
     49.70, -0.64,-0.112,-4.233E-02,-3.159E-02,-4.557E-02,0.0079, 5.490E-02,0.0196
     49.75, -0.63,-0.113,-4.237E-02,-3.165E-02,-4.562E-02,0.0078, 5.485E-02,0.0195
     49.80, -0.63,-0.112,-4.242E-02,-3.167E-02,-4.565E-02,0.0078, 5.481E-02,0.0195
     49.85, -0.63,-0.113,-4.247E-02,-3.173E-02,-4.569E-02,0.0077, 5.476E-02,0.0194
     49.90, -0.64,-0.115,-4.250E-02,-3.176E-02,-4.572E-02,0.0077, 5.466E-02,0.0193
     49.95, -0.64,-0.112,-4.254E-02,-3.181E-02,-4.575E-02,0.0076, 5.465E-02,0.0193
     50.00, -0.64,-0.112,-4.258E-02,-3.187E-02,-4.579E-02,0.0076, 5.461E-02,0.0192
     50.05, -0.64,-0.113,-4.266E-02,-3.190E-02,-4.586E-02,0.0075, 5.452E-02,0.0192
     50.10, -0.65,-0.113,-4.269E-02,-3.195E-02,-4.589E-02,0.0075, 5.450E-02,0.0191
     50.15, -0.64,-0.113,-4.275E-02,-3.202E-02,-4.596E-02,0.0074, 5.442E-02,0.0190
     50.20, -0.64,-0.115,-4.281E-02,-3.206E-02,-4.599E-02,0.0074, 5.437E-02,0.0190
     50.25, -0.64,-0.112,-4.283E-02,-3.210E-02,-4.601E-02,0.0074, 5.436E-02,0.0189
     50.30, -0.63,-0.112,-4.286E-02,-3.212E-02,-4.603E-02,0.0074, 5.431E-02,0.0189
     50.35, -0.64,-0.113,-4.288E-02,-3.213E-02,-4.606E-02,0.0073, 5.430E-02,0.0189
     50.40, -0.64,-0.115,-4.291E-02,-3.215E-02,-4.609E-02,0.0073, 5.424E-02,0.0188
     50.45, -0.64,-0.113,-4.295E-02,-3.222E-02,-4.613E-02,0.0072, 5.418E-02,0.0187
     50.50, -0.64,-0.115,-4.300E-02,-3.227E-02,-4.619E-02,0.0072, 5.412E-02,0.0187
     50.55, -0.64,-0.114,-4.306E-02,-3.232E-02,-4.623E-02,0.0071, 5.407E-02,0.0186
     50.60, -0.64,-0.113,-4.312E-02,-3.236E-02,-4.628E-02,0.0071, 5.402E-02,0.0185
     50.65, -0.64,-0.115,-4.315E-02,-3.239E-02,-4.630E-02,0.0071, 5.398E-02,0.0185
     50.70, -0.64,-0.115,-4.320E-02,-3.246E-02,-4.636E-02,0.0070, 5.393E-02,0.0184
     50.75, -0.64,-0.116,-4.326E-02,-3.249E-02,-4.641E-02,0.0069, 5.388E-02,0.0183
     50.80, -0.64,-0.115,-4.330E-02,-3.257E-02,-4.645E-02,0.0069, 5.383E-02,0.0183
     50.85, -0.64,-0.115,-4.335E-02,-3.260E-02,-4.649E-02,0.0069, 5.374E-02,0.0182
     50.90, -0.64,-0.115,-4.339E-02,-3.264E-02,-4.652E-02,0.0068, 5.369E-02,0.0182
     50.95, -0.64,-0.115,-4.345E-02,-3.268E-02,-4.657E-02,0.0068, 5.365E-02,0.0181
     51.00, -0.65,-0.116,-4.349E-02,-3.274E-02,-4.662E-02,0.0067, 5.357E-02,0.0180
     51.05, -0.65,-0.114,-4.354E-02,-3.280E-02,-4.667E-02,0.0067, 5.352E-02,0.0180
     51.10, -0.64,-0.115,-4.359E-02,-3.283E-02,-4.671E-02,0.0066, 5.348E-02,0.0180
     51.15, -0.64,-0.114,-4.364E-02,-3.288E-02,-4.676E-02,0.0066, 5.340E-02,0.0179
     51.20, -0.64,-0.116,-4.368E-02,-3.291E-02,-4.679E-02,0.0065, 5.339E-02,0.0178
     51.25, -0.64,-0.114,-4.372E-02,-3.296E-02,-4.682E-02,0.0065, 5.332E-02,0.0178
     51.30, -0.64,-0.114,-4.379E-02,-3.303E-02,-4.689E-02,0.0064, 5.325E-02,0.0177
     51.35, -0.64,-0.116,-4.380E-02,-3.305E-02,-4.693E-02,0.0064, 5.322E-02,0.0177
     51.40, -0.64,-0.117,-4.385E-02,-3.311E-02,-4.695E-02,0.0063, 5.315E-02,0.0176
     51.45, -0.64,-0.116,-4.391E-02,-3.314E-02,-4.699E-02,0.0063, 5.312E-02,0.0175
     51.50, -0.65,-0.116,-4.397E-02,-3.320E-02,-4.705E-02,0.0062, 5.305E-02,0.0174
     51.55, -0.65,-0.115,-4.400E-02,-3.325E-02,-4.709E-02,0.0062, 5.299E-02,0.0174
     51.60, -0.64,-0.117,-4.408E-02,-3.331E-02,-4.714E-02,0.0061, 5.295E-02,0.0173
     51.65, -0.65,-0.117,-4.410E-02,-3.334E-02,-4.718E-02,0.0061, 5.290E-02,0.0172
     51.70, -0.65,-0.117,-4.417E-02,-3.339E-02,-4.722E-02,0.0061, 5.285E-02,0.0172
     51.75, -0.65,-0.116,-4.422E-02,-3.346E-02,-4.727E-02,0.0060, 5.276E-02,0.0171
     51.80, -0.65,-0.116,-4.425E-02,-3.351E-02,-4.732E-02,0.0060, 5.271E-02,0.0171
     51.85, -0.64,-0.117,-4.432E-02,-3.354E-02,-4.735E-02,0.0059, 5.266E-02,0.0170
     51.90, -0.64,-0.116,-4.434E-02,-3.359E-02,-4.737E-02,0.0059, 5.266E-02,0.0170
     51.95, -0.65,-0.118,-4.439E-02,-3.362E-02,-4.743E-02,0.0058, 5.255E-02,0.0169
     52.00, -0.64,-0.117,-4.444E-02,-3.366E-02,-4.747E-02,0.0058, 5.249E-02,0.0168
     52.05, -0.65,-0.116,-4.451E-02,-3.371E-02,-4.751E-02,0.0057, 5.247E-02,0.0168
     52.10, -0.64,-0.117,-4.452E-02,-3.373E-02,-4.753E-02,0.0057, 5.240E-02,0.0167
     52.15, -0.65,-0.117,-4.459E-02,-3.381E-02,-4.760E-02,0.0056, 5.231E-02,0.0166
     52.20, -0.65,-0.116,-4.463E-02,-3.387E-02,-4.764E-02,0.0055, 5.226E-02,0.0166
     52.25, -0.64,-0.118,-4.471E-02,-3.392E-02,-4.769E-02,0.0055, 5.221E-02,0.0165
     52.30, -0.65,-0.118,-4.475E-02,-3.396E-02,-4.773E-02,0.0055, 5.216E-02,0.0165
     52.35, -0.64,-0.117,-4.476E-02,-3.399E-02,-4.776E-02,0.0055, 5.212E-02,0.0164
     52.40, -0.64,-0.118,-4.482E-02,-3.403E-02,-4.780E-02,0.0054, 5.206E-02,0.0164
     52.45, -0.64,-0.117,-4.487E-02,-3.407E-02,-4.784E-02,0.0054, 5.202E-02,0.0163
     52.50, -0.65,-0.117,-4.489E-02,-3.411E-02,-4.786E-02,0.0054, 5.201E-02,0.0162
     52.55, -0.65,-0.119,-4.493E-02,-3.415E-02,-4.791E-02,0.0053, 5.194E-02,0.0162
     52.60, -0.65,-0.117,-4.500E-02,-3.420E-02,-4.796E-02,0.0052, 5.194E-02,0.0161
     52.65, -0.64,-0.119,-4.505E-02,-3.426E-02,-4.800E-02,0.0052, 5.191E-02,0.0160
     52.70, -0.65,-0.119,-4.510E-02,-3.430E-02,-4.803E-02,0.0052, 5.183E-02,0.0160
     52.75, -0.65,-0.118,-4.517E-02,-3.434E-02,-4.808E-02,0.0051, 5.181E-02,0.0159
     52.80, -0.65,-0.119,-4.524E-02,-3.441E-02,-4.814E-02,0.0050, 5.173E-02,0.0158
     52.85, -0.65,-0.120,-4.530E-02,-3.446E-02,-4.819E-02,0.0050, 5.168E-02,0.0158
     52.90, -0.65,-0.120,-4.534E-02,-3.449E-02,-4.822E-02,0.0050, 5.163E-02,0.0157
     52.95, -0.65,-0.120,-4.538E-02,-3.455E-02,-4.826E-02,0.0049, 5.156E-02,0.0157
     53.00, -0.65,-0.120,-4.540E-02,-3.458E-02,-4.830E-02,0.0048, 5.153E-02,0.0156
     53.05, -0.65,-0.120,-4.547E-02,-3.465E-02,-4.834E-02,0.0048, 5.148E-02,0.0156
     53.10, -0.65,-0.120,-4.552E-02,-3.469E-02,-4.840E-02,0.0047, 5.143E-02,0.0155
     53.15, -0.65,-0.120,-4.562E-02,-3.476E-02,-4.845E-02,0.0047, 5.133E-02,0.0154
     53.20, -0.65,-0.120,-4.566E-02,-3.482E-02,-4.850E-02,0.0046, 5.128E-02,0.0153
     53.25, -0.64,-0.122,-4.571E-02,-3.485E-02,-4.853E-02,0.0046, 5.123E-02,0.0153
     53.30, -0.64,-0.119,-4.572E-02,-3.488E-02,-4.854E-02,0.0046, 5.119E-02,0.0152
     53.35, -0.65,-0.121,-4.577E-02,-3.491E-02,-4.860E-02,0.0045, 5.114E-02,0.0152
     53.40, -0.65,-0.121,-4.586E-02,-3.499E-02,-4.867E-02,0.0044, 5.107E-02,0.0150
     53.45, -0.65,-0.120,-4.591E-02,-3.505E-02,-4.871E-02,0.0044, 5.099E-02,0.0150
     53.50, -0.65,-0.120,-4.597E-02,-3.511E-02,-4.876E-02,0.0043, 5.095E-02,0.0149
     53.55, -0.64,-0.121,-4.600E-02,-3.513E-02,-4.879E-02,0.0043, 5.090E-02,0.0149
     53.60, -0.64,-0.122,-4.604E-02,-3.517E-02,-4.882E-02,0.0043, 5.089E-02,0.0148
     53.65, -0.65,-0.123,-4.609E-02,-3.523E-02,-4.886E-02,0.0042, 5.079E-02,0.0148
     53.70, -0.65,-0.121,-4.614E-02,-3.527E-02,-4.893E-02,0.0041, 5.070E-02,0.0147
     53.75, -0.65,-0.121,-4.620E-02,-3.533E-02,-4.896E-02,0.0041, 5.069E-02,0.0146
     53.80, -0.64,-0.122,-4.623E-02,-3.537E-02,-4.900E-02,0.0041, 5.063E-02,0.0146
     53.85, -0.65,-0.120,-4.628E-02,-3.542E-02,-4.903E-02,0.0040, 5.058E-02,0.0145
     53.90, -0.65,-0.123,-4.633E-02,-3.547E-02,-4.907E-02,0.0040, 5.055E-02,0.0145
     53.95, -0.65,-0.122,-4.642E-02,-3.555E-02,-4.913E-02,0.0039, 5.046E-02,0.0144
     54.00, -0.65,-0.123,-4.646E-02,-3.558E-02,-4.917E-02,0.0039, 5.041E-02,0.0143
     54.05, -0.66,-0.123,-4.652E-02,-3.564E-02,-4.923E-02,0.0038, 5.035E-02,0.0142
     54.10, -0.65,-0.123,-4.656E-02,-3.568E-02,-4.927E-02,0.0038, 5.031E-02,0.0142
     54.15, -0.64,-0.122,-4.661E-02,-3.572E-02,-4.929E-02,0.0037, 5.026E-02,0.0141
     54.20, -0.65,-0.123,-4.664E-02,-3.576E-02,-4.933E-02,0.0037, 5.021E-02,0.0141
     54.25, -0.65,-0.123,-4.671E-02,-3.579E-02,-4.938E-02,0.0037, 5.017E-02,0.0140
     54.30, -0.66,-0.123,-4.676E-02,-3.587E-02,-4.944E-02,0.0036, 5.009E-02,0.0140
     54.35, -0.65,-0.123,-4.682E-02,-3.593E-02,-4.947E-02,0.0036, 5.007E-02,0.0139
     54.40, -0.65,-0.123,-4.684E-02,-3.595E-02,-4.950E-02,0.0035, 5.005E-02,0.0138
     54.45, -0.65,-0.123,-4.689E-02,-3.598E-02,-4.955E-02,0.0035, 4.997E-02,0.0138
     54.50, -0.65,-0.123,-4.696E-02,-3.605E-02,-4.960E-02,0.0034, 4.992E-02,0.0137
     54.55, -0.65,-0.123,-4.701E-02,-3.609E-02,-4.964E-02,0.0034, 4.987E-02,0.0136
     54.60, -0.64,-0.123,-4.703E-02,-3.613E-02,-4.965E-02,0.0034, 4.985E-02,0.0136
     54.65, -0.65,-0.123,-4.707E-02,-3.616E-02,-4.967E-02,0.0034, 4.979E-02,0.0136
     54.70, -0.64,-0.122,-4.709E-02,-3.618E-02,-4.971E-02,0.0033, 4.978E-02,0.0136
     54.75, -0.65,-0.123,-4.713E-02,-3.621E-02,-4.974E-02,0.0033, 4.973E-02,0.0135
     54.80, -0.65,-0.124,-4.717E-02,-3.623E-02,-4.977E-02,0.0032, 4.969E-02,0.0134
     54.85, -0.65,-0.125,-4.721E-02,-3.629E-02,-4.980E-02,0.0032, 4.963E-02,0.0134
     54.90, -0.65,-0.125,-4.724E-02,-3.632E-02,-4.981E-02,0.0032, 4.962E-02,0.0133
     54.95, -0.66,-0.124,-4.732E-02,-3.641E-02,-4.989E-02,0.0030, 4.953E-02,0.0133
     55.00, -0.66,-0.123,-4.738E-02,-3.647E-02,-4.997E-02,0.0030, 4.948E-02,0.0131
     55.05, -0.65,-0.124,-4.742E-02,-3.650E-02,-5.000E-02,0.0030, 4.943E-02,0.0131
     55.10, -0.65,-0.124,-4.747E-02,-3.654E-02,-5.000E-02,0.0029, 4.936E-02,0.0130
     55.15, -0.65,-0.125,-4.751E-02,-3.658E-02,-5.000E-02,0.0029, 4.933E-02,0.0130
     55.20, -0.65,-0.124,-4.754E-02,-3.661E-02,-5.000E-02,0.0029, 4.928E-02,0.0129
     55.25, -0.66,-0.125,-4.761E-02,-3.669E-02,-5.000E-02,0.0028, 4.919E-02,0.0129
     55.30, -0.65,-0.125,-4.769E-02,-3.678E-02,-5.000E-02,0.0027, 4.914E-02,0.0127
     55.35, -0.65,-0.124,-4.772E-02,-3.681E-02,-5.000E-02,0.0027, 4.910E-02,0.0127
     55.40, -0.66,-0.126,-4.781E-02,-3.687E-02,-5.000E-02,0.0026, 4.900E-02,0.0126
     55.45, -0.65,-0.125,-4.786E-02,-3.694E-02,-5.000E-02,0.0026, 4.895E-02,0.0126
     55.50, -0.66,-0.124,-4.790E-02,-3.695E-02,-5.000E-02,0.0026, 4.890E-02,0.0125
     55.55, -0.66,-0.125,-4.796E-02,-3.703E-02,-5.000E-02,0.0025, 4.885E-02,0.0124
     55.60, -0.65,-0.125,-4.800E-02,-3.708E-02,-5.000E-02,0.0025, 4.880E-02,0.0124
     55.65, -0.65,-0.125,-4.806E-02,-3.711E-02,-5.000E-02,0.0024, 4.875E-02,0.0123
     55.70, -0.66,-0.125,-4.811E-02,-3.717E-02,-5.000E-02,0.0024, 4.872E-02,0.0123
     55.75, -0.65,-0.127,-4.815E-02,-3.721E-02,-5.000E-02,0.0023, 4.865E-02,0.0122
     55.80, -0.65,-0.126,-4.819E-02,-3.725E-02,-5.000E-02,0.0023, 4.864E-02,0.0122
     55.85, -0.66,-0.127,-4.828E-02,-3.733E-02,-5.000E-02,0.0022, 4.854E-02,0.0121
     55.90, -0.66,-0.127,-4.834E-02,-3.740E-02,-5.000E-02,0.0021, 4.849E-02,0.0120
     55.95, -0.66,-0.127,-4.840E-02,-3.747E-02,-5.000E-02,0.0021, 4.844E-02,0.0119
     56.00, -0.65,-0.125,-4.847E-02,-3.754E-02,-5.000E-02,0.0021, 4.839E-02,0.0119
     56.05, -0.66,-0.126,-4.852E-02,-3.759E-02,-5.000E-02,0.0020, 4.831E-02,0.0118
     56.10, -0.65,-0.127,-4.857E-02,-3.762E-02,-5.000E-02,0.0019, 4.826E-02,0.0117
     56.15, -0.66,-0.126,-4.864E-02,-3.768E-02,-5.000E-02,0.0019, 4.822E-02,0.0117
     56.20, -0.65,-0.127,-4.867E-02,-3.771E-02,-5.000E-02,0.0019, 4.817E-02,0.0117
     56.25, -0.66,-0.127,-4.872E-02,-3.779E-02,-5.000E-02,0.0018, 4.811E-02,0.0115
     56.30, -0.65,-0.126,-4.877E-02,-3.783E-02,-5.000E-02,0.0018, 4.807E-02,0.0115
     56.35, -0.65,-0.128,-4.882E-02,-3.785E-02,-5.000E-02,0.0017, 4.802E-02,0.0115
     56.40, -0.66,-0.129,-4.888E-02,-3.793E-02,-5.000E-02,0.0017, 4.797E-02,0.0114
     56.45, -0.66,-0.129,-4.896E-02,-3.800E-02,-5.000E-02,0.0016, 4.790E-02,0.0114
     56.50, -0.66,-0.127,-4.901E-02,-3.805E-02,-5.000E-02,0.0016, 4.782E-02,0.0113
     56.55, -0.65,-0.127,-4.905E-02,-3.809E-02,-5.000E-02,0.0016, 4.780E-02,0.0112
     56.60, -0.66,-0.127,-4.915E-02,-3.817E-02,-5.000E-02,0.0015, 4.775E-02,0.0111
     56.65, -0.65,-0.127,-4.916E-02,-3.819E-02,-5.000E-02,0.0014, 4.771E-02,0.0111
     56.70, -0.66,-0.127,-4.919E-02,-3.825E-02,-5.000E-02,0.0014, 4.766E-02,0.0110
     56.75, -0.66,-0.128,-4.926E-02,-3.830E-02,-5.000E-02,0.0014, 4.758E-02,0.0110
     56.80, -0.65,-0.129,-4.932E-02,-3.836E-02,-5.000E-02,0.0013, 4.754E-02,0.0109
     56.85, -0.65,-0.127,-4.933E-02,-3.837E-02,-5.000E-02,0.0013, 4.753E-02,0.0109
     56.90, -0.66,-0.129,-4.938E-02,-3.841E-02,-5.000E-02,0.0013, 4.749E-02,0.0108
     56.95, -0.66,-0.128,-4.947E-02,-3.849E-02,-5.000E-02,0.0012, 4.742E-02,0.0108
     57.00, -0.66,-0.128,-4.954E-02,-3.857E-02,-5.000E-02,0.0012, 4.733E-02,0.0107
     57.05, -0.66,-0.130,-4.958E-02,-3.863E-02,-5.000E-02,0.0011, 4.729E-02,0.0106
     57.10, -0.66,-0.127,-4.963E-02,-3.868E-02,-5.000E-02,0.0010, 4.724E-02,0.0106
     57.15, -0.66,-0.127,-4.970E-02,-3.875E-02,-5.000E-02,0.0010, 4.717E-02,0.0105
     57.20, -0.66,-0.129,-4.975E-02,-3.882E-02,-5.000E-02,0.0010, 4.711E-02,0.0104
     57.25, -0.66,-0.128,-4.979E-02,-3.885E-02,-5.000E-02,0.0009, 4.708E-02,0.0104
     57.30, -0.66,-0.128,-4.983E-02,-3.889E-02,-5.000E-02,0.0009, 4.704E-02,0.0103
     57.35, -0.66,-0.130,-4.988E-02,-3.892E-02,-5.000E-02,0.0009, 4.697E-02,0.0103
     57.40, -0.66,-0.130,-4.993E-02,-3.898E-02,-5.000E-02,0.0008, 4.690E-02,0.0102
     57.45, -0.66,-0.130,-4.999E-02,-3.903E-02,-5.000E-02,0.0008, 4.689E-02,0.0102
     57.50, -0.66,-0.130,-5.000E-02,-3.911E-02,-5.000E-02,0.0007, 4.682E-02,0.0101
     57.55, -0.66,-0.130,-5.000E-02,-3.918E-02,-5.000E-02,0.0006, 4.675E-02,0.0100
     57.60, -0.66,-0.131,-5.000E-02,-3.923E-02,-5.000E-02,0.0006, 4.670E-02,0.0099
     57.65, -0.66,-0.130,-5.000E-02,-3.929E-02,-5.000E-02,0.0005, 4.663E-02,0.0099
     57.70, -0.66,-0.130,-5.000E-02,-3.936E-02,-5.000E-02,0.0005, 4.656E-02,0.0098
     57.75, -0.66,-0.132,-5.000E-02,-3.945E-02,-5.000E-02,0.0004, 4.651E-02,0.0098
     57.80, -0.66,-0.130,-5.000E-02,-3.949E-02,-5.000E-02,0.0004, 4.644E-02,0.0097
     57.85, -0.66,-0.132,-5.000E-02,-3.954E-02,-5.000E-02,0.0003, 4.640E-02,0.0096
     57.90, -0.66,-0.132,-5.000E-02,-3.957E-02,-5.000E-02,0.0003, 4.634E-02,0.0096
     57.95, -0.66,-0.131,-5.000E-02,-3.962E-02,-5.000E-02,0.0003, 4.632E-02,0.0095
     58.00, -0.66,-0.131,-5.000E-02,-3.964E-02,-5.000E-02,0.0003, 4.627E-02,0.0095
     58.05, -0.66,-0.130,-5.000E-02,-3.971E-02,-5.000E-02,0.0002, 4.622E-02,0.0094
     58.10, -0.66,-0.131,-5.000E-02,-3.979E-02,-5.000E-02,0.0002, 4.617E-02,0.0093
     58.15, -0.66,-0.132,-5.000E-02,-3.984E-02,-5.000E-02,0.0001, 4.612E-02,0.0093
     58.20, -0.66,-0.132,-5.000E-02,-3.990E-02,-5.000E-02,0.0000, 4.605E-02,0.0092
     58.25, -0.66,-0.132,-5.000E-02,-3.997E-02,-5.000E-02,0.0000, 4.599E-02,0.0091
     58.30, -0.66,-0.132,-5.000E-02,-4.004E-02,-5.000E-02,-.0000, 4.589E-02,0.0091
     58.35, -0.66,-0.132,-5.000E-02,-4.010E-02,-5.000E-02,-.0001, 4.587E-02,0.0090
     58.40, -0.66,-0.132,-5.000E-02,-4.013E-02,-5.000E-02,-.0001, 4.582E-02,0.0089
     58.45, -0.66,-0.132,-5.000E-02,-4.018E-02,-5.000E-02,-.0002, 4.581E-02,0.0089
     58.50, -0.66,-0.132,-5.000E-02,-4.026E-02,-5.000E-02,-.0002, 4.572E-02,0.0089
     58.55, -0.66,-0.132,-5.000E-02,-4.030E-02,-5.000E-02,-.0003, 4.567E-02,0.0088
     58.60, -0.66,-0.132,-5.000E-02,-4.037E-02,-5.000E-02,-.0004, 4.562E-02,0.0087
