 TITLE ="EXAMPLE GRID (12 elements, linear run)                                          "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=   51, E=   12, F=FEPOINT, ET=QUADRILATERAL
  5.10704460  9.60706360  0.10704460 -0.39293640     0.0243534     0.0214089    -0.0342937    -0.0013409    31.4406871    20.9858700  -321.0616448     6.4269904
  7.67662108  9.62981497  0.17662108 -0.37018503     0.0291320     0.0235495    -0.0341754    -0.0018942    76.1040009    56.2821386  -264.8497871   -29.9207963
 10.25270480  9.66388622  0.25270480 -0.33611378     0.0311681     0.0252705    -0.0327911     0.0060174   102.6173200    81.6769105  -189.9821025    -4.1066598
 12.82349267  9.72753448  0.32349267 -0.27246552     0.0260291     0.0258794    -0.0232292     0.0053352   152.2179605   151.6864619  -115.8467467    15.7122651
 15.38285031  9.75622389  0.38285031 -0.24377611     0.0214570     0.0255234    -0.0067549     0.0041908   201.7612886   216.1995586   275.5316361    81.8900132
  0.00000000 11.57392188  0.00000000 -0.42607812     0.0181070     0.0181070    -0.0081328    -0.0004202    57.7972940    57.7972940  -259.3393619    -5.5825950
  5.09281133 11.59107760  0.09281133 -0.40892240     0.0193209     0.0185623    -0.0073270    -0.0017060    63.5377283    61.4017170  -224.7030511   -22.6669763
 10.20203733 11.65551369  0.20203733 -0.34448631     0.0249728     0.0202037    -0.0039926    -0.0023196    89.2824032    75.8544103   -80.7099338   -30.8191775
 15.37568262 11.77345274  0.37568262 -0.22654726     0.0435787     0.0250455     0.0081273     0.0076919   175.6568899   123.4742439   437.4650413   102.1994000
  0.00000000 13.55781462  0.00000000 -0.44218538     0.0140935     0.0140935    -0.0079668    -0.0000236    42.2020620    42.2020620  -266.4443504    -0.3137785
  2.53541106 13.56277032  0.03541106 -0.43722968     0.0142354     0.0141644    -0.0070014    -0.0014138    44.3653188    44.1655214  -227.9838646   -18.7847680
  5.07117692 13.57775549  0.07117692 -0.42224451     0.0150441     0.0142354    -0.0056379    -0.0033490    49.4634183    47.1863709  -172.6795317   -44.4969607
  7.61275301 13.60437607  0.11275301 -0.39562393     0.0175500     0.0150337    -0.0058812    -0.0029061    57.9892206    50.9043821  -176.6616807   -38.6126785
 10.15892684 13.64791583  0.15892684 -0.35208417     0.0146436     0.0158927    -0.0057639    -0.0061586    48.8381844    52.3550081  -175.5147643   -81.8269780
 12.71151157 13.70116270  0.21151157 -0.29883730     0.0321696     0.0169209    -0.0045962    -0.0070560   110.7508546    67.8162596   -97.8701357   -93.7511349
 15.31977466 13.78873323  0.31977466 -0.21126677     0.0544409     0.0213183     0.0031014    -0.0037476   201.7597667   108.4986444   251.2646350   -49.7930988
  0.00000000 15.54371052  0.00000000 -0.45628948     0.0099608     0.0099608    -0.0061450     0.0002215    28.9522152    28.9522152  -208.6112854     2.9425271
  5.05066299 15.56725906  0.05066299 -0.43274094     0.0101213     0.0101326    -0.0052158    -0.0028140    31.1740348    31.2059755  -171.3763027   -37.3885627
 10.10441670 15.63644463  0.10441670 -0.36355537     0.0107769     0.0104417    -0.0035487    -0.0071582    36.4061601    35.4622123  -103.9464807   -95.1086470
 15.20680143 15.78240897  0.20680143 -0.21759103     0.0309634     0.0137868    -0.0053739    -0.0223177   103.5567836    55.1936669  -135.9462563  -296.5279547
  0.00000000 17.53323460  0.00000000 -0.46676540     0.0050585     0.0050585    -0.0050536    -0.0002331   943.6146735   943.6146735  -142.7704892   -12.3425083
  2.51289827 17.53885761  0.01289827 -0.46114239     0.0052601     0.0051593    -0.0055135    -0.0011279   971.8029180   962.3267784  -166.3710798   -30.7332384
  5.02630058 17.55689237  0.02630058 -0.44310763     0.0054503     0.0052601    -0.0056614    -0.0021857  1001.2819480   983.4016014  -173.7209049   -65.4468450
  7.53963054 17.58820415  0.03963054 -0.41179585     0.0052250     0.0052841    -0.0038577    -0.0018757   991.3831881   996.9321247   -73.8009951   -44.9161930
 10.05242579 17.63372110  0.05242579 -0.36627890     0.0051572     0.0052426    -0.0024197    -0.0027577   999.9631047  1007.9887275    12.1451618   -59.2202626
 12.56406085 17.69183941  0.06406085 -0.30816059     0.0040048     0.0051249    -0.0032990    -0.0079775   905.0109105  1010.2978605    96.4395309  -148.8540441
 15.07244978 17.76723755  0.07244978 -0.23276245     0.0027064     0.0048300    -0.0078766    -0.0188133   418.9525683   618.5750705  -567.6313364  -199.2645270
  0.00000000 19.27632357  0.00000000 -0.47367643     0.0016454     0.0016454    -0.0021221    -0.0003022   557.1991582   557.1991582  -140.4906443   -27.9845197
  5.00800752 19.29973605  0.00800752 -0.45026395     0.0015784     0.0016015    -0.0020068    -0.0005439   545.7495811   550.0299223  -118.1670277   -50.3607671
 10.01543405 19.37716913  0.01543405 -0.37283087     0.0009463     0.0015434    -0.0018234     0.0001172   319.2145347   429.7834073  -193.6939138    10.8511119
 15.01939746 19.50913965  0.01939746 -0.24086035     0.0010641     0.0012932    -0.0032990     0.0028163    -6.3825324    36.0305889  -814.3615302   260.7688840
  0.00000000 21.02580718  0.00000000 -0.47419282    -0.0016593    -0.0016593     0.0015320    -0.0001925  -693.2561558  -693.2561558  -102.2897362   -17.8197497
  2.49549007 21.03158199 -0.00450993 -0.46841801    -0.0019487    -0.0018040     0.0018309    -0.0000066  -776.0689975  -749.2708207   -76.1543993    -0.6080337
  4.99025660 21.04986871 -0.00974340 -0.45013129    -0.0023457    -0.0019487     0.0021584    -0.0001369  -895.8916483  -822.3603646   -61.7946225   -12.6791893
  7.48410578 21.08159391 -0.01589422 -0.41840609    -0.0024673    -0.0021192     0.0021145    -0.0003643  -990.9622647  -926.5131250  -142.4829089   -33.7354248
  9.97792032 21.12733930 -0.02207968 -0.37266070    -0.0026114    -0.0022080     0.0020178     0.0005398 -1088.8646778 -1014.1527367  -231.5948276    49.9858179
 12.47336773 21.18836303 -0.02663227 -0.31163697    -0.0009004    -0.0021306     0.0022558     0.0016299  -334.2105355  -562.0285601   250.2588766   150.9152941
 14.97341850 21.25569121 -0.02658150 -0.24430879     0.0009410    -0.0017721    -0.0006421     0.0039394  -144.0366804  -646.4596581  -437.2052267   364.7620262
           1           3          14          12
           3           5          16          14
           5           7          18          16
          12          14          25          23
          14          16          27          25
          16          18          29          27
          23          25          36          34
          25          27          38          36
          27          29          40          38
          34          36          47          45
          36          38          49          47
          38          40          51          49
