 TITLE = "GEORGIA TECH TEST PIT GRID (140 elements, linear run)                           "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=  721, E=  140, F=FEPOINT, ET=QUADRILATERAL
 52.62489134 45.41756383  0.00074892 -0.00582436    -0.0000424     0.0000143    -0.0001191    -0.0000190    -0.9858178    -0.8035705    -1.1834390    -0.0272009
 65.08041551 45.45088682  0.00030412 -0.00549113    -0.0000300     0.0000047    -0.0001178    -0.0000106    -0.9194636    -0.8081462    -1.1534984    -0.0150604
 77.55000305 45.45805843  0.00000000 -0.00541942    -0.0000187     0.0000000    -0.0001181    -0.0000047    -0.8467707    -0.7866536    -1.1198634    -0.0075910
  0.00000000 44.64585242  0.00000000 -0.02354148     0.0007947     0.0007947    -0.0024724     0.0002083    -2.0811310    -2.0811310    -9.0819632     0.2231915
  1.50630486 44.67441819  0.00106305 -0.02325582     0.0007733     0.0007593    -0.0023890     0.0004936    -2.0130102    -2.0429493    -8.7892687     0.5288245
  4.85377850 44.81629239  0.00303778 -0.02183708     0.0004271     0.0006676    -0.0018307     0.0014834    -2.2387823    -1.7233190    -7.0768504     1.5893879
 10.00058670 45.08178922  0.00450587 -0.01918211     0.0001417     0.0004718    -0.0012955     0.0017127    -2.6191628    -1.9118280    -5.6990452     1.8350292
 17.98771974 45.57013609  0.00437721 -0.01429864    -0.0001491     0.0002494    -0.0006016     0.0012484    -2.4676361    -1.6137173    -3.4372580     1.3376181
 32.77415839 46.16059341  0.00224159 -0.00839407    -0.0001248     0.0000689    -0.0002111     0.0002861    -1.4117690    -0.9968495    -1.5968508     0.3065861
 52.61853469 46.40156398  0.00068535 -0.00598436    -0.0000414     0.0000130    -0.0001554    -0.0000314    -0.8763285    -0.7596743    -1.1206720    -0.0336464
 77.55000305 46.44226130  0.00000000 -0.00557739    -0.0000161     0.0000000    -0.0001545    -0.0000047    -0.7657834    -0.7311911    -1.0621944    -0.0050286
  0.00000000 45.38512673  0.00000000 -0.02614873     0.0009695     0.0009695    -0.0026670     0.0003332    -1.0419254    -1.0419254    -8.8344400     0.3570207
  0.76566846 45.40313670  0.00065668 -0.02596863     0.0009067     0.0009381    -0.0028112     0.0003635    -2.1985852    -2.1312586   -10.1654701     0.3894295
  1.52693824 45.41051592  0.00126938 -0.02589484     0.0010057     0.0009067    -0.0027156     0.0005478    -1.2870560    -1.4992875    -9.2614282     0.5869588
  3.26094240 45.49307261  0.00285942 -0.02506927     0.0008515     0.0009612    -0.0026272     0.0012218    -1.6663236    -1.4313107    -9.1205888     1.3091221
  4.94515424 45.62079467  0.00395154 -0.02379205     0.0005172     0.0008685    -0.0020136     0.0016591    -1.5830844    -0.8302652    -7.0061076     1.7776139
  7.54912116 45.78321900  0.00499121 -0.02216781     0.0003328     0.0007080    -0.0017063     0.0017749    -2.1393283    -1.3353011    -6.5087228     1.9017038
 10.11153441 45.94841107  0.00561534 -0.02051589     0.0001249     0.0005880    -0.0013894     0.0018425    -2.6318960    -1.6394548    -5.8766962     1.9741069
 14.11327642 46.24376095  0.00563276 -0.01756239    -0.0000745     0.0004157    -0.0008940     0.0015705    -2.5286828    -1.4783487    -4.2849546     1.6826440
 18.05197040 46.51196289  0.00501971 -0.01488037    -0.0002192     0.0002860    -0.0005766     0.0012221    -2.6544667    -1.5718889    -3.4204319     1.3093540
 25.40631604 46.89370020  0.00356317 -0.01106300    -0.0001821     0.0001422    -0.0002858     0.0006667    -1.7859173    -1.0908461    -2.0080149     0.7143678
 32.77878394 47.14072568  0.00228785 -0.00859274    -0.0001410     0.0000703    -0.0001879     0.0002393    -1.4106575    -0.9578245    -1.5110575     0.2564303
 42.67493688 47.30964098  0.00124938 -0.00690359    -0.0000836     0.0000294    -0.0001456     0.0000755    -1.0354510    -0.7934191    -1.1683160     0.0808645
 52.61161264 47.38647911  0.00061613 -0.00613521    -0.0000395     0.0000117    -0.0001445    -0.0000465    -0.8227780    -0.7130143    -1.0476933    -0.0498710
 65.07375445 47.41996160  0.00023751 -0.00580038    -0.0000246     0.0000037    -0.0001474    -0.0000183    -0.7745994    -0.7139638    -1.0376945    -0.0195820
 77.55000305 47.42716479  0.00000000 -0.00572835    -0.0000134     0.0000000    -0.0001458    -0.0000047    -0.7107977    -0.6821758    -0.9946418    -0.0050884
  0.00000000 46.09487197  0.00000000 -0.02905128     0.0012653     0.0012653    -0.0032133    -0.0003398    -0.2142335    -0.2142335    -9.8113597    -0.3640446
  1.56357754 46.14260883  0.00163578 -0.02857391     0.0010796     0.0011684    -0.0028160     0.0006894    -0.1206099     0.0696822    -8.4682696     0.7386723
  5.03213991 46.40413069  0.00482140 -0.02595869     0.0008341     0.0010596    -0.0023854     0.0021708    -0.3197910     0.1635676    -7.2186489     2.3258062
 10.23153812 46.80738410  0.00681538 -0.02192616     0.0000237     0.0007137    -0.0014138     0.0021507    -2.8480677    -1.3696429    -5.9284326     2.3042893
 18.10796786 47.45506167  0.00557969 -0.01544938    -0.0002749     0.0003179    -0.0005467     0.0011786    -2.7476265    -1.4772215    -3.3299091     1.2627751
 32.77633676 48.12285675  0.00226338 -0.00877143    -0.0001552     0.0000695    -0.0001678     0.0001844    -1.4186563    -0.9371766    -1.4458004     0.1975588
 52.60237959 48.37264331  0.00052380 -0.00627357    -0.0000392     0.0000100    -0.0001341    -0.0000629    -0.7838799    -0.6785193    -0.9871762    -0.0673481
 77.55000305 48.41308442  0.00000000 -0.00586916    -0.0000115     0.0000000    -0.0001374    -0.0000041    -0.6630617    -0.6383761    -0.9328785    -0.0043550
  0.00000000 46.74246195  0.00000000 -0.03257538     0.0013152     0.0013152    -0.0038349    -0.0007644    -2.3440328    -2.3440328   -13.3798575    -0.8189648
  0.78747689 46.74192430  0.00087477 -0.03258076     0.0011842     0.0012497    -0.0037537     0.0006859    -3.1192043    -2.9788382   -13.7004183     0.7348712
  1.56578320 46.84732275  0.00165783 -0.03152677     0.0011070     0.0011842    -0.0030898     0.0007334    -1.0501682    -0.8848849   -10.0432895     0.7857587
  3.33648660 46.88240821  0.00361487 -0.03117592     0.0013242     0.0012151    -0.0034090     0.0012154    -0.8895488    -1.1234040   -11.0320727     1.3022295
  5.13291077 47.14371742  0.00582911 -0.02856283     0.0012262     0.0012811    -0.0028229     0.0027584     1.2754862     1.3930759    -7.4012136     2.9554260
  7.81131265 47.39748293  0.00761312 -0.02602517     0.0004622     0.0010799    -0.0021509     0.0024862    -1.6187387    -0.2952307    -7.2184077     2.6637850
 10.36403017 47.66565455  0.00814030 -0.02334345    -0.0000928     0.0008524    -0.0014208     0.0024907    -3.0325254    -1.0071690    -5.8783035     2.6686266
 14.28249694 48.07094147  0.00732497 -0.01929059    -0.0002626     0.0005406    -0.0008453     0.0017797    -2.9939034    -1.2727708    -4.2424341     1.9067750
 18.15394352 48.40263157  0.00603944 -0.01597368    -0.0003427     0.0003441    -0.0005019     0.0011319    -2.8795871    -1.4077616    -3.2207758     1.2127323
 25.44345091 48.84397985  0.00393452 -0.01156020    -0.0002560     0.0001571    -0.0002154     0.0005854    -1.8957603    -1.0105728    -1.8086710     0.6271765
 32.76991218 49.10716120  0.00219913 -0.00892839    -0.0001664     0.0000676    -0.0001461     0.0001450    -1.4064238    -0.9050224    -1.3628443     0.1553674
 42.66251020 49.28336416  0.00112511 -0.00716636    -0.0000887     0.0000264    -0.0001162     0.0000410    -0.9550362    -0.7082997    -1.0140285     0.0439748
 52.59250890 49.35966467  0.00042510 -0.00640335    -0.0000379     0.0000081    -0.0001255    -0.0000710    -0.7470931    -0.6484580    -0.9347222    -0.0760591
 65.06652295 49.39183300  0.00016520 -0.00608167    -0.0000170     0.0000025    -0.0001330    -0.0000233    -0.6683753    -0.6264965    -0.9169127    -0.0250076
 77.55000305 49.39967789  0.00000000 -0.00600322    -0.0000094     0.0000000    -0.0001307    -0.0000035    -0.6207344    -0.6005315    -0.8805945    -0.0037001
  0.00000000 46.74246572  0.00000000 -0.03257534     0.0013037     0.0013037    -0.0010510    -0.0007666     0.8062373     0.8062373   -31.9441082    -8.2169646
  0.78722034 46.74177828  0.00087220 -0.03258222     0.0011883     0.0012460    -0.0002737    -0.0000916     1.0391569     1.0843708    -7.5535694    -0.9822709
  1.56636847 46.84704013  0.00166368 -0.03152960     0.0010730     0.0011883    -0.0011860     0.0000528     0.5341940     0.6246218   -36.3437495     0.5656901
  1.56909687 46.84730735  0.00169097 -0.03152693     0.0011542     0.0012078    -0.0004092     0.0000679     0.9465250     0.9885509   -11.8484159     0.7277760
  3.33833685 46.88228336  0.00363337 -0.03117717     0.0013123     0.0012213    -0.0002642     0.0000911     1.1497703     1.0784129    -7.2099997     0.9765214
  5.13247120 47.14344444  0.00582471 -0.02856556     0.0014704     0.0012802    -0.0010497    -0.0000565     0.9508844     0.8017367   -31.8390411    -0.6050835
  5.14530692 47.14374049  0.00595307 -0.02856260     0.0009315     0.0013084     0.0000210     0.0005217     0.9483840     1.2438927     1.6402271     5.5921364
  7.81825739 47.39740373  0.00768257 -0.02602596     0.0004521     0.0010897    -0.0002490     0.0002256     0.3894509     0.8894685    -7.1634808     2.4177806
 10.37134829 47.66552781  0.00821348 -0.02334472    -0.0000274     0.0008601    -0.0003642     0.0003449    -0.1029353     0.5929370   -11.1017088     3.6965476
 10.37091226 47.66562281  0.00820912 -0.02334377    -0.0001519     0.0008596    -0.0000852     0.0002555    -0.0903424     0.7028237    -2.3712754     2.7386282
 14.28708264 48.07089534  0.00737082 -0.01929105    -0.0002673     0.0005440    -0.0001441     0.0001704    -0.2467124     0.3894293    -4.4139811     1.8261316
 18.15710118 48.40258719  0.00607102 -0.01597413    -0.0003826     0.0003459    -0.0001094     0.0001285    -0.3512679     0.2200486    -3.4606390     1.3773642
 18.15706095 48.40260153  0.00607062 -0.01597398    -0.0003076     0.0003459    -0.0000850     0.0001016    -0.2747752     0.2377075    -2.6574788     1.0893120
 25.44500623 48.84395932  0.00395007 -0.01156041    -0.0002578     0.0001577    -0.0000575     0.0000622    -0.2366363     0.0892083    -1.8535538     0.6667937
 32.77029566 49.10714650  0.00220296 -0.00892854    -0.0002081     0.0000677    -0.0000402     0.0000096    -0.1938039     0.0224144    -1.3280649     0.1031392
 32.77027300 49.10714748  0.00220274 -0.00892853    -0.0001263     0.0000677    -0.0000382     0.0000057    -0.1212126     0.0308982    -1.2295064     0.0614810
 42.66262732 49.28335269  0.00112628 -0.00716647    -0.0000890     0.0000265    -0.0000320     0.0000072    -0.0895831     0.0009527    -1.0347285     0.0772903
 52.59230193 49.35965476  0.00042303 -0.00640345    -0.0000517     0.0000080    -0.0000277    -0.0000147    -0.0566802    -0.0098536    -0.8912390    -0.1570584
 52.59231863 49.35965426  0.00042319 -0.00640346    -0.0000244     0.0000081    -0.0000293    -0.0000073    -0.0335004    -0.0080130    -0.9296910    -0.0779443
 65.06646173 49.39182285  0.00016459 -0.00608177    -0.0000169     0.0000025    -0.0000289    -0.0000016    -0.0272240    -0.0119657    -0.9149806    -0.0172089
 77.55000305 49.39966801  0.00000000 -0.00600332    -0.0000094     0.0000000    -0.0000281    -0.0000035    -0.0205113    -0.0131354    -0.8876276    -0.0370143
  0.00000000 46.83197127  0.00000000 -0.03268027     0.0012287     0.0012287    -0.0010476    -0.0005348     0.7349544     0.7349544   -31.9022467    -5.7328508
  1.54526059 46.93520244  0.00145261 -0.03164796     0.0008465     0.0010376    -0.0011813    -0.0000043     0.3234251     0.4732842   -36.3604812    -0.0463120
  1.57445388 46.94319677  0.00174454 -0.03156802     0.0010724     0.0012461    -0.0004126     0.0000505     0.8767658     1.0129883   -11.9759613     0.5407628
  5.10862745 47.23297480  0.00558627 -0.02867024     0.0013668     0.0012278    -0.0010440    -0.0000392     0.8576344     0.7485878   -31.7286373    -0.4202628
  5.14072291 47.24388480  0.00590723 -0.02856114     0.0009090     0.0012983     0.0000081     0.0005193     0.9220456     1.2273226     1.2201254     5.5659387
 10.36380729 47.76193893  0.00813807 -0.02338060    -0.0000167     0.0008522    -0.0003532     0.0003485    -0.0894722     0.5918146   -10.7539547     3.7350993
 10.36243439 47.76474727  0.00812434 -0.02335251    -0.0001500     0.0008507    -0.0000897     0.0002566    -0.0914701     0.6932465    -2.5159760     2.7506783
 18.15100675 48.50151206  0.00601008 -0.01598486    -0.0003786     0.0003425    -0.0001053     0.0001292    -0.3462198     0.2191892    -3.3300121     1.3847563
 18.15100193 48.50174792  0.00601003 -0.01598251    -0.0003049     0.0003425    -0.0000855     0.0001015    -0.2729210     0.2347129    -2.6736629     1.0879934
 32.76807002 49.20674691  0.00218071 -0.00893252    -0.0002057     0.0000670    -0.0000394     0.0000097    -0.1913976     0.0224181    -1.2998026     0.1037755
 32.76806817 49.20676459  0.00218069 -0.00893234    -0.0001252     0.0000670    -0.0000380     0.0000057    -0.1201878     0.0305053    -1.2223895     0.0608573
 52.59189165 49.45937750  0.00041892 -0.00640621    -0.0000510     0.0000080    -0.0000274    -0.0000147    -0.0559871    -0.0097423    -0.8824866    -0.1572383
 52.59189118 49.45936106  0.00041892 -0.00640637    -0.0000242     0.0000080    -0.0000290    -0.0000073    -0.0331830    -0.0079406    -0.9208157    -0.0781188
 77.55000305 49.49938699  0.00000000 -0.00600611    -0.0000093     0.0000000    -0.0000278    -0.0000034    -0.0203107    -0.0130217    -0.8801297    -0.0369312
  0.00000000 46.92151434  0.00000000 -0.03278486     0.0011675     0.0011675    -0.0010442    -0.0003030     0.6771039     0.6771039   -31.8483041    -3.2477507
  0.77238654 46.93638458  0.00072387 -0.03263616     0.0009006     0.0010341    -0.0002657     0.0000831     0.7705094     0.8751546    -7.5183885     0.8905309
  1.52609036 47.02341514  0.00126090 -0.03176586     0.0006337     0.0009006    -0.0011766    -0.0000613     0.1260886     0.3353790   -36.3651347    -0.6574864
  1.57924777 47.03905538  0.00179248 -0.03160945     0.0009954     0.0012803    -0.0004161     0.0000333     0.8108857     1.0343488   -12.1031376     0.3568901
  3.32175816 47.07702180  0.00346758 -0.03122979     0.0011317     0.0011656    -0.0002620     0.0000912     0.9871239     1.0136511    -7.2443065     0.9773368
  5.08574781 47.32256529  0.00535748 -0.02877435     0.0012681     0.0011775    -0.0010383    -0.0000217     0.7688355     0.6977495   -31.6152041    -0.2324266
  5.13625084 47.34390398  0.00586251 -0.02856097     0.0008863     0.0012885    -0.0000048     0.0005173     0.8956193     1.2109569     0.8001068     5.5448529
  7.80205819 47.59240628  0.00752058 -0.02607594     0.0004401     0.0010667    -0.0002508     0.0002272     0.3760003     0.8673743    -7.2378823     2.4354190
 10.35631474 47.85846381  0.00806315 -0.02341537    -0.0000061     0.0008443    -0.0003422     0.0003525    -0.0761162     0.5907246   -10.4062602     3.7787681
 10.35399331 47.86383051  0.00803993 -0.02336170    -0.0001482     0.0008419    -0.0000942     0.0002579    -0.0926500     0.6836974    -2.6606768     2.7638833
 14.27208899 48.26801119  0.00722089 -0.01931990    -0.0002614     0.0005329    -0.0001444     0.0001723    -0.2427267     0.3801154    -4.4274089     1.8467485
 18.14489809 48.60048213  0.00594899 -0.01599519    -0.0003746     0.0003390    -0.0001011     0.0001300    -0.3412285     0.2183166    -3.1994266     1.3933074
 18.14493706 48.60089306  0.00594938 -0.01599108    -0.0003022     0.0003390    -0.0000860     0.0001014    -0.2710643     0.2317156    -2.6898459     1.0867739
 25.43684974 49.04281385  0.00386850 -0.01157187    -0.0002527     0.0001544    -0.0000571     0.0000622    -0.2322912     0.0869896    -1.8411026     0.6662049
 32.76584323 49.30635987  0.00215844 -0.00893641    -0.0002033     0.0000663    -0.0000385     0.0000098    -0.1889887     0.0224218    -1.2715413     0.1045106
 32.76586196 49.30638770  0.00215863 -0.00893613    -0.0001240     0.0000663    -0.0000378     0.0000056    -0.1191626     0.0301120    -1.2152732     0.0602364
 42.66024464 49.48271825  0.00110245 -0.00717283    -0.0000872     0.0000259    -0.0000315     0.0000071    -0.0878466     0.0008425    -1.0187766     0.0764799
 52.59148086 49.55910674  0.00041482 -0.00640894    -0.0000503     0.0000079    -0.0000272    -0.0000147    -0.0552936    -0.0096311    -0.8737348    -0.1574154
 52.59146354 49.55907446  0.00041464 -0.00640926    -0.0000240     0.0000079    -0.0000287    -0.0000073    -0.0328655    -0.0078683    -0.9119409    -0.0782952
 65.06610932 49.59125141  0.00016106 -0.00608749    -0.0000166     0.0000025    -0.0000284    -0.0000016    -0.0267033    -0.0117558    -0.8985956    -0.0173053
 77.55000305 49.59911213  0.00000000 -0.00600889    -0.0000092     0.0000000    -0.0000276    -0.0000034    -0.0201100    -0.0129080    -0.8726324    -0.0368499
  0.00000000 46.92152354  0.00000000 -0.03278477     0.0011553     0.0011553    -0.0003406    -0.0003055     0.9725673     0.9725673    -9.7110592    -3.2741666
  0.77243587 46.93623545  0.00072436 -0.03263765     0.0009143     0.0010348    -0.0003711    -0.0000823     0.7364963     0.8310236   -10.8286987    -0.8818024
  1.52799540 47.02313600  0.00127995 -0.03176865     0.0006732     0.0009143    -0.0009583     0.0002471     0.2572809     0.4463355   -29.4702569     2.6486401
  1.58158501 47.03903333  0.00181585 -0.03160967     0.0009953     0.0012970    -0.0003933     0.0000705     0.8222794     1.0589189   -11.3799911     0.7557011
  3.32362192 47.07689761  0.00348622 -0.03123103     0.0011258     0.0011718    -0.0002680     0.0000764     0.9799047     1.0159742    -7.4331988     0.8184028
  5.08622526 47.32229369  0.00536225 -0.02877707     0.0012564     0.0011785    -0.0010264     0.0000291     0.7638933     0.7028048   -31.2432883     0.3114771
  5.14824538 47.34391575  0.00598245 -0.02856085     0.0008562     0.0013148     0.0000018     0.0004696     0.8745045     1.2341218     1.0032996     5.0336585
  7.80913836 47.59232686  0.00759138 -0.02607674     0.0004309     0.0010768    -0.0002531     0.0002564     0.3678574     0.8743281    -7.3095238     2.7481403
 10.36370471 47.85834392  0.00813705 -0.02341657     0.0000056     0.0008520    -0.0003379     0.0003199    -0.0632538     0.6004901   -10.2617564     3.4293097
 10.36097329 47.86379444  0.00810973 -0.02336206    -0.0001552     0.0008492    -0.0001123     0.0002689    -0.1060568     0.6815220    -3.2323889     2.8823189
 14.27671367 48.26796525  0.00726713 -0.01932036    -0.0002661     0.0005363    -0.0001364     0.0001699    -0.2430837     0.3861695    -4.1754936     1.8206932
 18.14806787 48.60044007  0.00598069 -0.01599561    -0.0003771     0.0003408    -0.0001143     0.0001337    -0.3490014     0.2139297    -3.6132465     1.4334713
 18.14805926 48.60086226  0.00598060 -0.01599139    -0.0003045     0.0003408    -0.0000916     0.0001003    -0.2753942     0.2306154    -2.8661613     1.0749629
 25.43840882 49.04279361  0.00388410 -0.01157207    -0.0002546     0.0001551    -0.0000549     0.0000637    -0.2328735     0.0883293    -1.7721536     0.6826876
 32.76622262 49.30634557  0.00216223 -0.00893655    -0.0002046     0.0000664    -0.0000422     0.0000094    -0.1917564     0.0207784    -1.3890302     0.1002618
 32.76621546 49.30637403  0.00216216 -0.00893627    -0.0001242     0.0000664    -0.0000390     0.0000033    -0.1198349     0.0296751    -1.2523828     0.0352060
 42.66036125 49.48270697  0.00110362 -0.00717294    -0.0000875     0.0000259    -0.0000309     0.0000076    -0.0878404     0.0010915    -1.0007795     0.0811613
 52.59126989 49.55909699  0.00041271 -0.00640904    -0.0000507     0.0000079    -0.0000282    -0.0000160    -0.0560551    -0.0101317    -0.9049458    -0.1717783
 52.59127269 49.55906429  0.00041273 -0.00640936    -0.0000239     0.0000079    -0.0000286    -0.0000070    -0.0326970    -0.0078308    -0.9077850    -0.0753310
 65.06604795 49.59124144  0.00016045 -0.00608759    -0.0000165     0.0000025    -0.0000285    -0.0000016    -0.0266870    -0.0118068    -0.9021555    -0.0170132
 77.55000305 49.59910240  0.00000000 -0.00600898    -0.0000092     0.0000000    -0.0000275    -0.0000034    -0.0200496    -0.0128647    -0.8696518    -0.0368479
  0.00000000 47.54674520  0.00000000 -0.03303257     0.0005101     0.0005101    -0.0004219    -0.0000426     0.3107711     0.3107711   -12.8341120    -0.4567664
  1.45145746 47.61278254  0.00051457 -0.03237220     0.0002251     0.0003676    -0.0008988     0.0001410    -0.1608403    -0.0490991   -28.0328070     1.5109463
  1.60398776 47.66236233  0.00203988 -0.03187640     0.0005499     0.0014571    -0.0004274     0.0000236     0.4315882     1.1429533   -12.5752939     0.2528828
  4.96142766 47.90686171  0.00411427 -0.02943141     0.0007672     0.0009042    -0.0009870     0.0000771     0.3263013     0.4337722   -30.3371221     0.8263734
  5.11827893 47.99122395  0.00568279 -0.02858778     0.0007430     0.0012490    -0.0000846     0.0004472     0.7312731     1.1280612    -1.7937035     4.7936010
 10.31308841 48.48877281  0.00763088 -0.02361229     0.0000363     0.0007990    -0.0002643     0.0003317    -0.0091546     0.5889829    -7.9553864     3.5551152
 10.30726230 48.50557752  0.00757262 -0.02344425    -0.0001479     0.0007929    -0.0001406     0.0002730    -0.1172212     0.6205271    -4.1425197     2.9262461
 18.10837957 49.24379500  0.00558380 -0.01606207    -0.0003493     0.0003182    -0.0000902     0.0001377    -0.3162510     0.2071839    -2.8536078     1.4759144
 18.10837451 49.24485533  0.00558375 -0.01605147    -0.0002862     0.0003182    -0.0000933     0.0000993    -0.2622024     0.2117153    -2.9233604     1.0646268
 32.75170056 49.95376207  0.00201701 -0.00896240    -0.0001894     0.0000620    -0.0000373     0.0000090    -0.1766706     0.0204170    -1.2306071     0.0963486
 32.75169936 49.95389272  0.00201700 -0.00896110    -0.0001165     0.0000620    -0.0000374     0.0000034    -0.1128173     0.0271668    -1.2013926     0.0361530
 52.58850517 50.20732604  0.00038506 -0.00642676    -0.0000466     0.0000073    -0.0000264    -0.0000162    -0.0517654    -0.0094407    -0.8476221    -0.1735512
 52.58850458 50.20726178  0.00038505 -0.00642741    -0.0000224     0.0000073    -0.0000269    -0.0000072    -0.0306879    -0.0074004    -0.8530167    -0.0774280
 77.55000305 50.24736664  0.00000000 -0.00602636    -0.0000084     0.0000000    -0.0000260    -0.0000034    -0.0187351    -0.0121212    -0.8206331    -0.0361084
  0.00000000 48.16667804  0.00000000 -0.03333322     0.0001735     0.0001735    -0.0005032     0.0002856    -0.0514008    -0.0514008   -15.6875335     3.0612451
  0.71060670 48.18657727  0.00010607 -0.03313423     0.0001296     0.0001515    -0.0003929     0.0001398    -0.0437950    -0.0265811   -12.2445425     1.4985500
  1.41814014 48.20629115  0.00018140 -0.03293709     0.0000857     0.0001296    -0.0008393     0.0001002    -0.2793364    -0.2449087   -26.3256752     1.0739465
  1.60763526 48.28347672  0.00207635 -0.03216523     0.0002746     0.0014831    -0.0004614    -0.0000082     0.1776490     1.1253033   -13.7548298    -0.0876256
  3.23271659 48.34240259  0.00257717 -0.03157597     0.0003613     0.0008663    -0.0002627     0.0000926     0.2830326     0.6789890    -7.7314348     0.9928431
  4.87145576 48.49398614  0.00321456 -0.03006014     0.0004480     0.0007065    -0.0009476     0.0001403     0.0450785     0.2477439   -29.3232260     1.5036813
  5.09192622 48.63291408  0.00541926 -0.02867086     0.0006226     0.0011910    -0.0001710     0.0004456     0.5825852     1.0283103    -4.5903544     4.7764383
  7.71241315 48.85858679  0.00662413 -0.02641413     0.0003413     0.0009396    -0.0002659     0.0002665     0.2708196     0.7400135    -7.8112842     2.8567622
 10.26255463 49.12398079  0.00712554 -0.02376019     0.0000599     0.0007461    -0.0001907     0.0003642     0.0387566     0.5768937    -5.6520368     3.9038084
 10.25417823 49.14552155  0.00704178 -0.02354478    -0.0001418     0.0007374    -0.0001688     0.0002814    -0.1294048     0.5599933    -5.0529122     3.0157188
 14.17935910 49.54996111  0.00629359 -0.01950039    -0.0002323     0.0004645    -0.0001406     0.0001822    -0.2219251     0.3244624    -4.3234724     1.9526041
 18.06833323 49.88871017  0.00518334 -0.01611290    -0.0003228     0.0002953    -0.0000662     0.0001459    -0.2845998     0.2001446    -2.0945874     1.5639012
 18.06834415 49.88873039  0.00518345 -0.01611270    -0.0002677     0.0002954    -0.0000951     0.0000986    -0.2488486     0.1926615    -2.9805565     1.0573739
 25.38516373 50.33585655  0.00335164 -0.01164143    -0.0002208     0.0001338    -0.0000518     0.0000626    -0.2038732     0.0741917    -1.6682938     0.6715230
 32.73714132 50.60149221  0.00187142 -0.00898508    -0.0001739     0.0000575    -0.0000324     0.0000089    -0.1614054     0.0200646    -1.0720975     0.0955196
 32.73714377 50.60150998  0.00187145 -0.00898490    -0.0001088     0.0000575    -0.0000358     0.0000035    -0.1057885     0.0246492    -1.1504011     0.0371684
 42.64486744 50.77890156  0.00094868 -0.00721098    -0.0000757     0.0000223    -0.0000276     0.0000075    -0.0763955     0.0004551    -0.8918708     0.0804057
 52.58572886 50.85566648  0.00035730 -0.00644334    -0.0000426     0.0000068    -0.0000246    -0.0000164    -0.0474636    -0.0087503    -0.7902927    -0.1752555
 52.58572479 50.85556771  0.00035726 -0.00644432    -0.0000209     0.0000068    -0.0000252    -0.0000074    -0.0286749    -0.0069714    -0.7982468    -0.0795751
 65.06374793 50.88775292  0.00013745 -0.00612247    -0.0000143     0.0000021    -0.0000252    -0.0000017    -0.0233432    -0.0104804    -0.7982904    -0.0184203
 77.55000305 50.89572764  0.00000000 -0.00604272    -0.0000077     0.0000000    -0.0000244    -0.0000033    -0.0174165    -0.0113771    -0.7716119    -0.0354190
  0.00000000 48.16670311  0.00000000 -0.03333297     0.0002013     0.0002013    -0.0002591     0.0002817     0.0822495     0.0822495    -7.9791926     3.0190523
  0.71223604 48.18640057  0.00012236 -0.03313599     0.0001483     0.0001748    -0.0004645     0.0001351    -0.0564754    -0.0356709   -14.4787300     1.4477833
  1.42075777 48.20606023  0.00020758 -0.03293940     0.0000952     0.0001483    -0.0007043     0.0000888    -0.2102615    -0.1686525   -22.0637586     0.9516111
  1.60755624 48.28343399  0.00207556 -0.03216566     0.0002941     0.0014825    -0.0003277     0.0000197     0.2530818     1.1849898    -9.5402079     0.2115986
  3.23505737 48.34227361  0.00260057 -0.03157726     0.0003725     0.0008741    -0.0003122     0.0000894     0.2719552     0.6652896    -9.2832695     0.9578512
  4.87490843 48.49373787  0.00324908 -0.03006262     0.0004510     0.0007141    -0.0008606     0.0001452     0.0863437     0.2926795   -26.5793919     1.5559375
  5.10195652 48.63285422  0.00551956 -0.02867146     0.0006088     0.0012131    -0.0001353     0.0003870     0.5881058     1.0619694    -3.4618797     4.1477235
  7.72019211 48.85850480  0.00670192 -0.02641495     0.0003371     0.0009506    -0.0002814     0.0002911     0.2614367     0.7425544    -8.2948485     3.1197616
 10.27049904 49.12390807  0.00720499 -0.02376092     0.0000654     0.0007544    -0.0001626     0.0003213     0.0566383     0.5969894    -4.7605882     3.4443830
 10.26179844 49.14545610  0.00711798 -0.02354544    -0.0001501     0.0007453    -0.0002283     0.0002865    -0.1619666     0.5402387    -6.9252772     3.0708570
 14.18420560 49.54991676  0.00634205 -0.01950083    -0.0002378     0.0004680    -0.0001154     0.0001790    -0.2154315     0.3380858    -3.5315771     1.9186183
 18.07154109 49.88868133  0.00521542 -0.01611319    -0.0003255     0.0002972    -0.0001018     0.0001461    -0.3023309     0.1859466    -3.2158318     1.5659835
 18.07152673 49.88869599  0.00521527 -0.01611304    -0.0002701     0.0002972    -0.0001009     0.0000988    -0.2532870     0.1915083    -3.1626287     1.0588335
 25.38674391 50.33583807  0.00336745 -0.01164162    -0.0002227     0.0001344    -0.0000512     0.0000631    -0.2052325     0.0748146    -1.6510960     0.6762970
 32.73747832 50.60148063  0.00187479 -0.00898519    -0.0001753     0.0000576    -0.0000352     0.0000081    -0.1638539     0.0188093    -1.1601676     0.0865500
