 TITLE = "GEORGIA TECH TEST PIT GRID (140 elements, linear run)                           "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=  721, E=  140, F=FEPOINT, ET=QUADRILATERAL
  4.551219      9.982623     0.1218443E-03 -.1737735E-02 0.2618603E-04 0.2677896E-04 -.1863735E-03 0.1614614E-04 -2.578189     -2.571837     -4.855613     0.8649720E-01
  9.552441      9.983006     0.2440882E-03 -.1699441E-02 0.2264197E-04 0.2555897E-04 -.1802794E-03 0.3207763E-04 -2.587659     -2.556406     -4.761816     0.1718444    
  17.55389      9.983992     0.3895436E-03 -.1600789E-02 0.1307109E-04 0.2219622E-04 -.1642912E-03 0.5027722E-04 -2.624751     -2.526982     -4.525061     0.2693423    
  32.55459      9.986168     0.4593929E-03 -.1383196E-02 -.4011536E-05 0.1411345E-04 -.1318832E-03 0.5248024E-04 -2.652579     -2.458383     -4.022632     0.2811441    
  52.55289      9.988041     0.2894855E-03 -.1195854E-02 -.1213967E-04 0.5508764E-05 -.1073136E-03 0.2891770E-04 -2.571737     -2.382647     -3.591458     0.1549162    
  77.55000      9.988688     0.0000000E+00 -.1131232E-02 -.1097144E-04 0.0000000E+00 -.9975058E-04 -.5731430E-06 -2.490166     -2.372615     -3.441371     -.3070409E-02
 0.0000000E+00  19.96235     0.0000000E+00 -.3765459E-02 0.4936626E-04 0.4936626E-04 -.3272973E-03 0.5239868E-06 -2.335861     -2.335861     -4.799656     0.1964951E-02
 0.7003451      19.96236     0.3451565E-04 -.3764366E-02 0.4924988E-04 0.4930807E-04 -.3272094E-03 0.7242256E-05 -2.337784     -2.337348     -4.799922     0.2190901E-01
  1.400689      19.96238     0.6894983E-04 -.3761821E-02 0.4920542E-04 0.4924988E-04 -.3268158E-03 0.1479232E-04 -2.335002     -2.334669     -4.794479     0.4499302E-01
  2.976457      19.96252     0.1457251E-03 -.3748217E-02 0.4821504E-04 0.4898322E-04 -.3254625E-03 0.3045872E-04 -2.341095     -2.335333     -4.783048     0.9210809E-01
  4.552208      19.96273     0.2208272E-03 -.3727470E-02 0.4724282E-04 0.4853345E-04 -.3226435E-03 0.4631506E-04 -2.334666     -2.324987     -4.751803     0.1403533    
  7.053346      19.96326     0.3345994E-03 -.3674243E-02 0.4368485E-04 0.4746091E-04 -.3167999E-03 0.6849625E-04 -2.349053     -2.320732     -4.698626     0.2070732    
  9.554393      19.96394     0.4392515E-03 -.3605587E-02 0.4006425E-04 0.4599492E-04 -.3081148E-03 0.8941106E-04 -2.341435     -2.296955     -4.608318     0.2711222    
  13.55582      19.96543     0.5817093E-03 -.3457090E-02 0.3113718E-04 0.4293057E-04 -.2918385E-03 0.1130111E-03 -2.361655     -2.273204     -4.448283     0.3419263    
  17.55688      19.96714     0.6883489E-03 -.3285824E-02 0.2191470E-04 0.3922216E-04 -.2735015E-03 0.1299829E-03 -2.373201     -2.243395     -4.264869     0.3939534    
  25.05792      19.97054     0.7923429E-03 -.2946475E-02 0.6084976E-05 0.3163046E-04 -.2323812E-03 0.1284641E-03 -2.313253     -2.121662     -3.821201     0.3899222    
  32.55780      19.97362     0.7796235E-03 -.2637663E-02 -.8660935E-05 0.2395157E-04 -.2018192E-03 0.1137628E-03 -2.330543     -2.085949     -3.513059     0.3435486    
  42.55665      19.97660     0.6652072E-03 -.2340362E-02 -.1503820E-04 0.1563354E-04 -.1702322E-03 0.8118498E-04 -2.194983     -1.964945     -3.127759     0.2476814    
  52.55479      19.97854     0.4788595E-03 -.2146273E-02 -.2130084E-04 0.9112455E-05 -.1515296E-03 0.4977343E-04 -2.173501     -1.945402     -2.929205     0.1504347    
  65.05232      19.97969     0.2318299E-03 -.2031167E-02 -.1915438E-04 0.3563873E-05 -.1411791E-03 0.2276443E-04 -2.075641     -1.905254     -2.781045     0.6908938E-01
  77.55000      19.98005     0.0000000E+00 -.1995011E-02 -.1793841E-04 0.0000000E+00 -.1375354E-03 -.2655907E-06 -2.051810     -1.917272     -2.741370     -.9959650E-03
 0.0000000E+00  24.93865     0.0000000E+00 -.6134830E-02 0.1011380E-03 0.1011380E-03 -.5080831E-03 -.2908596E-06 -2.187755     -2.187755     -4.798703     -.6232707E-03
  1.401411      24.93873     0.1411317E-03 -.6126946E-02 0.1007352E-03 0.1008084E-03 -.5070219E-03 0.2407742E-04 -2.186664     -2.186350     -4.791337     0.5159447E-01
  4.554499      24.93946     0.4498728E-03 -.6054042E-02 0.9521535E-04 0.9887315E-04 -.4969154E-03 0.7673291E-04 -2.187594     -2.171918     -4.725297     0.1644277    
  9.558782      24.94200     0.8781946E-03 -.5799875E-02 0.7545321E-04 0.9195755E-04 -.4624354E-03 0.1460549E-03 -2.205412     -2.134679     -4.510649     0.3129749    
  17.56313      24.94819     0.1312793E-02 -.5180688E-02 0.2997828E-04 0.7480303E-04 -.3836583E-03 0.1996060E-03 -2.261896     -2.069790     -4.034625     0.4277271    
  32.56327      24.96005     0.1326972E-02 -.3994776E-02 -.2449737E-04 0.4076718E-04 -.2582167E-03 0.1523593E-03 -2.178820     -1.899115     -3.180474     0.3264842    
  52.55727      24.96828     0.7266489E-03 -.3171825E-02 -.3391815E-04 0.1382776E-04 -.1899318E-03 0.6021236E-04 -1.945554     -1.740929     -2.614184     0.1290265    
  77.55000      24.97067     0.0000000E+00 -.2932607E-02 -.2572355E-04 0.0000000E+00 -.1729729E-03 -.5338536E-06 -1.813356     -1.703112     -2.444425     -.1143972E-02
 0.0000000E+00  29.91154     0.0000000E+00 -.8846291E-02 0.1432391E-03 0.1432391E-03 -.5739300E-03 0.4101890E-06 -1.849992     -1.849992     -4.923574     0.8789765E-03
 0.7010008      29.91157     0.1000773E-03 -.8842584E-02 0.1426961E-03 0.1429676E-03 -.5735009E-03 0.1571327E-04 -1.855622     -1.854458     -4.925038     0.3367129E-01
  1.401998      29.91168     0.1997746E-03 -.8832040E-02 0.1425608E-03 0.1426961E-03 -.5722346E-03 0.3205638E-04 -1.848834     -1.848254     -4.912243     0.6869225E-01
  2.979211      29.91219     0.4210952E-03 -.8780774E-02 0.1380736E-03 0.1415446E-03 -.5667404E-03 0.6622399E-04 -1.869303     -1.854428     -4.889936     0.1419086    
  4.556347      29.91303     0.6347065E-03 -.8696624E-02 0.1336038E-03 0.1394959E-03 -.5573234E-03 0.1003299E-03 -1.863616     -1.838364     -4.824733     0.2149926    
  7.059500      29.91504     0.9500090E-03 -.8495554E-02 0.1182131E-03 0.1347530E-03 -.5356055E-03 0.1441660E-03 -1.915995     -1.845110     -4.718075     0.3089272    
  9.562258      29.91770     0.1225772E-02 -.8229941E-02 0.1013442E-03 0.1283531E-03 -.5072111E-03 0.1854694E-03 -1.944357     -1.828605     -4.552452     0.3974345    
  13.56562      29.92298     0.1562249E-02 -.7702472E-02 0.6794733E-04 0.1152951E-03 -.4516154E-03 0.2147167E-03 -2.009137     -1.806218     -4.235835     0.4601072    
  17.56769      29.92878     0.1769351E-02 -.7122407E-02 0.3253509E-04 0.1008177E-03 -.3952214E-03 0.2339902E-03 -2.105152     -1.812512     -3.938394     0.5014076    
  25.06859      29.93942     0.1858690E-02 -.6057900E-02 -.5642935E-05 0.7419919E-04 -.2999495E-03 0.1979147E-03 -2.007555     -1.665374     -3.268869     0.4241029    
  32.56685      29.94780     0.1684707E-02 -.5219831E-02 -.3867828E-04 0.5175750E-04 -.2331361E-03 0.1477714E-03 -2.051966     -1.664384     -2.885357     0.3166530    
  42.56300      29.95522     0.1300514E-02 -.4478065E-02 -.4023458E-04 0.3056436E-04 -.1853478E-03 0.9364200E-04 -1.844017     -1.540593     -2.465930     0.2006614    
  52.55880      29.95954     0.8800152E-03 -.4045591E-02 -.4226726E-04 0.1674625E-04 -.1597717E-03 0.4799108E-04 -1.769369     -1.516454     -2.272959     0.1028380    
  65.05406      29.96202     0.4058274E-03 -.3798359E-02 -.3520060E-04 0.6238699E-05 -.1473368E-03 0.2133166E-04 -1.661992     -1.484395     -2.142576     0.4571069E-01
  77.55000      29.96275     0.0000000E+00 -.3724740E-02 -.2973177E-04 0.0000000E+00 -.1440413E-03 -.1055012E-05 -1.616905     -1.489484     -2.106803     -.2260739E-02
 0.0000000E+00  32.89363     0.0000000E+00 -.1063668E-01 0.1691251E-03 0.1691251E-03 -.6222351E-03 -.2697467E-07 -1.709335     -1.709335     -5.100879     -.5780286E-04
  1.402357      32.89384     0.2357023E-03 -.1061623E-01 0.1683084E-03 0.1683588E-03 -.6200043E-03 0.4142966E-04 -1.707283     -1.707067     -5.085766     0.8877785E-01
  4.557467      32.89573     0.7466568E-03 -.1042726E-01 0.1560379E-03 0.1641004E-03 -.5992305E-03 0.1297385E-03 -1.723486     -1.688932     -4.960350     0.2780111    
  9.564240      32.90216     0.1423935E-02 -.9783753E-02 0.1132772E-03 0.1491032E-03 -.5310438E-03 0.2347151E-03 -1.817356     -1.663816     -4.578732     0.5029610    
  17.57004      32.91695     0.2004450E-02 -.8304553E-02 0.2811911E-04 0.1142137E-03 -.3906839E-03 0.2733041E-03 -2.008214     -1.639237     -3.803084     0.5856517    
  32.56823      32.94106     0.1823181E-02 -.5894307E-02 -.4557747E-04 0.5601170E-04 -.2151842E-03 0.1472816E-03 -1.950332     -1.514950     -2.677218     0.3156035    
  52.55924      32.95498     0.9242875E-03 -.4501610E-02 -.4465083E-04 0.1758873E-04 -.1440440E-03 0.4038998E-04 -1.657985     -1.391244     -2.083956     0.8654996E-01
  77.55000      32.95865     0.0000000E+00 -.4134703E-02 -.3098193E-04 0.0000000E+00 -.1291065E-03 -.1327747E-05 -1.504966     -1.372187     -1.925500     -.2845172E-02
 0.0000000E+00  35.87420     0.0000000E+00 -.1257970E-01 0.1962789E-03 0.1962789E-03 -.6736629E-03 0.2339622E-06 -1.568277     -1.568277     -5.296599     0.5013476E-03
 0.7013705      35.87427     0.1370488E-03 -.1257271E-01 0.1952892E-03 0.1957841E-03 -.6729261E-03 0.2629727E-04 -1.578928     -1.576807     -5.299851     0.5635130E-01
  1.402734      35.87448     0.2734049E-03 -.1255207E-01 0.1949702E-03 0.1952892E-03 -.6706665E-03 0.5346209E-04 -1.567904     -1.566536     -5.277776     0.1145616    
  2.980746      35.87546     0.5746578E-03 -.1245429E-01 0.1869026E-03 0.1931623E-03 -.6606729E-03 0.1096867E-03 -1.604201     -1.577374     -5.236668     0.2350429    
  4.558622      35.87708     0.8621481E-03 -.1229201E-01 0.1783627E-03 0.1894831E-03 -.6438128E-03 0.1660783E-03 -1.601021     -1.553362     -5.124630     0.3558820    
  7.062753      35.88088     0.1275248E-02 -.1191170E-01 0.1519192E-03 0.1808863E-03 -.6056278E-03 0.2309836E-03 -1.687395     -1.563251     -4.934026     0.4949648    
  9.566218      35.88584     0.1621744E-02 -.1141620E-01 0.1224165E-03 0.1698161E-03 -.5576840E-03 0.2928593E-03 -1.750655     -1.547514     -4.665371     0.6275557    
  13.57006      35.89537     0.2005602E-02 -.1046350E-01 0.7237320E-04 0.1480149E-03 -.4695059E-03 0.3127052E-03 -1.825125     -1.500946     -4.147464     0.6700825    
  17.57201      35.90533     0.2200730E-02 -.9466510E-02 0.2049083E-04 0.1253977E-03 -.3868677E-03 0.3171893E-03 -1.977718     -1.528117     -3.723541     0.6796914    
  25.07184      35.92236     0.2184410E-02 -.7763523E-02 -.2014280E-04 0.8720200E-04 -.2691577E-03 0.2330360E-03 -1.818599     -1.358550     -2.885806     0.4993629    
  32.56899      35.93489     0.1898588E-02 -.6510936E-02 -.5253143E-04 0.5832835E-04 -.1965613E-03 0.1463889E-03 -1.860258     -1.385145     -2.477529     0.3136905    
  42.56413      35.94516     0.1412917E-02 -.5484300E-02 -.4814777E-04 0.3320604E-04 -.1503858E-03 0.8264720E-04 -1.623441     -1.274782     -2.061604     0.1771011    
  52.55936      35.95090     0.9356322E-03 -.4909855E-02 -.4562237E-04 0.1780461E-04 -.1278363E-03 0.3275137E-04 -1.529703     -1.257873     -1.882048     0.7018152E-01
  65.05427      35.95409     0.4271267E-03 -.4591373E-02 -.3742528E-04 0.6566128E-05 -.1168180E-03 0.1471191E-04 -1.426198     -1.237664     -1.766453     0.3152551E-01
  77.55000      35.95501     0.0000000E+00 -.4499379E-02 -.3091498E-04 0.0000000E+00 -.1139527E-03 -.1699936E-05 -1.374216     -1.241723     -1.730092     -.3642720E-02
 0.0000000E+00  37.86025     0.0000000E+00 -.1397534E-01 0.2157653E-03 0.2157653E-03 -.7214287E-03 -.3397056E-07 -1.560133     -1.560133     -5.576679     -.7279406E-04
  1.403003      37.86060     0.3002963E-03 -.1394045E-01 0.2142567E-03 0.2144973E-03 -.7176013E-03 0.6381563E-04 -1.557591     -1.556560     -5.551269     0.1367478    
  4.559435      37.86381     0.9434389E-03 -.1361883E-01 0.1935411E-03 0.2073492E-03 -.6831285E-03 0.1971177E-03 -1.589723     -1.530545     -5.346879     0.4223951    
  9.567508      37.87450     0.1750789E-02 -.1255023E-01 0.1260961E-03 0.1833287E-03 -.5759187E-03 0.3390203E-03 -1.743822     -1.498539     -4.752457     0.7264720    
  17.57312      37.89765     0.2312573E-02 -.1023470E-01 0.1193754E-04 0.1317706E-03 -.3784112E-03 0.3446515E-03 -1.960580     -1.447010     -3.633503     0.7385390    
  32.56914      37.93109     0.1914369E-02 -.6891380E-02 -.5595307E-04 0.5881317E-04 -.1832227E-03 0.1426058E-03 -1.785764     -1.293909     -2.331206     0.3055838    
  52.55924      37.94845     0.9242681E-03 -.5155266E-02 -.4525398E-04 0.1758836E-04 -.1178579E-03 0.2765208E-04 -1.441290     -1.171966     -1.752450     0.5925446E-01
  77.55000      37.95282     0.0000000E+00 -.4718083E-02 -.3033424E-04 0.0000000E+00 -.1048090E-03 -.1830649E-05 -1.288375     -1.158371     -1.607552     -.3922820E-02
 0.0000000E+00  39.84535     0.0000000E+00 -.1546542E-01 0.2359026E-03 0.2359026E-03 -.7694556E-03 0.2569639E-06 -1.540279     -1.540279     -5.848957     0.5506370E-03
 0.7016459      39.84545     0.1645906E-03 -.1545459E-01 0.2343563E-03 0.2351294E-03 -.7682949E-03 0.3780742E-04 -1.556838     -1.553524     -5.853914     0.8101591E-01
  1.403281      39.84578     0.3280988E-03 -.1542247E-01 0.2338376E-03 0.2343563E-03 -.7647624E-03 0.7660863E-04 -1.539855     -1.537632     -5.819569     0.1641613    
  2.981874      39.84727     0.6873917E-03 -.1527268E-01 0.2213798E-03 0.2310560E-03 -.7486000E-03 0.1552096E-03 -1.589780     -1.548311     -5.746837     0.3325920    
  4.560255      39.84975     0.1025445E-02 -.1502452E-01 0.2080410E-03 0.2253726E-03 -.7225897E-03 0.2342259E-03 -1.587049     -1.512771     -5.575467     0.5019128    
  7.064979      39.85548     0.1497837E-02 -.1445195E-01 0.1697259E-03 0.2124592E-03 -.6642607E-03 0.3154259E-03 -1.690394     -1.507252     -5.264623     0.6759126    
  9.568741      39.86280     0.1874075E-02 -.1371988E-01 0.1275814E-03 0.1962382E-03 -.5946138E-03 0.3927835E-03 -1.774316     -1.480072     -4.869438     0.8416789    
  13.57252      39.87647     0.2251831E-02 -.1235277E-01 0.6497937E-04 0.1661868E-03 -.4745655E-03 0.3946655E-03 -1.807798     -1.374051     -4.120133     0.8457118    
  17.57394      39.89020     0.2393910E-02 -.1098016E-01 0.1787126E-05 0.1364051E-03 -.3689262E-03 0.3747597E-03 -1.970061     -1.393126     -3.558832     0.8030565    
  25.07261      39.91219     0.2260643E-02 -.8780990E-02 -.3305194E-04 0.9024523E-04 -.2404085E-03 0.2512399E-03 -1.712068     -1.183651     -2.600739     0.5383712    
  32.56898      39.92756     0.1898131E-02 -.7243827E-02 -.5897644E-04 0.5831430E-04 -.1694550E-03 0.1380227E-03 -1.710904     -1.208229     -2.184383     0.2957629    
  42.56377      39.93960     0.1376631E-02 -.6039590E-02 -.4996498E-04 0.3235326E-04 -.1273236E-03 0.7277640E-04 -1.456439     -1.103646     -1.787976     0.1559494    
  52.55899      39.94619     0.8988310E-03 -.5381287E-02 -.4415548E-04 0.1710430E-04 -.1078994E-03 0.2226471E-04 -1.345958     -1.083416     -1.619146     0.4771010E-01
  65.05407      39.94978     0.4071488E-03 -.5021719E-02 -.3595324E-04 0.6259013E-05 -.9828643E-04 0.1008651E-04 -1.251062     -1.070153     -1.518205     0.2161394E-01
  77.55000      39.95081     0.0000000E+00 -.4918615E-02 -.2919057E-04 0.0000000E+00 -.9568726E-04 -.2010127E-05 -1.195484     -1.070382     -1.480470     -.4307415E-02
 0.0000000E+00  40.83750     0.0000000E+00 -.1625004E-01 0.2462391E-03 0.2462391E-03 -.7989765E-03 0.5378385E-08 -1.571817     -1.571817     -6.051313     0.1152511E-04
  1.403422      40.83798     0.3421882E-03 -.1620178E-01 0.2438663E-03 0.2444201E-03 -.7935134E-03 0.8412582E-04 -1.571090     -1.568716     -6.017003     0.1802696    
  4.560662      40.84242     0.1066162E-02 -.1575837E-01 0.2146174E-03 0.2343212E-03 -.7450856E-03 0.2549642E-03 -1.618614     -1.534169     -5.731627     0.5463519    
  9.569307      40.85681     0.1930730E-02 -.1431912E-01 0.1269074E-03 0.2021707E-03 -.6029726E-03 0.4193662E-03 -1.803779     -1.481222     -4.931836     0.8986418    
  17.57423      40.88653     0.2422897E-02 -.1134690E-01 -.3867556E-05 0.1380568E-03 -.3626833E-03 0.3862668E-03 -1.975096     -1.366848     -3.512878     0.8277147    
  32.56877      40.92590     0.1877383E-02 -.7410017E-02 -.5978649E-04 0.5767690E-04 -.1626950E-03 0.1343057E-03 -1.668839     -1.165425     -2.109876     0.2877980    
  52.55880      40.94513     0.8803453E-03 -.5486626E-02 -.4337134E-04 0.1675253E-04 -.1030432E-03 0.1951839E-04 -1.297266     -1.039592     -1.553003     0.4182511E-01
  77.55000      40.94988     0.0000000E+00 -.5012144E-02 -.2846196E-04 0.0000000E+00 -.9140798E-04 -.2060432E-05 -1.149437     -1.027457     -1.419205     -.4415212E-02
 0.0000000E+00  41.82937     0.0000000E+00 -.1706337E-01 0.2565431E-03 0.2565431E-03 -.8280187E-03 -.3531122E-07 -1.599951     -1.599951     -6.248074     -.7566691E-04
 0.7017885      41.82950     0.1788481E-03 -.1704991E-01 0.2544514E-03 0.2554972E-03 -.8263017E-03 0.4562489E-04 -1.621092     -1.616610     -6.252892     0.9776762E-01
  1.403562      41.82991     0.3562319E-03 -.1700950E-01 0.2536827E-03 0.2544514E-03 -.8215554E-03 0.9277473E-04 -1.599257     -1.595962     -6.207421     0.1988030    
  2.982444      41.83177     0.7443904E-03 -.1682251E-01 0.2378939E-03 0.2502153E-03 -.8006600E-03 0.1853066E-03 -1.659462     -1.606656     -6.110408     0.3970856    
  4.561056      41.83485     0.1105598E-02 -.1651469E-01 0.2205475E-03 0.2429885E-03 -.7673981E-03 0.2781828E-03 -1.659329     -1.563153     -5.893382     0.5961059    
  7.066000      41.84188     0.1599990E-02 -.1581157E-01 0.1752008E-03 0.2269489E-03 -.6950398E-03 0.3655656E-03 -1.759626     -1.537848     -5.489229     0.7833548    
  9.569816      41.85074     0.1981602E-02 -.1492582E-01 0.1253578E-03 0.2074976E-03 -.6117996E-03 0.4491549E-03 -1.853704     -1.501676     -5.012950     0.9624749    
  13.57337      41.86701     0.2337279E-02 -.1329930E-01 0.5721206E-04 0.1724929E-03 -.4721162E-03 0.4361048E-03 -1.832616     -1.338555     -4.101166     0.9345103    
  17.57439      41.88294     0.2439298E-02 -.1170552E-01 -.9819471E-05 0.1389914E-03 -.3559500E-03 0.3985436E-03 -1.985896     -1.348136     -3.469313     0.8540220    
  25.07241      41.90756     0.2241059E-02 -.9244140E-02 -.3942747E-04 0.8946345E-04 -.2234528E-03 0.2548757E-03 -1.655405     -1.103015     -2.444085     0.5461623    
  32.56848      41.92431     0.1847886E-02 -.7569217E-02 -.6033463E-04 0.5677070E-04 -.1557633E-03 0.1305463E-03 -1.624239     -1.122359     -2.033219     0.2797421    
  42.56324      41.93717     0.1324279E-02 -.6283349E-02 -.4947078E-04 0.3112290E-04 -.1163181E-03 0.6709316E-04 -1.366298     -1.020896     -1.652786     0.1437711    
  52.55858      41.94413     0.8584706E-03 -.5587373E-02 -.4238542E-04 0.1633626E-04 -.9822637E-04 0.1676411E-04 -1.246871     -.9952064     -1.486189     0.3592308E-01
  65.05387      41.94790     0.3871038E-03 -.5209637E-02 -.3433882E-04 0.5950865E-05 -.8958019E-04 0.7746381E-05 -1.158322     -.9856519     -1.395071     0.1659939E-01
  77.55000      41.94899     0.0000000E+00 -.5101431E-02 -.2759779E-04 0.0000000E+00 -.8708667E-04 -.2124729E-05 -1.101286     -.9830098     -1.356238     -.4552991E-02
 0.0000000E+00  42.82092     0.0000000E+00 -.1790777E-01 0.2666748E-03 0.2666748E-03 -.8604577E-03 0.5063365E-06 -1.660892     -1.660892     -6.491460     0.1085007E-02
  1.403700      42.82153     0.3700153E-03 -.1784669E-01 0.2634402E-03 0.2642966E-03 -.8532097E-03 0.1019830E-03 -1.660738     -1.657068     -6.446382     0.2185350    
  4.561427      42.82707     0.1142714E-02 -.1729321E-01 0.2251653E-03 0.2511459E-03 -.7897984E-03 0.3022933E-03 -1.722039     -1.610693     -6.071884     0.6477714    
  9.570241      42.84459     0.2024110E-02 -.1554149E-01 0.1225923E-03 0.2119487E-03 -.6181775E-03 0.4752645E-03 -1.905775     -1.522819     -5.080503      1.018424    
  17.57442      42.87942     0.2442542E-02 -.1205803E-01 -.1583805E-04 0.1391762E-03 -.3476669E-03 0.4060789E-03 -1.990695     -1.326348     -3.412819     0.8701690    
  32.56809      42.92278     0.1809349E-02 -.7721663E-02 -.6030695E-04 0.5558675E-04 -.1490713E-03 0.1260510E-03 -1.576671     -1.079984     -1.957090     0.2701092    
  52.55833      42.94317     0.8328093E-03 -.5683155E-02 -.4124879E-04 0.1584794E-04 -.9356073E-04 0.1406153E-04 -1.196451     -.9517511     -1.420645     0.3013185E-01
  77.55000      42.94814     0.0000000E+00 -.5186420E-02 -.2662529E-04 0.0000000E+00 -.8297000E-04 -.2154751E-05 -1.053497     -.9393883     -1.294974     -.4617323E-02
 0.0000000E+00  43.81216     0.0000000E+00 -.1878428E-01 0.2762548E-03 0.2762548E-03 -.8924797E-03 0.1104897E-05 -1.730080     -1.730080     -6.738943     0.2367636E-02
 0.7019244      43.81233     0.1924458E-03 -.1876681E-01 0.2735902E-03 0.2749225E-03 -.8909080E-03 0.5557241E-04 -1.762287     -1.756577     -6.752994     0.1190837    
  1.403830      43.81284     0.3830263E-03 -.1871592E-01 0.2724322E-03 0.2735902E-03 -.8842640E-03 0.1132350E-03 -1.731648     -1.726685     -6.688918     0.2426465    
  2.982970      43.81521     0.7969896E-03 -.1847902E-01 0.2517290E-03 0.2678957E-03 -.8561662E-03 0.2220208E-03 -1.805804     -1.736518     -6.553927     0.4757589    
  4.561760      43.81906     0.1175973E-02 -.1809429E-01 0.2284236E-03 0.2584555E-03 -.8130849E-03 0.3296839E-03 -1.817091     -1.688383     -6.280700     0.7064656    
  7.066797      43.82770     0.1679655E-02 -.1722975E-01 0.1756179E-03 0.2382489E-03 -.7227679E-03 0.4182432E-03 -1.895075     -1.626656     -5.745300     0.8962355    
  9.570541      43.83838     0.2054062E-02 -.1616218E-01 0.1186456E-03 0.2150850E-03 -.6255202E-03 0.5052102E-03 -1.992572     -1.579260     -5.181854      1.082593    
  13.57374      43.85763     0.2374376E-02 -.1423724E-01 0.4677337E-04 0.1752307E-03 -.4654485E-03 0.4732015E-03 -1.886210     -1.335679     -4.081447      1.014003    
  17.57428      43.87599     0.2428249E-02 -.1240086E-01 -.2188516E-04 0.1383618E-03 -.3390016E-03 0.4142666E-03 -2.001151     -1.314378     -3.360221     0.8877142    
  25.07172      43.90327     0.2171875E-02 -.9673491E-02 -.4443290E-04 0.8670158E-04 -.2062221E-03 0.2542154E-03 -1.595742     -1.033737     -2.289124     0.5447474    
  32.56762      43.92133     0.1761756E-02 -.7867359E-02 -.5985295E-04 0.5412460E-04 -.1422033E-03 0.1214015E-03 -1.524498     -1.036023     -1.877428     0.2601462    
