 TITLE = "GEORGIA TECH TEST PIT GRID (140 elements, linear run)                           "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=  721, E=  140, F=FEPOINT, ET=QUADRILATERAL
  42.58646      43.71693     0.3646390E-03 -.2830717E-02 -.2370390E-04 0.8569659E-05 -.1432646E-04 0.2831696E-04 -1.495203     -.9111318     -1.325440     0.2562773    
  52.56717      43.75892     0.1717312E-03 -.2410756E-02 -.1204667E-04 0.3267959E-05 -.1671829E-04 0.4610614E-05 -1.241780     -.9414778     -1.340118     0.4609998E-01
  65.05712      43.78030     0.7120027E-04 -.2197012E-02 -.6869249E-05 0.1094547E-05 -.1642422E-04 0.2549491E-05 -1.117867     -.9442104     -1.326195     0.2779792E-01
  77.55000      43.78561     0.0000000E+00 -.2143873E-02 -.4522794E-05 0.0000000E+00 -.1706615E-04 -.2173012E-05 -1.040137     -.9415143     -1.313649     -.2369204E-01
 0.0000000E+00  43.30996     0.0000000E+00 -.1690037E-01 0.3907215E-03 0.3907215E-03 -.1146817E-02 -.8197520E-05 -1.432967     -1.432967     -7.912594     -.1727335E-01
  1.454039      43.31982     0.5403904E-03 -.1680177E-01 0.3835170E-03 0.3859931E-03 -.1134761E-02 0.2192331E-03 -1.462293     -1.451858     -7.860751     0.4619555    
  4.710908      43.41188     0.1609083E-02 -.1588122E-01 0.2934793E-03 0.3536446E-03 -.1000486E-02 0.6217971E-03 -1.741531     -1.487978     -7.194671      1.310215    
  9.800583      43.69424     0.2505831E-02 -.1305764E-01 0.4751677E-04 0.2623907E-03 -.6445456E-03 0.8958269E-03 -2.621714     -1.715677     -5.539709      1.888596    
  17.74816      44.21803     0.1981648E-02 -.7819733E-02 -.1194288E-03 0.1129144E-03 -.2318781E-03 0.5608213E-03 -3.260780     -1.978751     -3.980518      1.531125    
  32.60998      44.63458     0.5997875E-03 -.3654208E-02 -.6922859E-04 0.1842665E-04 -.2459114E-04 0.8698941E-04 -2.218798     -1.293967     -1.850525     0.4630782    
  52.56521      44.75731     0.1521368E-03 -.2426892E-02 -.1072584E-04 0.2895087E-05 -.1600573E-04 0.3006658E-05 -1.167177     -.8962668     -1.278300     0.3102049E-01
  77.55000      44.78394     0.0000000E+00 -.2160575E-02 -.3990743E-05 0.0000000E+00 -.1637586E-04 -.2260129E-05 -.9813393     -.8937739     -1.253095     -.2479603E-01
 0.0000000E+00  44.18947     0.0000000E+00 -.1810525E-01 0.4447230E-03 0.4447230E-03 -.1269264E-02 -.1575693E-04 -1.327015     -1.327015     -8.549633     -.3319928E-01
 0.7309706      44.19182     0.3097062E-03 -.1808181E-01 0.4401519E-03 0.4424375E-03 -.1256416E-02 0.1239507E-03 -1.295792     -1.286161     -8.445012     0.2611598    
  1.461621      44.20106     0.6162127E-03 -.1798942E-01 0.4346312E-03 0.4401519E-03 -.1238417E-02 0.2615705E-03 -1.233205     -1.209939     -8.283611     0.5511435    
  3.100517      44.24216     0.1255168E-02 -.1757839E-01 0.3776898E-03 0.4219051E-03 -.1173617E-02 0.4995916E-03 -1.560778     -1.374442     -8.098428      1.052711    
  4.730594      44.30764     0.1805936E-02 -.1692360E-01 0.3211149E-03 0.3969089E-03 -.1073411E-02 0.7163230E-03 -1.642134     -1.322716     -7.519064      1.509395    
  7.293848      44.45273     0.2438477E-02 -.1547272E-01 0.1855010E-03 0.3458832E-03 -.8872411E-03 0.8955178E-03 -2.217612     -1.541716     -6.738454      1.886984    
  9.823344      44.62941     0.2733441E-02 -.1370591E-01 0.2783059E-04 0.2862241E-03 -.6598340E-03 0.1002226E-02 -2.798307     -1.708911     -5.697387      2.112636    
  13.80672      44.92287     0.2567173E-02 -.1077127E-01 -.8832497E-04 0.1894592E-03 -.3800028E-03 0.8423958E-03 -2.724782     -1.553227     -3.954941      1.776401    
  17.75268      45.19549     0.2026841E-02 -.8045124E-02 -.1356513E-03 0.1154895E-03 -.2285254E-03 0.5826739E-03 -3.431422     -2.056172     -4.037132      1.584298    
  25.18213      45.45965     0.1321309E-02 -.5403499E-02 -.9868025E-04 0.5274686E-04 -.5571628E-04 0.2573297E-03 -2.205243     -1.099554     -1.891655     0.9395585    
  32.60466      45.63224     0.5466370E-03 -.3677551E-02 -.6901127E-04 0.1679376E-04 -.2202235E-04 0.7840914E-04 -2.177688     -1.276784     -1.787193     0.4181270    
  42.57924      45.71437     0.2923797E-03 -.2856330E-02 -.2072781E-04 0.6871439E-05 -.1114219E-04 0.2217121E-04 -1.343328     -.8190014     -1.161075     0.2106947    
  52.56321      45.75572     0.1320807E-03 -.2442768E-02 -.9229106E-05 0.2513430E-05 -.1537098E-04 0.1387713E-05 -1.086531     -.8486617     -1.215741     0.1516270E-01
  65.05546      45.77714     0.5452158E-04 -.2228588E-02 -.5283229E-05 0.8381487E-06 -.1516346E-04 0.2039152E-05 -.9818898     -.8468172     -1.199883     0.2249542E-01
  77.55000      45.78234     0.0000000E+00 -.2176625E-02 -.3440223E-05 0.0000000E+00 -.1573676E-04 -.2331595E-05 -.9222220     -.8463110     -1.193556     -.2572415E-01
 0.0000000E+00  45.05407     0.0000000E+00 -.1945929E-01 0.5155146E-03 0.5155146E-03 -.1432499E-02 0.1291648E-04 -1.211086     -1.211086     -9.419182     0.2721226E-01
  1.470205      45.06895     0.7020543E-03 -.1931053E-01 0.5002680E-03 0.5014674E-03 -.1405917E-02 0.3064521E-03 -1.298280     -1.293230     -9.330814     0.6456853    
  4.754335      45.19602     0.2043347E-02 -.1803985E-01 0.3429294E-03 0.4490873E-03 -.1169952E-02 0.8506330E-03 -1.740250     -1.292871     -8.115964      1.792405    
  9.848443      45.56267     0.2984432E-02 -.1437334E-01 0.1640767E-05 0.3125059E-03 -.6671787E-03 0.1135983E-02 -2.969484     -1.659047     -5.788767      2.394279    
  17.75742      46.17256     0.2074183E-02 -.8274382E-02 -.1542629E-03 0.1181871E-03 -.2203690E-03 0.5914602E-03 -3.598449     -2.112911     -4.047275      1.606162    
  32.59847      46.63012     0.4846815E-03 -.3698775E-02 -.6658421E-04 0.1489037E-04 -.2049835E-04 0.6769318E-04 -2.106739     -1.255486     -1.728343     0.3624200    
  52.56105      46.75423     0.1104581E-03 -.2457701E-02 -.7676664E-05 0.2101963E-05 -.1486986E-04 0.2861776E-08 -1.005602     -.8040563     -1.157937     0.1334402E-02
  77.55000      46.78080     0.0000000E+00 -.2192049E-02 -.2915163E-05 0.0000000E+00 -.1509927E-04 -.2411682E-05 -.8641405     -.7994551     -1.134497     -.2675675E-01
 0.0000000E+00  45.90297     0.0000000E+00 -.2097025E-01 0.6021451E-03 0.6021451E-03 -.1595538E-02 0.3252550E-04 -.7498751     -.7498751     -9.895057     0.6767627E-01
 0.7413268      45.90834     0.4132684E-03 -.2091662E-01 0.5786217E-03 0.5903834E-03 -.1585974E-02 0.1901089E-03 -1.061931     -1.012986     -10.06947     0.3953921    
  1.481007      45.91987     0.8100703E-03 -.2080125E-01 0.5789291E-03 0.5786217E-03 -.1540026E-02 0.3763489E-03 -.7779162     -.7792345     -9.601050     0.7830151    
  3.141600      45.97998     0.1665999E-02 -.2020021E-01 0.4841342E-03 0.5599998E-03 -.1472284E-02 0.7511968E-03 -1.547667     -1.231714     -9.694316      1.563753    
  4.783510      46.07365     0.2335093E-02 -.1926350E-01 0.3678014E-03 0.5132073E-03 -.1260564E-02 0.1016589E-02 -1.636088     -1.028582     -8.440382      2.123489    
  7.353126      46.26348     0.3031259E-02 -.1736524E-01 0.1868383E-03 0.4299658E-03 -.1010426E-02 0.1179818E-02 -2.516287     -1.497148     -7.534720      2.472831    
  9.876929      46.49597     0.3269285E-02 -.1504027E-01 -.3055855E-04 0.3423335E-03 -.6781477E-03 0.1277702E-02 -3.209700     -1.641746     -5.931461      2.685421    
  13.83456      46.85004     0.2845563E-02 -.1149963E-01 -.1471617E-03 0.2100046E-03 -.3465979E-03 0.9742920E-03 -3.012864     -1.507153     -3.853636      2.053664    
  17.75920      47.15141     0.2091991E-02 -.8485862E-02 -.1761125E-03 0.1192018E-03 -.2087534E-03 0.6090758E-03 -3.787275     -2.186303     -4.051567      1.655640    
  25.17130      47.45071     0.1212970E-02 -.5492934E-02 -.1118047E-03 0.4842196E-04 -.3477739E-04 0.2343408E-03 -2.206317     -1.059037     -1.654791     0.8392499    
  32.59149      47.62815     0.4149212E-03 -.3718547E-02 -.6324218E-04 0.1274719E-04 -.1878356E-04 0.6010802E-04 -2.023618     -1.229507     -1.661417     0.3317775    
  42.57060      47.71235     0.2059756E-03 -.2876464E-02 -.1631315E-04 0.4840790E-05 -.8594597E-05 0.1463255E-04 -1.141574     -.7133876     -.9848412     0.1479183    
  52.55887      47.75275     0.8865822E-04 -.2472508E-02 -.5929989E-05 0.1687121E-05 -.1472915E-04 -.2822554E-06 -.9299260     -.7690853     -1.118459     -.1533113E-02
  65.05371      47.77422     0.3705837E-04 -.2257802E-02 -.3546328E-05 0.5696906E-06 -.1394194E-04 0.1481200E-05 -.8344590     -.7425747     -1.066489     0.1651096E-01
  77.55000      47.77932     0.0000000E+00 -.2206823E-02 -.2383011E-05 0.0000000E+00 -.1468415E-04 -.2470839E-05 -.8152606     -.7620633     -1.089898     -.2757897E-01
 0.0000000E+00  46.72735     0.0000000E+00 -.2272646E-01 0.7273275E-03 0.7273275E-03 -.1910773E-02 -.1118442E-04 -.7598396     -.7598396     -11.60055     -.2297999E-01
  1.498091      46.75341     0.9809147E-03 -.2246590E-01 0.6984762E-03 0.7006534E-03 -.1824781E-02 0.5017115E-03 -.6282376     -.6193546     -11.00430      1.031449    
  4.823241      46.94325     0.2732409E-02 -.2056747E-01 0.3764124E-03 0.6005295E-03 -.1364159E-02 0.1317440E-02 -1.649695     -.7210253     -8.859046      2.727052    
  9.906797      47.42746     0.3567965E-02 -.1572536E-01 -.6372189E-04 0.3736089E-03 -.6805670E-03 0.1435649E-02 -3.377363     -1.543228     -5.962484      3.008571    
  17.76193      48.13121     0.2119355E-02 -.8687902E-02 -.2079080E-03 0.1207610E-03 -.1891630E-03 0.6101837E-03 -4.061937     -2.282367     -4.037311      1.663733    
  32.58432      48.62630     0.3432051E-03 -.3737033E-02 -.5446905E-04 0.1054394E-04 -.1845168E-04 0.5099933E-04 -1.876803     -1.177182     -1.584280     0.2928684    
  52.55679      48.75128     0.6789594E-04 -.2487207E-02 -.3772233E-05 0.1292025E-05 -.1468297E-04 -.2079824E-06 -.8271611     -.7172325     -1.064112     -.9605058E-03
  77.55000      48.77786     0.0000000E+00 -.2221416E-02 -.1708253E-05 0.0000000E+00 -.1426516E-04 -.2650821E-05 -.7558210     -.7174573     -1.037822     -.2976588E-01
 0.0000000E+00  47.52082     0.0000000E+00 -.2479180E-01 0.8828080E-03 0.8828080E-03 -.2219900E-02 -.6285085E-04 -.1058564     -.1058564     -12.85577     -.1291361    
 0.7607527      47.52714     0.6075269E-03 -.2472855E-01 0.8529831E-03 0.8678955E-03 -.2220663E-02 0.3618973E-03 -.6023591     -.5410797     -13.23285     0.7435697    
  1.519418      47.55492     0.1194176E-02 -.2445082E-01 0.8449495E-03 0.8529831E-03 -.2145048E-02 0.6395574E-03 -.2024616     -.1694888     -12.49782      1.314769    
  3.213977      47.63688     0.2389776E-02 -.2363115E-01 0.6514805E-03 0.8032859E-03 -.1935797E-02 0.1222038E-02 -1.278040     -.6533604     -11.92469      2.514343    
  4.874634      47.80082     0.3246340E-02 -.2199182E-01 0.3874212E-03 0.7134813E-03 -.1484540E-02 0.1652914E-02 -1.577385     -.2254723     -9.329992      3.420311    
  7.433040      48.04811     0.3830399E-02 -.1951885E-01 0.1286250E-03 0.5433190E-03 -.1132476E-02 0.1587369E-02 -3.303904     -1.574926     -8.561794      3.309098    
  9.938947      48.35986     0.3889465E-02 -.1640140E-01 -.1101745E-03 0.4072738E-03 -.6715250E-03 0.1614839E-02 -3.603135     -1.433259     -5.955738      3.383745    
  13.86659      48.78589     0.3165890E-02 -.1214113E-01 -.2228103E-03 0.2336450E-03 -.3033533E-03 0.1093857E-02 -3.405077     -1.481118     -3.744565      2.305303    
  17.76070      49.11358     0.2106983E-02 -.8864188E-02 -.2425641E-03 0.1200560E-03 -.1634108E-03 0.5893844E-03 -4.333284     -2.372703     -3.977834      1.614634    
  25.14767      49.44640     0.9767272E-03 -.5536017E-02 -.1229171E-03 0.3899111E-04 -.8630926E-05 0.1984613E-03 -2.190100     -1.038933     -1.377525     0.7055301    
  32.57632      49.62445     0.2632264E-03 -.3755451E-02 -.4443379E-04 0.8086834E-05 -.1838335E-04 0.3799464E-04 -1.684254     -1.105672     -1.477314     0.2246902    
  42.56017      49.71078     0.1016785E-03 -.2892186E-02 -.1079178E-04 0.2389625E-05 -.7810372E-05 0.6527586E-05 -.9062572     -.6298431     -.8437370     0.6844174E-01
  52.55474      49.74981     0.4739078E-04 -.2501873E-02 -.1406626E-05 0.9018227E-06 -.1465033E-04 -.6210231E-06 -.6916909     -.6405679     -.9782662     -.5116214E-02
  65.05184      49.77156     0.1837132E-04 -.2284446E-02 -.1895631E-05 0.2824185E-06 -.1297896E-04 0.1445835E-05 -.6979895     -.6490752     -.9468973     0.1623518E-01
  77.55000      49.77646     0.0000000E+00 -.2235354E-02 -.1043780E-05 0.0000000E+00 -.1361084E-04 -.2805936E-05 -.6816641     -.6582230     -.9638934     -.3150765E-01
 0.0000000E+00  47.52082     0.0000000E+00 -.2479180E-01 0.9732200E-03 0.9732200E-03 -.7184462E-03 -.6569338E-04 0.0000000E+00 0.0000000E+00 -18.28751     0.0000000E+00
 0.7658817      47.52700     0.6588171E-03 -.2473005E-01 0.9091146E-03 0.9411673E-03 -.5124907E-03 0.1707739E-04 0.0000000E+00 0.0000000E+00 -13.48691     0.7693537    
  1.527276      47.55472     0.1272760E-02 -.2445283E-01 0.8450091E-03 0.9091146E-03 -.7952426E-03 0.3886619E-03 0.0000000E+00 0.0000000E+00 -18.12961      1.178761    
  1.525702      47.55480     0.1257021E-02 -.2445195E-01 0.9353591E-03 0.8978722E-03 -.6277684E-03 0.1602421E-03 0.0000000E+00 0.0000000E+00 -10.24288     0.9426719    
  3.230843      47.63675     0.2558433E-02 -.2363249E-01 0.7172271E-03 0.8599774E-03 -.4406629E-03 0.2017230E-03 0.0000000E+00 0.0000000E+00 -12.03532      2.529856    
  4.901629      47.80060     0.3516287E-02 -.2199395E-01 0.4990953E-03 0.7728102E-03 -.8494063E-03 0.6022891E-03 0.0000000E+00 0.0000000E+00 -19.20528      4.049198    
  4.896223      47.80077     0.3462225E-02 -.2199229E-01 0.3380201E-03 0.7609286E-03 -.5014564E-03 0.3943599E-03 0.0000000E+00 0.0000000E+00 -4.295330      3.238279    
  7.454797      48.04802     0.4047963E-02 -.1951977E-01 0.1305703E-03 0.5741792E-03 -.2483064E-03 0.3451204E-03 0.0000000E+00 0.0000000E+00 -8.285406      3.263468    
  9.961508      48.35964     0.4115077E-02 -.1640359E-01 -.7687946E-04 0.4308981E-03 -.9964834E-03 0.6384156E-03 -2.048080     -.3421552     -19.70456      3.384180    
  9.961128      48.35989     0.4111278E-02 -.1640114E-01 -.1601480E-03 0.4305004E-03 0.6306977E-04 0.4943128E-03 -.1779435     0.0000000E+00  2.325684      3.327203    
  13.88202      48.78584     0.3320240E-02 -.1214156E-01 -.2353710E-03 0.2450362E-03 -.2025107E-03 0.3907629E-03 -.7766458     0.0000000E+00 -3.797967      2.315250    
  17.77283      49.11349     0.2228311E-02 -.8865106E-02 -.3105939E-03 0.1269693E-03 -.4922822E-03 0.5366898E-03 -1.383697     -.4218538     -8.260183      1.819924    
  17.77243      49.11357     0.2224339E-02 -.8864346E-02 -.1914848E-03 0.1267430E-03 -.1542397E-03 0.4271939E-03 -.3487440     0.0000000E+00 -1.422289      1.760348    
  25.15204      49.44638     0.1020415E-02 -.5536192E-02 -.1295616E-03 0.4073514E-04 -.1586994E-03 0.2139252E-03 -.2825142     -.7948183E-01 -1.579562     0.6553202    
  32.57809      49.62444     0.2809153E-03 -.3755644E-02 -.6763837E-04 0.8630271E-05 -.1871908E-03 0.1306153E-03 -.2231999     -.1322704     -1.741536     0.2653333    
  32.57801      49.62445     0.2801154E-03 -.3755550E-02 -.2325206E-04 0.8605696E-05 -.1744467E-03 0.1144200E-03 -.8309237E-01 -.6247896E-01 -.8931626     0.2533343    
  42.56059      49.71077     0.1059091E-03 -.2892287E-02 -.1158920E-04 0.2489050E-05 -.1792915E-03 0.3655116E-04 -.7683744E-01 -.6772817E-01 -.9146786     0.6345786E-01
  52.55483      49.74980     0.4833142E-04 -.2501976E-02 0.7366731E-07 0.9197225E-06 -.1809833E-03 0.7199164E-05 -.6892213E-01 -.6837470E-01 -.9227257     0.1410950E-01
  52.55484      49.74980     0.4844918E-04 -.2501977E-02 -.2788613E-05 0.9219635E-06 -.1807128E-03 0.1469693E-04 -.7148179E-01 -.6906317E-01 -.9295994     0.1587596E-01
  65.05189      49.77154     0.1890804E-04 -.2284552E-02 -.1937967E-05 0.2906694E-06 -.1854890E-03 0.5012178E-05 -.7274133E-01 -.7128867E-01 -.9495773     0.8050843E-02
  77.55000      49.77645     0.0000000E+00 -.2235460E-02 -.1087320E-05 0.0000000E+00 -.1850640E-03 -.2805906E-05 -.7196676E-01 -.7125803E-01 -.9539695     0.0000000E+00
 0.0000000E+00  47.61352     0.0000000E+00 -.2486478E-01 0.9209779E-03 0.9209779E-03 -.7412946E-03 -.1007932E-06  3.127421      3.127421     -19.26774     -.1035362E-02
  1.525738      47.64683     0.1257382E-02 -.2453172E-01 0.8752824E-03 0.8981301E-03 -.7826712E-03 0.3296048E-03 0.0000000E+00 0.0000000E+00 -20.75375     0.0000000E+00
  1.524706      47.64844     0.1247057E-02 -.2451557E-01 0.8939981E-03 0.8907548E-03 -.6446659E-03 0.1923003E-03 0.0000000E+00 0.0000000E+00 -15.71595     0.0000000E+00
  4.894785      47.89218     0.3447850E-02 -.2207815E-01 0.5033308E-03 0.7577691E-03 -.8345976E-03 0.5853227E-03 0.0000000E+00 0.0000000E+00 -22.76786     0.0000000E+00
  4.891579      47.89570     0.3415786E-02 -.2204301E-01 0.3191811E-03 0.7507221E-03 -.5129456E-03 0.4277426E-03 0.0000000E+00 0.0000000E+00 -11.43217     0.0000000E+00
  9.954295      48.44972     0.4042947E-02 -.1650279E-01 -.6831661E-04 0.4233452E-03 -.9875516E-03 0.6196276E-03 -2.088350     -2.088350     -25.38798     -1.607255    
  9.954302      48.46048     0.4043021E-02 -.1639514E-01 -.1598442E-03 0.4233530E-03 0.5697113E-04 0.5098332E-03 -2.088350     -2.088350      1.326495     -1.607255    
  17.77124      49.20860     0.2212378E-02 -.8914033E-02 -.2978167E-03 0.1260614E-03 -.4862778E-03 0.5296147E-03 -1.039546     -1.039546     -8.628901     -.5097455    
  17.77123      49.21202     0.2212312E-02 -.8879818E-02 -.1924396E-03 0.1260577E-03 -.1552061E-03 0.4262220E-03 -1.039546     -1.039546     -1.501871     -.5097455    
  32.57805      49.72258     0.2805573E-03 -.3774227E-02 -.6512768E-04 0.8619271E-05 -.1844807E-03 0.1301611E-03 -.2378239     -.2378239     -1.769403     -.1871376E-01
  32.57805      49.72271     0.2805440E-03 -.3772931E-02 -.2379933E-04 0.8618863E-05 -.1731896E-03 0.1140368E-03 -.2378239     -.2378239     -.8870638     -.1871376E-01
  52.55475      49.84800     0.4751766E-04 -.2519980E-02 0.4967017E-06 0.9042372E-06 -.1790933E-03 0.7293149E-05 -.6995897E-01 -.6995897E-01 -.9107765     0.5234719E-04
  52.55475      49.84800     0.4751027E-04 -.2519971E-02 -.2765990E-05 0.9040965E-06 -.1791801E-03 0.1472024E-04 -.6995897E-01 -.6995897E-01 -.9191940     0.5234719E-04
  77.55000      49.87461     0.0000000E+00 -.2253886E-02 -.1034831E-05 0.0000000E+00 -.1834690E-03 -.2781577E-05 -.7131405E-01 -.7063953E-01 -.9408610     -.4584838E-02
 0.0000000E+00  47.70599     0.0000000E+00 -.2494006E-01 0.8698051E-03 0.8698051E-03 -.7641412E-03 0.6802158E-04 0.0000000E+00 0.0000000E+00 -20.24280     0.0000000E+00
 0.7615307      47.71664     0.6153070E-03 -.2483358E-01 0.8882150E-03 0.8790100E-03 -.5227858E-03 0.2615314E-04 0.0000000E+00 0.0000000E+00 -14.27741     0.8963612    
  1.524350      47.73906     0.1243501E-02 -.2460936E-01 0.9066249E-03 0.8882150E-03 -.7701006E-03 0.2730764E-03 0.0000000E+00 0.0000000E+00 -16.97283      1.100936    
  1.523717      47.74191     0.1237168E-02 -.2458089E-01 0.8534819E-03 0.8836914E-03 -.6615620E-03 0.2253647E-03 0.0000000E+00 0.0000000E+00 -10.63545     0.9030284    
  3.219553      47.82792     0.2445530E-02 -.2372084E-01 0.6809465E-03 0.8220270E-03 -.4427744E-03 0.2178337E-03 0.0000000E+00 0.0000000E+00 -12.46810      2.730581    
  4.888215      47.98391     0.3382150E-02 -.2216087E-01 0.5084113E-03 0.7433296E-03 -.8197901E-03 0.5693606E-03 0.0000000E+00 0.0000000E+00 -18.07401      4.129845    
  4.886965      47.99051     0.3369647E-02 -.2209488E-01 0.3009006E-03 0.7405818E-03 -.5244339E-03 0.4615332E-03 0.0000000E+00 0.0000000E+00 -4.944591      3.425262    
  7.439684      48.24303     0.3896839E-02 -.1956970E-01 0.1208526E-03 0.5527431E-03 -.2509019E-03 0.3601349E-03 0.0000000E+00 0.0000000E+00 -8.437537      3.421238    
  9.947391      48.53989     0.3973910E-02 -.1660110E-01 -.5919531E-04 0.4161163E-03 -.9786204E-03 0.6012452E-03 -1.951758     -.3549055     -19.18499      3.354171    
  9.947694      48.56103     0.3976939E-02 -.1638975E-01 -.1598074E-03 0.4164334E-03 0.5087296E-04 0.5255028E-03 -.1976953     0.0000000E+00  2.184142      3.303967    
  13.87122      48.98179     0.3212210E-02 -.1218207E-01 -.2225569E-03 0.2370635E-03 -.2026059E-03 0.3993677E-03 -.7469484     0.0000000E+00 -3.825096      2.359571    
  17.76965      49.30376     0.2196484E-02 -.8962362E-02 -.2853064E-03 0.1251558E-03 -.4802740E-03 0.5226905E-03 -1.304526     -.4022555     -7.975151      1.780756    
  17.77002      49.31046     0.2200175E-02 -.8895388E-02 -.1933866E-03 0.1253661E-03 -.1561724E-03 0.4252748E-03 -.3529777     0.0000000E+00 -1.456197      1.725192    
  25.14950      49.64322     0.9949834E-03 -.5567758E-02 -.1279979E-03 0.3971990E-04 -.1569567E-03 0.2125286E-03 -.2793229     -.7936515E-01 -1.557862     0.6551996    
  32.57802      49.82075     0.2802066E-03 -.3792540E-02 -.6260925E-04 0.8608497E-05 -.1817707E-03 0.1297314E-03 -.2124653     -.1275576     -1.694969     0.2611045    
  32.57809      49.82098     0.2809405E-03 -.3790188E-02 -.2434453E-04 0.8631046E-05 -.1719326E-03 0.1136569E-03 -.8294706E-01 -.6161036E-01 -.8848097     0.2476116    
  42.56007      49.90722     0.1006610E-03 -.2927831E-02 -.1171136E-04 0.2365712E-05 -.1761444E-03 0.3626706E-04 -.7574011E-01 -.6663160E-01 -.8978917     0.6334876E-01
  52.55467      49.94622     0.4671324E-04 -.2537795E-02 0.9218040E-06 0.8889293E-06 -.1772034E-03 0.7390292E-05 -.6684863E-01 -.6686990E-01 -.9047975     0.1394810E-01
  52.55466      49.94622     0.4657955E-04 -.2537813E-02 -.2743694E-05 0.8863853E-06 -.1776476E-03 0.1474380E-04 -.7027313E-01 -.6790698E-01 -.9159063     0.1605007E-01
  65.05178      49.96787     0.1778657E-04 -.2321337E-02 -.1863182E-05 0.2734291E-06 -.1823613E-03 0.5060137E-05 -.7148431E-01 -.7009162E-01 -.9330201     0.8057566E-02
  77.55000      49.97279     0.0000000E+00 -.2272153E-02 -.9826688E-06 0.0000000E+00 -.1818742E-03 -.2757000E-05 -.7066163E-01 -.7002110E-01 -.9375230     0.0000000E+00
 0.0000000E+00  47.70600     0.0000000E+00 -.2494001E-01 0.9881150E-03 0.9881150E-03 -.4972517E-03 0.6474343E-04 0.0000000E+00 0.0000000E+00 -12.01614     0.0000000E+00
 0.7675064      47.71648     0.6750644E-03 -.2483516E-01 0.9406405E-03 0.9643778E-03 -.5499972E-03 0.1002505E-03 0.0000000E+00 0.0000000E+00 -14.27741     0.8963612    
  1.531690      47.73888     0.1316897E-02 -.2461125E-01 0.8931660E-03 0.9406405E-03 -.6121814E-03 0.1790741E-03 0.0000000E+00 0.0000000E+00 -16.97283      1.100936    
  1.529737      47.74179     0.1297370E-02 -.2458207E-01 0.9399030E-03 0.9266928E-03 -.4783180E-03 0.1007843E-03 0.0000000E+00 0.0000000E+00 -10.63545     0.9030284    
  3.237757      47.82778     0.2627569E-02 -.2372222E-01 0.7492389E-03 0.8832165E-03 -.4802732E-03 0.2438632E-03 0.0000000E+00 0.0000000E+00 -12.46810      2.730581    
  4.915747      47.98371     0.3657473E-02 -.2216288E-01 0.5585750E-03 0.8038401E-03 -.6447831E-03 0.5025583E-03 0.0000000E+00 0.0000000E+00 -18.07401      4.129845    
  4.909800      47.99046     0.3597998E-02 -.2209543E-01 0.3016338E-03 0.7907688E-03 -.4162857E-03 0.3287555E-03 0.0000000E+00 0.0000000E+00 -4.944591      3.425262    
  7.462492      48.24294     0.4124921E-02 -.1957063E-01 0.1199047E-03 0.5850952E-03 -.2868912E-03 0.3890421E-03 0.0000000E+00 0.0000000E+00 -8.437537      3.421238    
  9.969752      48.53968     0.4197522E-02 -.1660324E-01 -.6182433E-04 0.4395311E-03 -.8453443E-03 0.5661400E-03 -1.768303     -.1366521E-02 -19.18499      3.354171    
  9.969721      48.56105     0.4197203E-02 -.1638951E-01 -.1785938E-03 0.4394977E-03 0.7482417E-04 0.4669527E-03 -.2048507     0.0000000E+00  2.184142      3.303967    
  13.88695      48.98175     0.3369515E-02 -.1218249E-01 -.2352503E-03 0.2486727E-03 -.2198063E-03 0.4113902E-03 -.7912384     0.0000000E+00 -3.825096      2.359571    
  17.78152      49.30368     0.2315201E-02 -.8963248E-02 -.2919069E-03 0.1319203E-03 -.4437113E-03 0.5311186E-03 -1.261557     -.3372478     -7.975151      1.780756    
  17.78152      49.31045     0.2315188E-02 -.8895550E-02 -.2059016E-03 0.1319196E-03 -.1829201E-03 0.3970112E-03 -.3732623     0.0000000E+00 -1.456197      1.725192    
  25.15387      49.64321     0.1038663E-02 -.5567931E-02 -.1345050E-03 0.4146361E-04 -.1593859E-03 0.2333982E-03 -.2788040     -.7688003E-01 -1.557862     0.6551996    
  32.57976      49.82073     0.2976135E-03 -.3792729E-02 -.6310833E-04 0.9143273E-05 -.1948029E-03 0.1232678E-03 -.2138811     -.1309724     -1.694969     0.2611045    
  32.57974      49.82097     0.2974480E-03 -.3790286E-02 -.2602249E-04 0.9138187E-05 -.1847490E-03 0.1001989E-03 -.8444412E-01 -.6286824E-01 -.8848097     0.2476116    
  42.56049      49.90721     0.1048843E-03 -.2927931E-02 -.1249024E-04 0.2464966E-05 -.1845948E-03 0.4035783E-04 -.7543060E-01 -.6625354E-01 -.8978917     0.6334876E-01
  52.55476      49.94621     0.4764311E-04 -.2537895E-02 0.1042007E-05 0.9066243E-06 -.1887283E-03 0.5270979E-05 -.6748130E-01 -.6756438E-01 -.9047975     0.1394810E-01
  52.55476      49.94621     0.4764955E-04 -.2537915E-02 -.2786147E-05 0.9067469E-06 -.1870923E-03 0.1387207E-04 -.7033019E-01 -.6804043E-01 -.9159063     0.1605007E-01
  65.05184      49.96786     0.1832374E-04 -.2321441E-02 -.1905982E-05 0.2816869E-06 -.1916919E-03 0.5401809E-05 -.7144197E-01 -.7008551E-01 -.9330201     0.8057566E-02
