 TITLE = "GEORGIA TECH TEST PIT GRID (140 elements, linear run)                           "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=  721, E=  140, F=FEPOINT, ET=QUADRILATERAL
  42.56407      43.93612     0.1406989E-02 -.6388386E-02 -.6808447E-04 0.3306673E-04 -.9024181E-04 0.6181485E-04 -1.365444     -.9319388     -1.460404     0.1324604    
  52.55827      43.94335     0.8272258E-03 -.5664961E-02 -.4599587E-04 0.1574169E-04 -.8241331E-04 -.3780931E-05 -1.162847     -.8982571     -1.318921     -.8101994E-02
  65.05345      43.94656     0.3446475E-03 -.5343771E-02 -.3308903E-04 0.5298193E-05 -.8065552E-04 -.2747870E-05 -1.071350     -.9068337     -1.275207     -.5888293E-02
  77.55000      43.94730     0.0000000E+00 -.5269718E-02 -.2205457E-04 0.0000000E+00 -.8182335E-04 -.3961148E-05 -.9849018     -.8903822     -1.241054     -.8488175E-02
 0.0000000E+00  44.79392     0.0000000E+00 -.2060770E-01 0.4225483E-03 0.4225483E-03 -.1138488E-02 -.4252811E-05 -.7038602     -.7038602     -7.394016     -.9113167E-02
  1.405877      44.79462     0.5876950E-03 -.2053843E-01 0.4187952E-03 0.4197822E-03 -.1130850E-02 0.1654834E-03 -.7103565     -.7061264     -7.351693     0.3546073    
  4.568074      44.80123     0.1807334E-02 -.1987672E-01 0.3559894E-03 0.3972163E-03 -.1041335E-02 0.4959966E-03 -.9440086     -.7673217     -6.932541      1.062850    
  9.581034      44.82347     0.3103367E-02 -.1765325E-01 0.1491281E-03 0.3249598E-03 -.7509213E-03 0.7804273E-03 -1.733737     -.9801724     -5.591092      1.672344    
  17.58422      44.86673     0.3421735E-02 -.1332695E-01 -.6122660E-04 0.1949706E-03 -.3632302E-03 0.5919265E-03 -2.229424     -1.131436     -3.523725      1.268414    
  32.57146      44.91996     0.2146245E-02 -.8003573E-02 -.9825473E-04 0.6593688E-04 -.1160931E-03 0.1553521E-03 -1.693186     -.9895071     -1.769636     0.3328974    
  52.55786      44.94255     0.7864341E-03 -.5745098E-02 -.4391914E-04 0.1496544E-04 -.7816213E-04 -.8172920E-05 -1.106361     -.8539981     -1.253116     -.1751340E-01
  77.55000      44.94650     0.0000000E+00 -.5349746E-02 -.2059034E-04 0.0000000E+00 -.7823824E-04 -.4166463E-05 -.9353466     -.8471023     -1.182409     -.8928136E-02
 0.0000000E+00  45.78206     0.0000000E+00 -.2179399E-01 0.4714416E-03 0.4714416E-03 -.1539699E-02 -.8015037E-05 -1.666425     -1.666425     -7.803356     -.1288131E-01
 0.7032933      45.78223     0.3293302E-03 -.2177686E-01 0.4695020E-03 0.4704718E-03 -.1535243E-02 0.1434900E-03 -1.666461     -1.663343     -7.784706     0.2048214    
  1.406573      45.78286     0.6573027E-03 -.2171425E-01 0.4667461E-03 0.4695020E-03 -.1525059E-02 0.2909241E-03 -1.632968     -1.624109     -7.709204     0.4189090    
  2.988591      45.78573     0.1359158E-02 -.2142723E-01 0.4253148E-03 0.4568598E-03 -.1473856E-02 0.5855613E-03 -1.801152     -1.699757     -7.587914     0.8359835    
  4.569971      45.79045     0.1997044E-02 -.2095536E-01 0.3844839E-03 0.4389108E-03 -.1393955E-02 0.8530616E-03 -1.836308     -1.661364     -7.254850      1.224674    
  7.078107      45.80162     0.2810691E-02 -.1983789E-01 0.2666493E-03 0.3986796E-03 -.1222203E-02 0.1137842E-02 -2.152929     -1.728546     -6.653582      1.623846    
  9.583303      45.81588     0.3330291E-02 -.1841175E-01 0.1365272E-03 0.3487215E-03 -.9961778E-03 0.1300680E-02 -2.352604     -1.670551     -5.746891      1.861928    
  13.58623      45.84048     0.3622960E-02 -.1595186E-01 0.2231050E-04 0.2673771E-03 -.6919505E-03 0.1133207E-02 -2.166058     -1.378343     -4.287794      1.620512    
  17.58509      45.86318     0.3508775E-02 -.1368228E-01 -.8004993E-04 0.1999302E-03 -.4886230E-03 0.9239160E-03 -2.325223     -1.425287     -3.487209      1.319022    
  25.07851      45.89664     0.2851472E-02 -.1033642E-01 -.9458378E-04 0.1138312E-03 -.2641557E-03 0.5272520E-03 -1.702683     -1.032778     -2.159863     0.7545272    
  32.57090      45.91885     0.2090018E-02 -.8114897E-02 -.1003068E-03 0.6420947E-04 -.1718300E-03 0.2205036E-03 -1.519218     -.9904151     -1.679177     0.3145488    
  42.56292      45.93444     0.1292273E-02 -.6556157E-02 -.6740591E-04 0.3037070E-04 -.1286928E-03 0.7326484E-04 -1.171589     -.8573067     -1.313349     0.1045726    
  52.55742      45.94179     0.7418999E-03 -.5821285E-02 -.4152217E-04 0.1411798E-04 -.1197382E-03 -.1778453E-04 -.9818223     -.8029790     -1.184452     -.2562355E-01
  65.05304      45.94502     0.3040775E-03 -.5497551E-02 -.2967599E-04 0.4674520E-05 -.1181171E-03 -.9782049E-05 -.9190225     -.8086101     -1.155091     -.1388393E-01
  77.55000      45.94574     0.0000000E+00 -.5426194E-02 -.1897641E-04 0.0000000E+00 -.1181056E-03 -.4386619E-05 -.8491366     -.7881410     -1.121216     -.7049923E-02
 0.0000000E+00  46.76175     0.0000000E+00 -.2382489E-01 0.6783334E-03 0.6783334E-03 -.2216494E-02 0.3561381E-05 -2.231402     -2.231402     -8.434604     0.3815766E-02
  1.409262      46.76278     0.9262514E-03 -.2372176E-01 0.6560250E-03 0.6616081E-03 -.2185706E-02 0.4318128E-03 -2.314547     -2.302583     -8.403972     0.4626565    
  4.577634      46.77237     0.2763415E-02 -.2276262E-01 0.5053366E-03 0.6073439E-03 -.1942545E-02 0.1234039E-02 -2.473700     -2.255112     -7.719161      1.322185    
  9.593786      46.80333     0.4378532E-02 -.1966665E-01 0.1099947E-03 0.4584851E-03 -.1283515E-02 0.1769724E-02 -2.828735     -2.081970     -5.814828      1.896133    
  17.59166      46.85705     0.4166295E-02 -.1429457E-01 -.1376878E-03 0.2373957E-03 -.5947723E-03 0.1192536E-02 -2.416750     -1.612999     -3.396217      1.277717    
  32.57159      46.91660     0.2159303E-02 -.8339924E-02 -.1177085E-03 0.6633802E-04 -.2129494E-03 0.2669973E-03 -1.385032     -.9906468     -1.589120     0.2860685    
  52.55682      46.94018     0.6817433E-03 -.5982021E-02 -.4048346E-04 0.1297323E-04 -.1562073E-03 -.2912550E-04 -.8741113     -.7595612     -1.122091     -.3120589E-01
  77.55000      46.94416     0.0000000E+00 -.5584155E-02 -.1652382E-04 0.0000000E+00 -.1543698E-03 -.4323468E-05 -.7678097     -.7324015     -1.063194     -.4632287E-02
 0.0000000E+00  47.73773     0.0000000E+00 -.2622697E-01 0.8994470E-03 0.8994470E-03 -.2574023E-02 0.2570153E-04 -1.394595     -1.394595     -8.837745     0.2753736E-01
 0.7061858      47.73817     0.6185840E-03 -.2618265E-01 0.8679360E-03 0.8836915E-03 -.2549734E-02 0.2572076E-03 -1.560592     -1.526830     -8.884171     0.2755796    
  1.412151      47.73914     0.1215110E-02 -.2608566E-01 0.8530476E-03 0.8679360E-03 -.2487986E-02 0.5096263E-03 -1.459193     -1.427290     -8.618552     0.5460282    
  2.999846      47.74405     0.2484619E-02 -.2559498E-01 0.7424042E-03 0.8351661E-03 -.2399206E-02 0.1001055E-02 -1.930432     -1.731656     -8.662455      1.072559    
  4.585537      47.75160     0.3553684E-02 -.2484045E-01 0.6157519E-03 0.7810294E-03 -.2195335E-02 0.1370514E-02 -2.102906     -1.748740     -8.126664      1.468408    
  7.097707      47.76858     0.4770712E-02 -.2314199E-01 0.3572569E-03 0.6766967E-03 -.1819878E-02 0.1703923E-02 -2.602699     -1.918185     -7.267989      1.825631    
  9.603400      47.79021     0.5339968E-02 -.2097878E-01 0.7236315E-04 0.5591590E-03 -.1351595E-02 0.1853471E-02 -2.930962     -1.887828     -5.982301      1.985862    
  13.60282      47.82317     0.5282270E-02 -.1768292E-01 -.7542696E-04 0.3898354E-03 -.8704075E-03 0.1508347E-02 -2.544482     -1.547491     -4.248012      1.616086    
  17.59736      47.85128     0.4736553E-02 -.1487182E-01 -.1935398E-03 0.2698890E-03 -.5708556E-03 0.1148930E-02 -2.534041     -1.540979     -3.342575      1.230996    
  25.08390      47.89030     0.3390175E-02 -.1096955E-01 -.1693864E-03 0.1353363E-03 -.2828214E-03 0.6361361E-03 -1.720992     -1.068014     -1.964066     0.6815744    
  32.57196      47.91459     0.2195756E-02 -.8540796E-02 -.1326102E-03 0.6745795E-04 -.1904595E-03 0.2249668E-03 -1.379644     -.9509265     -1.503607     0.2410359    
  42.56220      47.93117     0.1220385E-02 -.6883433E-02 -.7897901E-04 0.2868120E-04 -.1481077E-03 0.7264538E-04 -1.019550     -.7888499     -1.167683     0.7783434E-01
  52.55616      47.93866     0.6161760E-03 -.6133700E-02 -.3865104E-04 0.1172552E-04 -.1454178E-03 -.4261493E-04 -.8214380     -.7134883     -1.050224     -.4565886E-01
  65.05241      47.94192     0.2406365E-03 -.5807530E-02 -.2464704E-04 0.3699255E-05 -.1475940E-03 -.1728104E-04 -.7751373     -.7143952     -1.038595     -.1851540E-01
  77.55000      47.94265     0.0000000E+00 -.5734934E-02 -.1385481E-04 0.0000000E+00 -.1458209E-03 -.4335309E-05 -.7140135     -.6843247     -.9967981     -.4644974E-02
 0.0000000E+00  48.70937     0.0000000E+00 -.2906256E-01 0.1160095E-02 0.1160095E-02 -.3110795E-02 0.1072107E-05 -.9023910     -.9023910     -10.05430     0.1148686E-02
  1.415811      48.71187     0.1581135E-02 -.2881308E-01 0.1117607E-02 0.1129382E-02 -.3020959E-02 0.7141174E-03 -.9221392     -.8969065     -9.790496     0.7651258    
  4.594650      48.72858     0.4464967E-02 -.2714247E-01 0.6751166E-03 0.9813113E-03 -.2426486E-02 0.1807158E-02 -1.853571     -1.197440     -8.499863      1.936241    
  9.612612      48.77649     0.6261164E-02 -.2235095E-01 0.3104367E-04 0.6556192E-03 -.1381905E-02 0.2009767E-02 -2.913088     -1.574712     -5.940836      2.153321    
  17.60204      48.84565     0.5204105E-02 -.1543469E-01 -.2475087E-03 0.2965302E-03 -.5437498E-03 0.1105686E-02 -2.650640     -1.484842     -3.285442      1.184664    
  32.57169      48.91278     0.2169527E-02 -.8722334E-02 -.1457078E-03 0.6665213E-04 -.1709529E-03 0.1739078E-03 -1.383697     -.9286395     -1.437793     0.1863298    
  52.55530      48.93727     0.5305350E-03 -.6273129E-02 -.3812008E-04 0.1009581E-04 -.1351725E-03 -.5677272E-04 -.7811005     -.6777808     -.9890699     -.6082791E-01
  77.55000      48.94124     0.0000000E+00 -.5875927E-02 -.1192602E-04 0.0000000E+00 -.1375320E-03 -.3718138E-05 -.6660900     -.6405343     -.9352457     -.3983719E-02
 0.0000000E+00  49.67551     0.0000000E+00 -.3244856E-01 0.1491524E-02 0.1491524E-02 -.3661212E-02 -.4974346E-04 0.2897053     0.2897053     -10.75187     -.5329656E-01
 0.7103360      49.67614     0.1033597E-02 -.3238573E-01 0.1461610E-02 0.1476567E-02 -.3670286E-02 0.4863281E-03 -.5593395E-02 0.2645788E-01 -11.00251     0.5210658    
  1.420463      49.67872     0.2046253E-02 -.3212758E-01 0.1440471E-02 0.1461610E-02 -.3608036E-02 0.9503561E-03 0.6120175E-01 0.1064980     -10.75703      1.018239    
  3.015809      49.68767     0.4080898E-02 -.3123311E-01 0.1134428E-02 0.1371731E-02 -.3237075E-02 0.1742160E-02 -.7015783     -.1930737     -10.06909      1.866600    
  4.606197      49.70307     0.5619703E-02 -.2969343E-01 0.7280662E-03 0.1235100E-02 -.2675426E-02 0.2326755E-02 -1.492402     -.4059021     -8.785601      2.492951    
  7.117936      49.72942     0.6793561E-02 -.2705799E-01 0.3025631E-03 0.9636256E-03 -.2092199E-02 0.2298399E-02 -2.891695     -1.475132     -8.023329      2.462570    
  9.621325      49.76257     0.7132519E-02 -.2374259E-01 -.4186056E-04 0.7468606E-03 -.1401359E-02 0.2178575E-02 -3.074098     -1.383981     -5.987309      2.334187    
  13.61641      49.80607     0.6641174E-02 -.1939253E-01 -.1933483E-03 0.4901235E-03 -.8454101E-03 0.1584477E-02 -2.765610     -1.301028     -4.162886      1.697654    
  17.60586      49.84041     0.5585733E-02 -.1595932E-01 -.3021626E-03 0.3182754E-03 -.5055109E-03 0.1073535E-02 -2.744912     -1.415402     -3.180659      1.150216    
  25.08703      49.88533     0.3703097E-02 -.1146749E-01 -.2320833E-03 0.1478282E-03 -.2192661E-03 0.5658658E-03 -1.798126     -.9840301     -1.770661     0.6062848    
  32.57104      49.91117     0.2104484E-02 -.8882702E-02 -.1564074E-03 0.6465387E-04 -.1497815E-03 0.1353937E-03 -1.370309     -.8966064     -1.356111     0.1450646    
  42.56095      49.92848     0.1095152E-02 -.7152115E-02 -.8326501E-04 0.2573801E-04 -.1194985E-03 0.3905414E-04 -.9371058     -.7035278     -1.014749     0.4184373E-01
  52.55439      49.93596     0.4391833E-03 -.6404045E-02 -.3664733E-04 0.8357436E-05 -.1266589E-03 -.6402225E-04 -.7425965     -.6461577     -.9354786     -.6859527E-01
  65.05171      49.93911     0.1708509E-03 -.6088731E-02 -.1756733E-04 0.2626454E-05 -.1328824E-03 -.2198632E-04 -.6711725     -.6279001     -.9182762     -.2355677E-01
  77.55000      49.93990     0.0000000E+00 -.6009998E-02 -.9768807E-05 0.0000000E+00 -.1306090E-03 -.3164591E-05 -.6225526     -.6016195     -.8814960     -.3390633E-02
 0.0000000E+00  49.67551     0.0000000E+00 -.3244857E-01 0.1560625E-02 0.1560625E-02 -.5022119E-03 -.5219967E-04 0.0000000E+00 0.0000000E+00 -14.44497     0.0000000E+00
 0.7107264      49.67613     0.1072637E-02 -.3238698E-01 0.1504051E-02 0.1532338E-02 -.3690506E-03 0.2136087E-04 0.0000000E+00 0.0000000E+00 -11.27472     0.5855974    
  1.421057      49.67871     0.2105672E-02 -.3212915E-01 0.1447478E-02 0.1504051E-02 -.5514594E-03 0.2198915E-03 0.0000000E+00 0.0000000E+00 -14.12409     0.8912748    
  1.421016      49.67871     0.2101642E-02 -.3212865E-01 0.1498972E-02 0.1501173E-02 -.4274087E-03 0.1680958E-03 0.0000000E+00 0.0000000E+00 -9.629821     0.8308273    
  3.017075      49.68766     0.4207544E-02 -.3123425E-01 0.1175189E-02 0.1414301E-02 -.3252445E-03 0.1263770E-03 0.0000000E+00 0.0000000E+00 -10.24668      1.899689    
  4.608035      49.70305     0.5803488E-02 -.2969503E-01 0.8514062E-03 0.1275492E-02 -.5586389E-03 0.4732919E-03 0.0000000E+00 0.0000000E+00 -14.43819      2.756777    
  4.608019      49.70306     0.5801930E-02 -.2969412E-01 0.6246651E-03 0.1275149E-02 -.3726865E-03 0.2287638E-03 0.0000000E+00 0.0000000E+00 -6.208551      2.733407    
  7.119549      49.72941     0.6954928E-02 -.2705885E-01 0.2977330E-03 0.9865146E-03 -.1938816E-03 0.2029697E-03 0.0000000E+00 0.0000000E+00 -7.727159      2.420504    
  9.622906      49.76256     0.7290595E-02 -.2374427E-01 -.2919903E-04 0.7634131E-03 -.6252098E-03 0.3649575E-03 -.2275328     0.0000000E+00 -15.14698      2.371151    
  9.622878      49.76257     0.7287744E-02 -.2374264E-01 -.6408189E-04 0.7631145E-03 -.1665261E-04 0.1387740E-03 0.0000000E+00 0.0000000E+00 -.5211779      2.328374    
  13.61754      49.80607     0.6753805E-02 -.1939299E-01 -.2028876E-03 0.4984358E-03 -.1430118E-03 0.1658798E-03 -.1940150     0.0000000E+00 -4.146719      1.689463    
  17.60665      49.84040     0.5664643E-02 -.1595993E-01 -.3416934E-03 0.3227717E-03 -.1584048E-03 0.1063674E-03 -.3388895     0.0000000E+00 -5.503150      1.183653    
  17.60664      49.84040     0.5664282E-02 -.1595952E-01 -.2757647E-03 0.3227511E-03 -.5247058E-04 0.8965095E-04 -.2347826     0.0000000E+00 -1.832419      1.178238    
  25.08743      49.88532     0.3742634E-02 -.1146770E-01 -.2366746E-03 0.1494066E-03 -.5934390E-04 0.6093882E-04 -.2196424     0.0000000E+00 -1.810800     0.5930601    
  32.57114      49.91117     0.2114163E-02 -.8882863E-02 -.1975844E-03 0.6495126E-04 -.3821713E-04 0.3765763E-05 -.1839898     0.0000000E+00 -1.451589     0.1451985    
  32.57114      49.91117     0.2114130E-02 -.8882827E-02 -.1192051E-03 0.6495024E-04 -.3384772E-04 0.8522998E-05 -.1133152     0.0000000E+00 -1.126092     0.1447029    
  42.56098      49.92848     0.1098148E-02 -.7152230E-02 -.8399134E-04 0.2580842E-04 -.3252269E-04 0.6459656E-05 -.8548916E-01 0.0000000E+00 -1.032611     0.4493805E-01
  52.55434      49.93596     0.4343036E-03 -.6404145E-02 -.4877760E-04 0.8264579E-05 -.2702268E-04 -.1298257E-04 -.5382704E-01 -.9096589E-02 -.9047453     -.7319511E-01
  52.55434      49.93596     0.4345148E-03 -.6404148E-02 -.2505305E-04 0.8268597E-05 -.2910048E-04 -.6165588E-05 -.3391932E-01 -.7789660E-02 -.9320646     -.7002758E-01
  65.05170      49.93911     0.1693044E-03 -.6088832E-02 -.1738059E-04 0.2602681E-05 -.2903698E-04 -.1607336E-05 -.2768812E-01 -.1201795E-01 -.9146523     -.2319656E-01
  77.55000      49.93990     0.0000000E+00 -.6010097E-02 -.9708117E-05 0.0000000E+00 -.2780877E-04 -.3164344E-05 -.2066278E-01 -.1305002E-01 -.8903106     0.0000000E+00
 0.0000000E+00  49.77500     0.0000000E+00 -.3249973E-01 0.1522513E-02 0.1522513E-02 -.5211139E-03 -.9620671E-05  1.250071      1.250071     -15.07324     -.1031211    
  1.420773      49.77816     0.2077309E-02 -.3218382E-01 0.1445071E-02 0.1483792E-02 -.5418934E-03 0.1822799E-03 0.0000000E+00 0.0000000E+00 -15.77805     0.0000000E+00
  1.420823      49.77828     0.2082350E-02 -.3217221E-01 0.1457987E-02 0.1487393E-02 -.4437343E-03 0.1899987E-03 0.0000000E+00 0.0000000E+00 -12.68108     0.0000000E+00
  4.607328      49.80250     0.5732818E-02 -.2975026E-01 0.8597698E-03 0.1259960E-02 -.5460132E-03 0.4522306E-03 -1.099172     -1.099172     -16.26112     -.2654200E-02
  4.607329      49.80268     0.5732890E-02 -.2973184E-01 0.6091921E-03 0.1259976E-02 -.3818398E-03 0.2464006E-03 -1.099172     -1.099172     -11.20285     -.2654200E-02
  9.621818      49.86193     0.7181745E-02 -.2380645E-01 -.2964996E-04 0.7520152E-03 -.6184016E-03 0.3521046E-03 -1.173740     -1.173740     -19.14998     -.9251457    
  9.621819      49.86255     0.7181867E-02 -.2374445E-01 -.5665401E-04 0.7520279E-03 -.1949565E-04 0.1431348E-03 -1.173740     -1.173740     -.3099653     -.9251457    
  17.60601      49.94024     0.5600866E-02 -.1597561E-01 -.3385963E-03 0.3191377E-03 -.1551723E-03 0.1065005E-03 0.0000000E+00 0.0000000E+00 -4.892868     0.0000000E+00
  17.60601      49.94035     0.5600629E-02 -.1596480E-01 -.2725673E-03 0.3191242E-03 -.5299069E-04 0.8908521E-04 0.0000000E+00 0.0000000E+00 -1.647658     0.0000000E+00
  32.57093      50.01113     0.2092780E-02 -.8886642E-02 -.1951459E-03 0.6429432E-04 -.3735719E-04 0.4056783E-05 -.1390316     -.1390316     -1.233043     -.6299876E-02
  32.57093      50.01114     0.2092761E-02 -.8886200E-02 -.1181563E-03 0.6429373E-04 -.3362515E-04 0.8444703E-05 -.1390316     -.1390316     -1.081945     -.6299876E-02
  52.55430      50.03593     0.4304338E-03 -.6406833E-02 -.4807640E-04 0.8190938E-05 -.2674352E-04 -.1297345E-04 -.3612365E-01 -.3612365E-01 -.8592275     0.3178095E-02
  52.55430      50.03593     0.4304283E-03 -.6407045E-02 -.2484068E-04 0.8190834E-05 -.2883402E-04 -.6192592E-05 -.3612365E-01 -.3612365E-01 -.9148821     0.3178095E-02
  77.55000      50.03987     0.0000000E+00 -.6012866E-02 -.9593578E-05 0.0000000E+00 -.2757336E-04 -.3149922E-05 -.2045947E-01 -.1293653E-01 -.8721185     -.3376305E-01
 0.0000000E+00  49.87447     0.0000000E+00 -.3255279E-01 0.1485113E-02 0.1485113E-02 -.5400145E-03 0.3499164E-04 0.0000000E+00 0.0000000E+00 -15.70084     0.0000000E+00
 0.7103227      49.87538     0.1032275E-02 -.3246173E-01 0.1464244E-02 0.1474679E-02 -.3783982E-03 0.2836598E-04 0.0000000E+00 0.0000000E+00 -11.73779     0.6093320    
  1.420499      49.87763     0.2049942E-02 -.3223753E-01 0.1443375E-02 0.1464244E-02 -.5323281E-03 0.1467009E-03 0.0000000E+00 0.0000000E+00 -13.40973     0.8974384    
  1.420635      49.87783     0.2063488E-02 -.3221740E-01 0.1416991E-02 0.1473920E-02 -.4600586E-03 0.2128203E-03 0.0000000E+00 0.0000000E+00 -9.901242     0.8427314    
  3.015791      49.88700     0.4079130E-02 -.3129967E-01 0.1142556E-02 0.1371136E-02 -.3289571E-03 0.1281520E-03 0.0000000E+00 0.0000000E+00 -10.59382      1.951419    
  4.606626      49.90196     0.5662539E-02 -.2980423E-01 0.8681216E-03 0.1244514E-02 -.5333885E-03 0.4320879E-03 0.0000000E+00 0.0000000E+00 -13.41149      2.884977    
  4.606637      49.90230     0.5663659E-02 -.2977048E-01 0.5940852E-03 0.1244760E-02 -.3909925E-03 0.2643565E-03 0.0000000E+00 0.0000000E+00 -6.769423      2.758235    
  7.117590      49.92902     0.6758984E-02 -.2709787E-01 0.2821752E-03 0.9587212E-03 -.1962499E-03 0.2080792E-03 0.0000000E+00 0.0000000E+00 -7.840455      2.465740    
  9.620746      49.96132     0.7074535E-02 -.2386795E-01 -.2973482E-04 0.7407890E-03 -.6115940E-03 0.3395694E-03 -.2241646     0.0000000E+00 -14.71533      2.385758    
  9.620769      49.96254     0.7076873E-02 -.2374654E-01 -.4934813E-04 0.7410338E-03 -.2233847E-04 0.1475708E-03 0.0000000E+00 0.0000000E+00 -.6917596      2.345247    
  13.61593      50.00579     0.6593208E-02 -.1942155E-01 -.1924846E-03 0.4865836E-03 -.1426181E-03 0.1704460E-03 -.1858204     0.0000000E+00 -4.146944      1.706045    
  17.60537      50.04009     0.5536997E-02 -.1599097E-01 -.3356212E-03 0.3154984E-03 -.1519401E-03 0.1067095E-03 -.3314164     0.0000000E+00 -5.284353      1.189081    
  17.60537      50.04030     0.5536944E-02 -.1597012E-01 -.2693690E-03 0.3154954E-03 -.5351077E-04 0.8852870E-04 -.2303017     0.0000000E+00 -1.901471      1.179150    
  25.08660      50.08521     0.3660419E-02 -.1147953E-01 -.2310378E-03 0.1461245E-03 -.5900301E-04 0.6067224E-04 -.2148539     0.0000000E+00 -1.784003     0.5947906    
  32.57071      50.11110     0.2071378E-02 -.8890334E-02 -.1927065E-03 0.6363680E-04 -.3649731E-04 0.4357022E-05 -.1790815     0.0000000E+00 -1.416198     0.1432274    
  32.57071      50.11111     0.2071384E-02 -.8889552E-02 -.1171075E-03 0.6363698E-04 -.3340259E-04 0.8366699E-05 -.1114028     0.0000000E+00 -1.119743     0.1425110    
  42.56075      50.12841     0.1074639E-02 -.7158684E-02 -.8224132E-04 0.2525592E-04 -.3202081E-04 0.6390109E-05 -.8378607E-01 0.0000000E+00 -1.012579     0.4474208E-01
  52.55426      50.13591     0.4265571E-03 -.6409494E-02 -.4737515E-04 0.8117167E-05 -.2646439E-04 -.1296404E-04 -.5236650E-01 -.8851397E-02 -.8878183     -.7431123E-01
  52.55426      50.13590     0.4263394E-03 -.6409915E-02 -.2462820E-04 0.8113024E-05 -.2856757E-04 -.6219719E-05 -.3332832E-01 -.7653817E-02 -.9166062     -.7047890E-01
  65.05166      50.13905     0.1658282E-03 -.6094590E-02 -.1705357E-04 0.2549242E-05 -.2853507E-04 -.1620275E-05 -.2718699E-01 -.1181515E-01 -.8999417     -.2325361E-01
  77.55000      50.13984     0.0000000E+00 -.6015611E-02 -.9478942E-05 0.0000000E+00 -.2733796E-04 -.3135624E-05 -.2025609E-01 -.1282304E-01 -.8734488     0.0000000E+00
 0.0000000E+00  49.87447     0.0000000E+00 -.3255277E-01 0.1558441E-02 0.1558441E-02 -.3810116E-03 0.3228538E-04 0.0000000E+00 0.0000000E+00 -10.63185     0.0000000E+00
 0.7107290      49.87537     0.1072897E-02 -.3246303E-01 0.1506979E-02 0.1532710E-02 -.4111592E-03 0.6266527E-04 0.0000000E+00 0.0000000E+00 -11.73779     0.6093320    
  1.421098      49.87761     0.2109771E-02 -.3223902E-01 0.1455517E-02 0.1506979E-02 -.4539248E-03 0.1222711E-03 0.0000000E+00 0.0000000E+00 -13.40973     0.8974384    
  1.421197      49.87782     0.2119670E-02 -.3221850E-01 0.1467626E-02 0.1514050E-02 -.3608861E-03 0.1135493E-03 0.0000000E+00 0.0000000E+00 -9.901242     0.8427314    
  3.017092      49.88699     0.4209225E-02 -.3130084E-01 0.1185778E-02 0.1414866E-02 -.3692554E-03 0.1729244E-03 0.0000000E+00 0.0000000E+00 -10.59382      1.951419    
  4.608549      49.90194     0.5854871E-02 -.2980572E-01 0.9039309E-03 0.1286785E-02 -.4507583E-03 0.3213530E-03 0.0000000E+00 0.0000000E+00 -13.41149      2.884977    
  4.608476      49.90229     0.5847541E-02 -.2977124E-01 0.5834519E-03 0.1285174E-02 -.3328726E-03 0.2428373E-03 0.0000000E+00 0.0000000E+00 -6.769423      2.758235    
  7.119234      49.92901     0.6923367E-02 -.2709874E-01 0.2772088E-03 0.9820379E-03 -.2247935E-03 0.2308336E-03 0.0000000E+00 0.0000000E+00 -7.840455      2.465740    
  9.622336      49.96130     0.7233585E-02 -.2386959E-01 -.2903420E-04 0.7574435E-03 -.5524792E-03 0.3704030E-03 -.1961799     0.0000000E+00 -14.71533      2.385758    
  9.622332      49.96253     0.7233223E-02 -.2374662E-01 -.6102013E-04 0.7574056E-03 -.2777603E-04 0.1616758E-03 0.0000000E+00 0.0000000E+00 -.6917596      2.345247    
  13.61707      50.00578     0.6706944E-02 -.1942201E-01 -.2021193E-03 0.4949774E-03 -.1418549E-03 0.1533445E-03 -.1931579     0.0000000E+00 -4.146944      1.706045    
  17.60616      50.04009     0.5616269E-02 -.1599155E-01 -.3432186E-03 0.3200153E-03 -.1523002E-03 0.1152976E-03 -.3378184     0.0000000E+00 -5.284353      1.189081    
  17.60615      50.04030     0.5615554E-02 -.1597033E-01 -.2751535E-03 0.3199746E-03 -.5999905E-04 0.9431370E-04 -.2377931     0.0000000E+00 -1.901471      1.179150    
  25.08700      50.08520     0.3700072E-02 -.1147973E-01 -.2356419E-03 0.1477075E-03 -.5680693E-04 0.6322110E-04 -.2177867     0.0000000E+00 -1.784003     0.5947906    
  32.57081      50.11110     0.2080926E-02 -.8890492E-02 -.1961302E-03 0.6393015E-04 -.4031974E-04 0.2355378E-05 -.1837274     0.0000000E+00 -1.416198     0.1432274    
  32.57081      50.11110     0.2080884E-02 -.8889676E-02 -.1176883E-03 0.6392886E-04 -.3469836E-04 0.6111545E-05 -.1124512     0.0000000E+00 -1.119743     0.1425110    
  42.56078      50.12841     0.1077622E-02 -.7158797E-02 -.8296406E-04 0.2532602E-04 -.3154443E-04 0.6856611E-05 -.8420558E-01 0.0000000E+00 -1.012579     0.4474208E-01
  52.55422      50.13590     0.4216030E-03 -.6409592E-02 -.4823978E-04 0.8022893E-05 -.2739093E-04 -.1458200E-04 -.5353855E-01 -.9419346E-02 -.8878183     -.7431123E-01
  52.55422      50.13590     0.4216408E-03 -.6410017E-02 -.2431241E-04 0.8023612E-05 -.2847441E-04 -.5813996E-05 -.3301890E-01 -.7662144E-02 -.9166062     -.7047890E-01
