 TITLE = "EXAMPLE GRID (12 elements, linear run)                                          "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=   84, E=   12, F=FEPOINT, ET=QUADRILATERAL
  5.254983      9.484623     0.2549830E-01 -.5153766E-01 0.3413129E-02 0.5099661E-02 -.8070097E-02 -.1572013E-02  126.8304      171.6474     -178.3183     -20.88688    
  7.838889      9.466941     0.3388886E-01 -.5330593E-01 0.3299318E-02 0.4518515E-02 -.6858930E-02 -.4594260E-02  165.9383      198.3365     -104.0012     -61.04261    
  10.41995      9.478184     0.4199489E-01 -.5218158E-01 0.3185507E-02 0.4199489E-02 -.6236874E-02 -.6214216E-02  178.3577      205.3027     -72.02724     -82.56650    
  10.68374      9.478386     0.6837417E-01 -.5216138E-01 0.2224910E-03 0.6837417E-02 -.5143274E-02 0.1212153E-01  162.3449      338.1262      19.75815      161.0553    
  13.21214      9.425354     0.7121350E-01 -.5746461E-01 0.2048978E-02 0.5697080E-02 -.6543410E-02 0.8004485E-02  152.6066      249.5492     -75.72260      106.3533    
  15.78619      9.322194     0.7861906E-01 -.6778061E-01 0.3875464E-02 0.5241270E-02 -.6668581E-02 0.2665598E-02  302.7987      339.0929      22.60726      35.41703    
 0.0000000E+00  11.40211     0.0000000E+00 -.5978885E-01 0.1857988E-02 0.1857988E-02 -.4049821E-02 -.1255388E-03  22.12527      22.12527     -134.8655     -1.667998    
  5.086541      11.40556     0.8654094E-02 -.5944424E-01 0.1603649E-02 0.1730819E-02 -.3926099E-02 -.1471482E-02 -5.673522     -2.294189     -152.6179     -19.55116    
  5.246372      11.35213     0.2463715E-01 -.6478727E-01 0.3626543E-03 0.4927430E-02 -.5179517E-02 -.1265491E-02  18.66132      139.9631     -128.6132     -16.81421    
  10.31491      11.35189     0.3149053E-01 -.6481103E-01 0.2378697E-02 0.3149053E-02 -.6392580E-02 -.2580866E-02 -7.375879      13.09512     -240.4588     -34.29122    
  10.88455      11.35440     0.8845527E-01 -.6455987E-01 -.3431949E-03 0.8845527E-02 -.7255213E-02 0.4883152E-02  92.66799      336.8438     -91.00805      64.88104    
  15.90984      11.20726     0.9098437E-01 -.7927397E-01 0.1354834E-02 0.6065625E-02 -.4824774E-02 0.6428067E-03  247.8582      373.0401      83.64481      8.540789    
 0.0000000E+00  13.35122     0.0000000E+00 -.6487763E-01 0.8222572E-03 0.8222572E-03 -.1038961E-02 -.7348256E-03  71.27450      71.27450      21.81556     -9.763417    
  2.528158      13.33616     0.2815831E-02 -.6638404E-01 0.1430408E-02 0.1126333E-02 -.2492666E-02 -.8134702E-03  43.24051      35.16019     -61.00901     -10.80834    
  5.071520      13.32771     0.7152040E-02 -.6722913E-01 0.2038559E-02 0.1430408E-02 -.3858789E-02 0.2703573E-04  22.35482      6.194172     -134.3579     0.3592160    
  5.231984      13.27744     0.2319840E-01 -.7225573E-01 -.9800589E-03 0.4639680E-02 -.2288937E-02 -.2177483E-02  85.82955      235.1653      51.04817     -28.93159    
  7.734106      13.24728     0.2341057E-01 -.7527191E-01 0.1149795E-02 0.3121410E-02 -.4124056E-02 -.1872902E-02  42.56401      94.95658     -97.58030     -24.88471    
  10.28947      13.22248     0.2894738E-01 -.7775189E-01 0.3279649E-02 0.2894738E-02 -.6548286E-02 -.1660298E-03  56.63450      46.40609     -204.5274     -2.205990    
  10.95738      13.18818     0.9573751E-01 -.8118224E-01 0.3613784E-03 0.9573751E-02 -.9367153E-02 -.7729300E-03  55.96036      300.7647     -202.5601     -10.26970    
  13.46480      13.15825     0.9648038E-01 -.8417452E-01 0.2329209E-03 0.7718430E-02 -.6811542E-02 0.3256124E-03  99.21891      298.1346     -87.97662      4.326318    
  15.96902      13.12920     0.9690211E-01 -.8707971E-01 0.1044633E-03 0.6460141E-02 -.2980967E-02 0.2023145E-03  295.2666      464.1588      213.2761      2.688095    
 0.0000000E+00  13.35123     0.0000000E+00 -.6487656E-01 0.4554770E-03 0.4554770E-03 -.1431570E-02 -.7421682E-03 -30.38824     -30.38824     -80.53355     -9.860975    
  2.522590      13.33603     0.2259038E-02 -.6639687E-01 0.1351753E-02 0.9036150E-03 -.1881694E-02 -.6215111E-03  66.41937      54.51080     -19.50442     -8.257839    
  5.067588      13.32753     0.6758765E-02 -.6724696E-01 0.2248029E-02 0.1351753E-02 -.4072798E-02 -.1034995E-02  21.13106     -2.686066     -146.8350     -13.75168    
  5.223155      13.27741     0.2231550E-01 -.7225870E-01 -.1143067E-02 0.4463100E-02 -.2216806E-02 -.2979532E-03  59.66845      208.6435      31.13551     -3.958818    
  7.723199      13.24711     0.2231989E-01 -.7528913E-01 0.1146579E-02 0.2975986E-02 -.3662028E-02 -.1091926E-02  68.05683      116.6704     -59.72437     -14.50811    
  10.28048      13.22219     0.2804840E-01 -.7778109E-01 0.3436226E-02 0.2804840E-02 -.6731894E-02 -.2021421E-02  51.25167      34.47358     -218.9502     -26.85804    
  10.95782      13.18790     0.9578222E-01 -.8120972E-01 0.8048912E-04 0.9578222E-02 -.9084944E-02 0.3031017E-03  48.96881      301.3561     -194.5882      4.027225    
  13.46143      13.15818     0.9614327E-01 -.8418152E-01 0.2083530E-03 0.7691462E-02 -.6684388E-02 -.8234724E-03  104.7378      303.5897     -78.42594     -10.94124    
  15.96824      13.12930     0.9682399E-01 -.8706950E-01 0.3362170E-03 0.6454932E-02 -.3080868E-02 -.1021278E-02  311.7616      474.3569      220.9580     -13.56943    
 0.0000000E+00  15.30289     0.0000000E+00 -.6971055E-01 0.1160863E-02 0.1160863E-02 -.3402428E-02 -.2159958E-03 -57.35701     -57.35701     -178.6193     -2.869874    
  5.081491      15.23586     0.8149132E-02 -.7641401E-01 0.2098790E-02 0.1629826E-02 -.5094254E-02 -.2460146E-03 -55.68913     -68.15110     -246.8330     -3.268725    
  5.248915      15.21679     0.2489148E-01 -.7832069E-01 -.8515884E-03 0.4978296E-02 -.3845182E-02 -.2425139E-03 0.3480049      155.2680     -79.20205     -3.222212    
  10.31540      15.07275     0.3153968E-01 -.9272523E-01 0.3510869E-02 0.3153968E-02 -.8212247E-02 0.6583734E-03 -33.00132     -42.48539     -344.5247      8.747618    
  10.92251      15.02340     0.9225116E-01 -.9765976E-01 -.4369594E-03 0.9225116E-02 -.7365095E-02 -.5564237E-02  104.5365      361.2910     -79.56784     -73.93042    
  15.94421      15.04697     0.9442076E-01 -.9530322E-01 0.1304798E-02 0.6294717E-02 -.5152853E-02 -.1053170E-02  234.3656      366.9649      62.76365     -13.99317    
 0.0000000E+00  17.21514     0.0000000E+00 -.7848627E-01 0.3085599E-02 0.3085599E-02 -.5373286E-02 0.6899371E-03  147.1193      147.1193     -77.66233      9.166996    
  2.577661      17.20092     0.7766061E-02 -.7990827E-01 0.3127250E-02 0.3106424E-02 -.4874009E-02 0.1073402E-02  194.0754      193.5220     -18.54545      14.26198    
  5.156362      17.12376     0.1563625E-01 -.8762397E-01 0.3168900E-02 0.3127250E-02 -.6115711E-02 0.9227262E-03  98.93571      97.82890     -147.7883      12.26000    
  5.285318      17.12361     0.2853177E-01 -.8763943E-01 0.1529404E-02 0.5706354E-02 -.5473559E-02 -.1278652E-03  184.4693      295.4652     -1.623411     -1.698908    
  7.849463      17.03845     0.3494629E-01 -.9615470E-01 0.3602215E-02 0.4659506E-02 -.6770758E-02 0.1702517E-02  217.4132      245.5090     -58.23229      22.62085    
  10.46543      16.89370     0.4654284E-01 -.1106301     0.5675026E-02 0.4654284E-02 -.9692600E-02 0.3397377E-02  202.7721      175.6475     -205.5984      45.13997    
  10.75624      16.89330     0.7562364E-01 -.1106701     0.6098738E-03 0.7562364E-02 -.5645246E-02 -.1294831E-01  222.4554      407.2070      56.23544     -172.0405    
  13.29166      16.88377     0.7916570E-01 -.1116233     0.2223768E-02 0.6333256E-02 -.7036525E-02 -.8239437E-02  183.1938      292.3970     -62.88394     -109.4750    
  15.86742      16.92319     0.8674248E-01 -.1076809     0.3837661E-02 0.5782832E-02 -.7224839E-02 -.2601796E-02  297.5093      349.1992      3.540734     -34.56932    
 0.0000000E+00  17.21515     0.0000000E+00 -.7848549E-01 0.3362020E-02 0.3362020E-02 -.6107289E-02 0.6829688E-03  139.6786      139.6786     -111.9534      9.074410    
  2.594871      17.20079     0.9487052E-02 -.7992089E-01 0.4227621E-02 0.3794821E-02 -.7240179E-02 0.5848719E-03  176.1895      164.6885     -128.5493      7.771025    
  5.211381      17.12358     0.2113811E-01 -.8764192E-01 0.5039318E-02 0.4227621E-02 -.7734952E-02 0.5789154E-03  258.9503      237.3808     -80.50584      7.691882    
  7.862626      17.03827     0.3626256E-01 -.9617314E-01 0.7114150E-02 0.4835008E-02 -.1040789E-01 -.1701132E-02  314.8432      254.2786     -150.7775     -22.60245    
  10.56709      16.89344     0.5670886E-01 -.1106557     0.8780047E-02 0.5670886E-02 -.1117122E-01 -.5551618E-02  501.0009      418.3798     -29.17269     -73.76276    
  13.24042      16.88366     0.7404206E-01 -.1116339     0.5549354E-02 0.5923365E-02 -.9335588E-02 -.4072183E-02  321.8945      331.8332     -73.64947     -54.10593    
  15.84456      16.92313     0.8445563E-01 -.1076867     0.2781502E-02 0.5630375E-02 -.7100996E-02 -.2608664E-02  180.9061      256.6104     -81.70580     -34.66057    
 0.0000000E+00  18.83639     0.0000000E+00 -.9136110E-01 0.5296026E-02 0.5296026E-02 -.8607690E-02 -.1442461E-03  302.6940      302.6940     -66.77546     -1.916557    
  5.274148      18.72580     0.2741482E-01 -.1024202     0.5743200E-02 0.5482964E-02 -.9154503E-02 -.8706232E-03  321.7021      314.7868     -74.18094     -11.56772    
  10.55548      18.46946     0.5554812E-01 -.1280544     0.5258530E-02 0.5554812E-02 -.8713000E-02 -.3390465E-02  311.1638      319.0370     -60.10771     -45.04814    
  15.76867      18.54689     0.7686651E-01 -.1203112     0.3447117E-02 0.5124434E-02 -.7327012E-02 0.2973546E-03  193.1789      237.7510     -93.12662      3.950865    
 0.0000000E+00  20.41388     0.0000000E+00 -.1086124     0.7036759E-02 0.7036759E-02 -.1110809E-01 -.5931637E-03  429.0242      429.0242     -53.14671     -7.881196    
  2.669772      20.37879     0.1697724E-01 -.1121214     0.6545033E-02 0.6790896E-02 -.1116013E-01 -.3501048E-03  351.5091      358.0425     -118.9778     -4.651743    
  5.327252      20.30317     0.3272517E-01 -.1196827     0.6695066E-02 0.6545033E-02 -.1057405E-01 -.1452403E-02  395.5091      391.5223     -63.39062     -19.29766    
  7.979317      20.19217     0.4793171E-01 -.1307831     0.4828410E-02 0.6390895E-02 -.9369222E-02 -.5272376E-03  279.3082      320.8287     -97.97162     -7.005254    
  10.56867      20.08849     0.5686721E-01 -.1411512     0.2126234E-02 0.5686721E-02 -.6254780E-02 -.1020444E-02  183.6771      278.2915     -39.03517     -13.55834    
  13.13117      20.09598     0.6311681E-01 -.1404021     0.3067203E-02 0.5049345E-02 -.7103385E-02 -.1303390E-04  164.1988      216.8711     -106.0686     -.1731777    
  15.72203      20.16669     0.7220323E-01 -.1333313     0.4201932E-02 0.4813549E-02 -.7553028E-02 0.2263891E-02  231.0228      247.2755     -81.34685      30.07966    
           1           3          14          12
           3           5          16          14
           5           7          18          16
          19          21          36          34
          22          24          39          37
          25          27          42          40
          43          45          60          58
          46          48          63          61
          49          51          66          64
          67          69          80          78
          69          71          82          80
          71          73          84          82
