 TITLE ="EXAMPLE GRID (12 elements, linear run)                                          "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=   51, E=   12, F=FEPOINT, ET=QUADRILATERAL
  0.00000000  9.76357697  0.00000000 -0.02364230     0.0015990     0.0015990    -0.0036147     0.0000376     8.4755624     8.4755624  -130.0697393     0.4997961
  2.54056404  9.76247724  0.00405640 -0.02375228     0.0016461     0.0016226    -0.0036608     0.0000693    11.7427967    11.1160208  -129.2807669     0.9209464
  5.08230741  9.75729722  0.00823074 -0.02427028     0.0016692     0.0016461    -0.0037068     0.0001103    12.4051071    11.7928321  -130.4534918     1.4661393
  7.62553181  9.74784890  0.01255318 -0.02521511     0.0018129     0.0016738    -0.0038331    -0.0000875    19.9007615    16.2033830  -130.1319479    -1.1620763
 10.17295219  9.73205354  0.01729522 -0.02679465     0.0017614     0.0017295    -0.0039166    -0.0001205    12.0603784    11.2143677  -138.8219441    -1.6008148
 12.71170614  9.72066182  0.02117061 -0.02793382     0.0015583     0.0016936    -0.0036695    -0.0003801     7.3291986    10.9250150  -131.5935201    -5.0504682
 15.25086884  9.69987966  0.02508688 -0.03001203     0.0015747     0.0016725    -0.0033297    -0.0009297    35.1056050    37.7038449   -95.2209561   -12.3531280
  0.00000000 11.69270232  0.00000000 -0.03072977     0.0017407     0.0017407    -0.0036172    -0.0000240    35.1689206    35.1689206  -107.2068487    -0.3193710
  5.08815441 11.68497790  0.00881544 -0.03150221     0.0017543     0.0017631    -0.0036456    -0.0001354    36.1551510    36.3880127  -107.3396870    -1.7984583
 10.17608457 11.66151762  0.01760846 -0.03384824     0.0017565     0.0017608    -0.0035328    -0.0003349    45.4140786    45.5292782   -95.1416738    -4.4502509
 15.25912287 11.63713968  0.02591229 -0.03628603     0.0016026     0.0017275    -0.0031875    -0.0003644    54.2251963    57.5443872   -73.0625962    -4.8412436
  0.00000000 13.61889055  0.00000000 -0.03811095     0.0017880     0.0017880    -0.0037271    -0.0000507    35.1756815    35.1756815  -111.3781416    -0.6731530
  2.54467012 13.61640281  0.00446701 -0.03835972     0.0017856     0.0017868    -0.0037262    -0.0001359    34.8990405    34.9299189  -111.5703532    -1.8060032
  5.08928213 13.61147277  0.00892821 -0.03885272     0.0018307     0.0017856    -0.0037216    -0.0003146    40.0607939    38.8627107  -107.4833905    -4.1799533
  7.63502423 13.60130051  0.01350242 -0.03986995     0.0017812     0.0018003    -0.0036854    -0.0003415    38.8540365    39.3614118  -106.4142041    -4.5374133
 10.17834362 13.59074059  0.01783436 -0.04092594     0.0017439     0.0017834    -0.0035787    -0.0003551    42.1470104    43.1988418   -99.2905928    -4.7174532
 12.72176924 13.58066588  0.02217692 -0.04193341     0.0016707     0.0017742    -0.0035233    -0.0002930    37.9866869    40.7367864  -100.0356913    -3.8930874
 15.26187679 13.57238124  0.02618768 -0.04276188     0.0015379     0.0017458    -0.0033107    -0.0002353    38.6720897    44.1968479   -90.1727383    -3.1263143
  0.00000000 15.54468988  0.00000000 -0.04553101     0.0018175     0.0018175    -0.0037299    -0.0000321    40.5460948    40.5460948  -106.8671172    -0.4261537
  5.09064594 15.53686654  0.00906459 -0.04631335     0.0018225     0.0018129    -0.0037223    -0.0002534    41.3374481    41.0823888  -106.0084639    -3.3668600
 10.17954314 15.51860577  0.01795431 -0.04813942     0.0017416     0.0017954    -0.0036010    -0.0003290    41.0588206    42.4888079  -100.9136906    -4.3717545
 15.26414260 15.50480912  0.02641426 -0.04951909     0.0016200     0.0017610    -0.0034242    -0.0000700    39.5135257    43.2602583   -94.5271890    -0.9306204
  0.00000000 17.46969398  0.00000000 -0.05303060     0.0018395     0.0018395    -0.0037359     0.0000088    44.2352878    44.2352878  -103.9202961     0.1168850
  2.54590183 17.46802522  0.00459018 -0.05319748     0.0018327     0.0018361    -0.0037127    -0.0001238    45.1133407    45.2035874  -102.2463669    -1.6448403
  5.09163385 17.46257911  0.00916339 -0.05374209     0.0018112     0.0018327    -0.0036917    -0.0002657    44.2307186    44.8012108  -101.9993816    -3.5307259
  7.63629027 17.45498762  0.01362903 -0.05450124     0.0017760     0.0018172    -0.0036436    -0.0002904    43.0819127    44.1773280  -100.9340491    -3.8586185
 10.18043292 17.44669937  0.01804329 -0.05533006     0.0017403     0.0018043    -0.0035954    -0.0003124    42.1009527    43.8022806   -99.6875544    -4.1501808
 12.72342063 17.43945886  0.02234206 -0.05605411     0.0017138     0.0017874    -0.0035640    -0.0001845    40.4196876    42.3736032   -99.8296348    -2.4507839
 15.26612473 17.43541292  0.02661247 -0.05645871     0.0017025     0.0017742    -0.0035312    -0.0000167    40.7871157    42.6917171   -98.2907347    -0.2218261
  0.00000000 19.15444962  0.00000000 -0.05955504     0.0018728     0.0018728    -0.0037545     0.0000001    49.0468354    49.0468354  -100.4891199     0.0012419
  5.09261645 19.14791953  0.00926165 -0.06020805     0.0018296     0.0018523    -0.0037127    -0.0001621    46.1069948    46.7101009  -101.1730655    -2.1543257
 10.18189121 19.13358631  0.01818912 -0.06164137     0.0017367     0.0018189    -0.0036117    -0.0001812    41.5681042    43.7539149  -100.5558975    -2.4069453
 15.26766449 19.12325973  0.02676645 -0.06267403     0.0017012     0.0017844    -0.0035562     0.0000040    39.4467286    41.6588559  -100.2594955     0.0526219
  0.00000000 20.83828797  0.00000000 -0.06617120     0.0019373     0.0019373    -0.0038069    -0.0000028    57.0104564    57.0104564   -95.6322209    -0.0372588
  2.54800550 20.83683917  0.00480055 -0.06631608     0.0019031     0.0019202    -0.0037923    -0.0000085    53.1072052    53.5613687   -98.2397467    -0.1129177
  5.09515645 20.83263296  0.00951564 -0.06673670     0.0018641     0.0019031    -0.0037486    -0.0000370    51.0571143    52.0944717   -98.0906867    -0.4920665
  7.64084600 20.82667285  0.01408460 -0.06733272     0.0017959     0.0018779    -0.0036893    -0.0000264    46.4664054    48.6459181   -99.2944570    -0.3505825
 10.18495285 20.82029011  0.01849529 -0.06797099     0.0017236     0.0018495    -0.0036222    -0.0000457    41.7957349    45.1431965  -100.2582836    -0.6067987
 12.72760002 20.81459047  0.02276000 -0.06854095     0.0016973     0.0018208    -0.0035775    -0.0000041    40.2549357    43.5373597   -99.9132044    -0.0551323
 15.26981672 20.81094659  0.02698167 -0.06890534     0.0016801     0.0017988    -0.0035653     0.0000358    37.5862700    40.7410557  -101.8014380     0.4762477
           1           3          14          12
           3           5          16          14
           5           7          18          16
          12          14          25          23
          14          16          27          25
          16          18          29          27
          23          25          36          34
          25          27          38          36
          27          29          40          38
          34          36          47          45
          36          38          49          47
          38          40          51          49
